Datetime,multiplier_div,multiplier_cor,multiplier_ds,signal_idx,signal_ci,signal_div,signal_ds,signal_cor,Multiplier,IMO_Signal,Signal,Mult_change,symbol,Price
2022-10-14 13:30:00-04:00,12,-44,-4,-2,-1,-1,-1,-1,-6,11.729087126942366,-1,-1.0,AAPL,138.74
2022-10-14 14:30:00-04:00,8,-44,0,-2,-1,1,0,-1,-3,22.091513890798968,-1,0.0,AAPL,138.82
2022-10-14 15:30:00-04:00,-4,-40,-4,-2,-1,0,0,-1,-4,19.48505008481178,-1,0.0,AAPL,138.29
2022-10-17 09:30:00-04:00,0,-40,4,2,-1,0,-1,-1,-1,36.79804699796756,1,2.0,AAPL,141.62
2022-10-17 10:30:00-04:00,-4,-36,24,2,-1,1,-1,-1,0,48.629652029625554,0,-1.0,AAPL,141.15
2022-10-17 11:30:00-04:00,-4,-36,24,2,-1,1,-1,-1,0,52.57352037351155,0,0.0,AAPL,141.71
2022-10-17 12:30:00-04:00,0,-28,16,2,-1,1,-1,-1,0,53.888143154806876,0,0.0,AAPL,142.43
2022-10-17 13:30:00-04:00,4,-20,12,2,-1,-1,-1,1,0,54.32635074857199,0,0.0,AAPL,142.35
2022-10-17 14:30:00-04:00,4,-12,8,2,-1,0,1,0,2,66.59363206770583,0,0.0,AAPL,142.57
2022-10-17 15:30:00-04:00,4,4,8,2,-1,0,0,1,2,70.68272584075044,0,0.0,AAPL,142.41
2022-10-18 09:30:00-04:00,4,8,0,2,-1,0,0,1,2,72.04575709843196,0,0.0,AAPL,145.32
2022-10-18 10:30:00-04:00,4,12,0,2,-1,0,0,1,2,72.50010085099247,0,0.0,AAPL,143.6
2022-10-18 11:30:00-04:00,4,12,0,2,-1,0,0,1,2,72.65154876851265,0,0.0,AAPL,144.35
2022-10-18 12:30:00-04:00,4,20,-4,2,-1,0,1,1,3,78.7626374682921,1,1.0,AAPL,144.96
2022-10-18 13:30:00-04:00,4,20,-8,2,-1,0,1,1,3,80.79966703488525,1,0.0,AAPL,145.35
2022-10-18 14:30:00-04:00,0,16,20,2,-1,0,-1,1,1,69.35746476920417,-1,-2.0,AAPL,142.76
2022-10-18 15:30:00-04:00,0,16,24,2,-1,0,-1,1,1,65.54339734731047,0,1.0,AAPL,143.79
2022-10-19 09:30:00-04:00,4,16,20,2,-1,-1,-1,1,0,58.211435479406525,0,0.0,AAPL,144.8
2022-10-19 10:30:00-04:00,4,20,24,2,-1,-1,-1,1,0,55.767448190105206,0,0.0,AAPL,143.51
2022-10-19 11:30:00-04:00,4,16,16,2,-1,-1,-1,1,0,54.952785760338095,0,0.0,AAPL,143.46
2022-10-19 12:30:00-04:00,4,12,8,2,-1,-1,1,1,2,66.80244373829451,0,0.0,AAPL,142.69
2022-10-19 13:30:00-04:00,4,12,4,2,-1,-1,0,1,1,64.6917236703406,0,0.0,AAPL,143.43
2022-10-19 14:30:00-04:00,4,8,-4,2,-1,-1,1,-1,0,57.92754425374989,0,0.0,AAPL,143.39
2022-10-19 15:30:00-04:00,8,8,-8,2,-1,-1,1,-1,0,55.67281778155299,0,0.0,AAPL,143.91
2022-10-20 09:30:00-04:00,12,8,-8,2,-1,-1,1,-1,0,54.92124229082069,0,0.0,AAPL,145.49
2022-10-20 10:30:00-04:00,16,8,-8,2,-1,-1,1,-1,0,54.67071712724326,0,0.0,AAPL,145.11
2022-10-20 11:30:00-04:00,16,4,-4,2,-1,-1,1,-1,0,54.58720873938412,0,0.0,AAPL,144.86
2022-10-20 12:30:00-04:00,16,-4,-8,2,-1,-1,1,-1,0,54.55937261009774,0,0.0,AAPL,144.28
2022-10-20 13:30:00-04:00,16,-4,-8,2,-1,-1,1,-1,0,54.55009390033561,0,0.0,AAPL,142.85
2022-10-20 14:30:00-04:00,12,-12,-8,-2,-1,-1,1,-1,-4,30.30457675465733,0,0.0,AAPL,143.38
2022-10-20 15:30:00-04:00,12,-12,-4,-2,1,1,1,-1,0,46.46516194852214,0,0.0,AAPL,143.33
2022-10-21 09:30:00-04:00,8,-20,0,-2,1,0,1,-1,-1,45.791417619204346,0,0.0,AAPL,144.56
2022-10-21 10:30:00-04:00,4,-20,0,-2,1,1,-1,-1,-2,44.89343550269774,0,0.0,AAPL,144.25
2022-10-21 11:30:00-04:00,4,-20,8,2,1,1,-1,-1,2,74.2237377601585,0,0.0,AAPL,145.07
2022-10-21 12:30:00-04:00,4,-20,20,2,-1,1,-1,-1,0,69.18569036449729,0,0.0,AAPL,145.87
2022-10-21 13:30:00-04:00,-16,-16,24,2,-1,1,-1,-1,0,67.50634123261021,0,0.0,AAPL,146.15
2022-10-21 14:30:00-04:00,-20,-12,12,2,1,1,1,-1,4,89.16878041087007,1,1.0,AAPL,147.82
2022-10-21 15:30:00-04:00,-20,-12,8,2,1,1,0,1,5,96.38959347029002,1,0.0,AAPL,147.27
2022-10-24 09:30:00-04:00,-20,-16,16,2,1,1,0,-1,3,86.67531903555123,1,0.0,AAPL,146.63
2022-10-24 10:30:00-04:00,-12,-16,12,2,1,1,0,-1,3,83.43722755730495,1,0.0,AAPL,148.21
2022-10-24 11:30:00-04:00,-16,-12,0,2,1,1,0,1,5,94.47907585243497,1,0.0,AAPL,148.44
2022-10-24 12:30:00-04:00,-16,-8,8,2,1,1,0,0,4,90.75228454340424,1,0.0,AAPL,148.08
2022-10-24 13:30:00-04:00,-8,-8,8,2,1,-1,0,1,3,82.10261336631993,1,0.0,AAPL,149.29
2022-10-24 14:30:00-04:00,-16,-8,4,2,1,1,0,1,5,94.03420445543998,1,0.0,AAPL,149.98
2022-10-24 15:30:00-04:00,-16,-8,0,2,1,1,1,1,6,98.01140148514666,1,0.0,AAPL,149.56
2022-10-25 09:30:00-04:00,-24,0,0,2,1,1,1,1,6,99.33713382838222,1,0.0,AAPL,151.15
2022-10-25 10:30:00-04:00,-24,0,0,2,1,1,1,1,6,99.77904460946074,1,0.0,AAPL,151.59
2022-10-25 11:30:00-04:00,-24,24,0,2,1,1,1,1,6,99.92634820315358,1,0.0,AAPL,151.8
2022-10-25 12:30:00-04:00,-24,44,-4,2,1,1,1,1,6,99.9754494010512,1,0.0,AAPL,151.49
2022-10-25 13:30:00-04:00,-24,44,-4,2,1,1,1,1,6,99.99181646701707,1,0.0,AAPL,152.05
2022-10-25 14:30:00-04:00,-20,44,0,2,1,1,1,1,6,99.99727215567236,1,0.0,AAPL,152.27
2022-10-25 15:30:00-04:00,-20,48,0,2,1,1,1,1,6,99.99909071855745,1,0.0,AAPL,152.38
2022-10-26 09:30:00-04:00,-28,48,24,-2,1,1,-1,1,0,59.99969690618582,-1,-2.0,AAPL,150.66
2022-10-26 10:30:00-04:00,-40,44,32,-2,1,1,-1,1,0,46.66656563539527,0,1.0,AAPL,151.47
2022-10-26 11:30:00-04:00,-40,44,36,-2,1,1,-1,1,0,42.22218854513176,0,0.0,AAPL,151.53
2022-10-26 12:30:00-04:00,-40,44,44,-2,1,1,-1,1,0,40.74072951504392,0,0.0,AAPL,149.48
2022-10-26 13:30:00-04:00,-44,44,40,-2,1,1,-1,1,0,40.24690983834797,0,0.0,AAPL,148.25
2022-10-26 14:30:00-04:00,-44,44,40,-2,1,1,-1,1,0,40.08230327944932,0,0.0,AAPL,149.24
2022-10-26 15:30:00-04:00,-32,44,36,-2,1,-1,-1,1,-2,26.694101093149772,0,0.0,AAPL,149.51
2022-10-27 09:30:00-04:00,-40,44,40,-2,1,1,-1,1,0,35.564700364383256,0,0.0,AAPL,147.97
2022-10-27 10:30:00-04:00,-40,32,40,-2,1,1,-1,-1,-2,25.188233454794418,0,0.0,AAPL,146.28
2022-10-27 11:30:00-04:00,-40,24,40,-2,-1,1,-1,-1,-4,8.396077818264805,-1,-1.0,AAPL,145.39
2022-10-27 12:30:00-04:00,-40,12,40,-2,-1,1,-1,-1,-4,2.7986926060882684,-1,0.0,AAPL,145.13
2022-10-27 13:30:00-04:00,-40,-4,40,-2,-1,1,-1,-1,-4,0.9328975353627561,-1,0.0,AAPL,144.59
2022-10-27 14:30:00-04:00,-36,-8,40,-2,-1,-1,-1,-1,-6,0.3109658451209187,-1,0.0,AAPL,145.11
2022-10-27 15:30:00-04:00,-36,-24,20,-2,-1,0,1,-1,-3,16.77032194837364,-1,0.0,AAPL,145.0
2022-10-28 09:30:00-04:00,56,-32,-56,2,1,-1,1,-1,2,50.034551760568995,1,2.0,AAPL,154.6
2022-10-28 10:30:00-04:00,48,-36,-52,2,1,-1,1,-1,2,61.12262836463412,0,-1.0,AAPL,155.64
2022-10-28 11:30:00-04:00,48,-40,-48,2,1,-1,1,-1,2,64.81865389932248,0,0.0,AAPL,155.9
2022-10-28 12:30:00-04:00,48,-40,-48,2,1,-1,1,-1,2,66.05066241088527,0,0.0,AAPL,156.71
2022-10-28 13:30:00-04:00,48,-40,-44,2,1,-1,1,-1,2,66.46133191473955,0,0.0,AAPL,155.77
2022-10-28 14:30:00-04:00,48,-40,-36,2,1,-1,1,-1,2,66.59822174935762,0,0.0,AAPL,155.72
2022-10-28 15:30:00-04:00,48,-40,-36,2,1,-1,1,-1,2,66.64385169423032,0,0.0,AAPL,155.71
2022-10-31 09:30:00-04:00,48,-40,-8,-2,1,-1,-1,-1,-4,33.32572834252122,0,0.0,AAPL,152.47
2022-10-31 10:30:00-04:00,44,-40,20,-2,-1,-1,0,-1,-5,16.664131669729297,-1,-1.0,AAPL,153.3
2022-10-31 11:30:00-04:00,44,-40,20,-2,-1,-1,0,-1,-5,11.110266112131988,-1,0.0,AAPL,153.98
2022-10-31 12:30:00-04:00,36,-36,20,-2,-1,-1,-1,-1,-6,3.7034220373773294,-1,0.0,AAPL,153.95
2022-10-31 13:30:00-04:00,36,-36,16,-2,-1,-1,-1,-1,-6,1.2344740124591098,-1,0.0,AAPL,153.77
2022-10-31 14:30:00-04:00,36,-36,16,-2,-1,-1,-1,-1,-6,0.41149133748636996,-1,0.0,AAPL,153.34
2022-10-31 15:30:00-04:00,32,-40,24,-2,-1,1,-1,-1,-4,11.248274890273235,-1,0.0,AAPL,153.45
2022-11-01 09:30:00-04:00,36,-40,24,-2,-1,0,-1,-1,-5,9.304980518979967,-1,0.0,AAPL,151.04
2022-11-01 10:30:00-04:00,32,-44,20,-2,-1,1,-1,-1,-4,14.212771284104434,-1,0.0,AAPL,149.9
2022-11-01 11:30:00-04:00,8,-44,16,-2,-1,1,-1,-1,-4,15.848701539145923,-1,0.0,AAPL,150.08
2022-11-01 12:30:00-04:00,0,-40,16,-2,-1,1,-1,1,-2,27.505122735270863,1,2.0,AAPL,150.01
2022-11-01 13:30:00-04:00,0,-40,16,-2,-1,1,-1,0,-3,25.835040911756952,0,-1.0,AAPL,150.56
2022-11-01 14:30:00-04:00,12,-40,16,-2,-1,1,-1,0,-3,25.27834697058565,0,0.0,AAPL,150.59
2022-11-01 15:30:00-04:00,16,-40,16,-2,-1,-1,-1,0,-5,13.981671212417439,-1,-1.0,AAPL,150.57
2022-11-02 09:30:00-04:00,20,-40,16,-2,-1,0,1,0,-2,26.882779293028037,1,2.0,AAPL,148.99
2022-11-02 10:30:00-04:00,16,-36,16,-2,-1,0,1,1,-1,36.73870420878712,0,-1.0,AAPL,148.86
2022-11-02 11:30:00-04:00,16,-32,20,-2,-1,0,-1,1,-3,28.912901402929037,0,0.0,AAPL,148.53
2022-11-02 12:30:00-04:00,12,-32,20,-2,-1,0,0,1,-2,31.85985602319857,0,0.0,AAPL,148.81
2022-11-02 13:30:00-04:00,8,-28,16,2,-1,0,1,1,3,77.28661867439952,1,1.0,AAPL,151.72
2022-11-02 14:30:00-04:00,8,-24,16,-2,-1,1,1,1,0,70.2066506692443,-1,-2.0,AAPL,145.96
2022-11-02 15:30:00-04:00,20,0,20,-2,-1,-1,-1,1,-4,38.21703170456291,0,1.0,AAPL,145.0
2022-11-03 09:30:00-04:00,28,24,24,-2,-1,0,-1,1,-3,34.96123279040986,0,0.0,AAPL,140.98
2022-11-03 10:30:00-04:00,-24,28,28,-2,-1,1,-1,1,-2,41.283373893099586,0,0.0,AAPL,139.75
2022-11-03 11:30:00-04:00,-16,32,24,-2,-1,1,-1,1,-2,43.390754260662824,0,0.0,AAPL,140.22
2022-11-03 12:30:00-04:00,-8,36,28,-2,-1,-1,-1,1,-4,29.278399568369093,0,0.0,AAPL,140.05
2022-11-03 13:30:00-04:00,-4,36,32,-2,-1,0,-1,1,-3,31.981688745011922,0,0.0,AAPL,140.09
2022-11-03 14:30:00-04:00,-8,36,32,-2,-1,0,-1,1,-3,32.8827851372262,0,0.0,AAPL,139.77
2022-11-03 15:30:00-04:00,-8,36,36,-2,-1,0,-1,1,-3,33.183150601297626,0,0.0,AAPL,138.88
2022-11-04 09:30:00-04:00,-12,32,36,-2,-1,0,-1,1,-3,33.28327242265477,0,0.0,AAPL,139.75
2022-11-04 10:30:00-04:00,-16,32,40,-2,-1,1,-1,1,-2,40.72405377051455,0,0.0,AAPL,136.55
2022-11-04 11:30:00-04:00,-24,28,40,-2,-1,1,-1,1,-2,43.20431421980115,0,0.0,AAPL,136.31
2022-11-04 12:30:00-04:00,-28,28,40,-2,-1,1,-1,1,-2,44.03106770289668,0,0.0,AAPL,134.86
2022-11-04 13:30:00-04:00,20,28,32,-2,-1,-1,-1,1,-4,29.49183738244704,0,0.0,AAPL,135.37
2022-11-04 14:30:00-04:00,20,32,28,-2,-1,-1,1,1,-2,39.46024209044531,0,0.0,AAPL,137.28
2022-11-04 15:30:00-04:00,20,28,28,-2,-1,-1,0,-1,-5,20.560821437555845,-1,-1.0,AAPL,138.4
2022-11-07 09:30:00-05:00,20,28,32,-2,-1,-1,0,-1,-5,14.261014553259356,-1,0.0,AAPL,136.69
2022-11-07 10:30:00-05:00,20,32,28,-2,-1,-1,0,1,-3,26.975893739975344,1,2.0,AAPL,137.64
2022-11-07 11:30:00-05:00,20,32,28,-2,1,-1,1,0,-1,46.02900161702882,0,-1.0,AAPL,137.32
2022-11-07 12:30:00-05:00,20,16,12,-2,1,-1,1,-1,-2,44.972630168639235,0,0.0,AAPL,137.09
2022-11-07 13:30:00-05:00,20,8,-8,-2,1,-1,1,-1,-2,44.62050635250937,0,0.0,AAPL,138.23
2022-11-07 14:30:00-05:00,20,8,-16,2,1,-1,1,-1,2,74.13276137676239,0,0.0,AAPL,138.76
2022-11-07 15:30:00-05:00,20,4,-24,2,1,-1,1,-1,2,83.97017971818006,1,1.0,AAPL,138.96
2022-11-08 09:30:00-05:00,20,-4,-28,2,1,-1,1,-1,2,87.24931916531928,1,0.0,AAPL,138.44
2022-11-08 10:30:00-05:00,20,-8,-24,2,1,-1,1,-1,2,88.34236564769901,1,0.0,AAPL,140.27
2022-11-08 11:30:00-05:00,20,-8,-28,2,1,-1,1,-1,2,88.70671447515893,1,0.0,AAPL,140.81
2022-11-08 12:30:00-05:00,20,-8,-32,2,1,-1,1,-1,2,87.90223815838631,1,0.0,AAPL,139.64
2022-11-08 13:30:00-05:00,20,-4,-32,2,1,-1,1,-1,2,87.63407938612876,1,0.0,AAPL,137.68
2022-11-08 14:30:00-05:00,20,-4,-32,2,-1,-1,1,-1,0,70.87802646204291,-1,-2.0,AAPL,139.91
2022-11-08 15:30:00-05:00,20,-4,-32,2,-1,-1,1,-1,0,65.29267548734764,0,1.0,AAPL,139.51
2022-11-09 09:30:00-05:00,20,-4,-32,2,-1,-1,1,-1,0,63.430891829115886,0,0.0,AAPL,137.17
2022-11-09 10:30:00-05:00,20,-4,-32,2,-1,-1,1,-1,0,62.81029727637196,0,0.0,AAPL,136.96
2022-11-09 11:30:00-05:00,20,-8,-28,-2,-1,-1,1,-1,-4,29.270099092123985,0,0.0,AAPL,136.25
2022-11-09 12:30:00-05:00,20,-12,-28,-2,-1,-1,1,-1,-4,18.090033030707996,-1,-1.0,AAPL,135.91
2022-11-09 13:30:00-05:00,20,-16,-28,-2,-1,-1,1,-1,-4,14.363344343569333,-1,0.0,AAPL,135.38
2022-11-09 14:30:00-05:00,20,-16,-28,-2,-1,-1,-1,-1,-6,4.787781447856444,-1,0.0,AAPL,135.1
2022-11-09 15:30:00-05:00,20,-20,-28,-2,-1,-1,0,-1,-5,9.00333455669289,-1,0.0,AAPL,134.87
2022-11-10 09:30:00-05:00,20,-20,-32,2,-1,-1,1,-1,0,47.44555596334208,1,2.0,AAPL,143.45
2022-11-10 10:30:00-05:00,20,-16,-32,2,-1,-1,1,-1,0,60.25962976555848,0,-1.0,AAPL,143.09
2022-11-10 11:30:00-05:00,20,-12,-28,2,-1,-1,-1,1,0,70.08654325518616,0,0.0,AAPL,143.23
2022-11-10 12:30:00-05:00,20,0,-20,2,-1,-1,-1,1,0,73.36218108506205,0,0.0,AAPL,143.62
2022-11-10 13:30:00-05:00,20,16,-12,2,-1,-1,-1,1,0,74.45406036168735,0,0.0,AAPL,144.18
2022-11-10 14:30:00-05:00,20,32,-12,2,-1,-1,-1,1,0,74.81802012056245,0,0.0,AAPL,145.16
2022-11-10 15:30:00-05:00,20,40,-20,2,-1,-1,1,1,2,91.60600670685415,1,1.0,AAPL,146.83
2022-11-11 09:30:00-05:00,20,40,-24,2,-1,-1,0,1,1,88.86866890228471,1,0.0,AAPL,147.6
2022-11-11 10:30:00-05:00,28,40,-24,2,-1,-1,0,1,1,87.95622296742823,1,0.0,AAPL,146.7
2022-11-11 11:30:00-05:00,28,40,-24,2,-1,-1,0,1,1,87.65207432247608,1,0.0,AAPL,148.21
2022-11-11 12:30:00-05:00,28,44,-32,2,-1,-1,1,1,2,95.8840247741587,1,0.0,AAPL,149.2
2022-11-11 13:30:00-05:00,28,48,-36,2,-1,-1,1,1,2,98.6280082580529,1,0.0,AAPL,149.61
2022-11-11 14:30:00-05:00,28,48,-36,2,-1,-1,1,1,2,99.54266941935096,1,0.0,AAPL,149.3
2022-11-11 15:30:00-05:00,28,48,-36,2,-1,-1,1,1,2,99.84755647311698,1,0.0,AAPL,149.66
2022-11-14 09:30:00-05:00,28,48,-32,2,-1,-1,1,1,2,99.94918549103899,1,0.0,AAPL,148.12
2022-11-14 10:30:00-05:00,24,48,-28,2,-1,1,-1,1,2,99.98306183034633,1,0.0,AAPL,147.64
2022-11-14 11:30:00-05:00,12,48,-20,2,-1,1,0,1,3,99.99435394344879,1,0.0,AAPL,148.96
2022-11-14 12:30:00-05:00,8,48,-20,2,-1,1,0,1,3,99.9981179811496,1,0.0,AAPL,149.71
2022-11-14 13:30:00-05:00,4,48,-20,2,-1,1,0,1,3,99.9993726603832,1,0.0,AAPL,150.0
2022-11-14 14:30:00-05:00,0,48,-20,2,-1,1,-1,1,2,92.59238347938698,1,0.0,AAPL,149.32
2022-11-14 15:30:00-05:00,0,48,-20,2,-1,1,-1,1,2,90.12338708572157,1,0.0,AAPL,148.37
2022-11-15 09:30:00-05:00,0,48,-40,2,-1,1,1,1,4,96.70779569524052,1,0.0,AAPL,153.17
2022-11-15 10:30:00-05:00,0,48,-40,2,-1,1,1,1,4,98.90259856508017,1,0.0,AAPL,152.15
2022-11-15 11:30:00-05:00,4,48,-40,2,-1,1,1,1,4,99.63419952169339,1,0.0,AAPL,151.97
2022-11-15 12:30:00-05:00,4,48,-40,2,-1,1,1,1,4,99.87806650723114,1,0.0,AAPL,149.87
2022-11-15 13:30:00-05:00,4,48,-44,2,-1,1,1,1,4,99.95935550241039,1,0.0,AAPL,150.37
2022-11-15 14:30:00-05:00,8,48,-36,2,-1,1,1,1,4,99.9864518341368,1,0.0,AAPL,150.55
2022-11-15 15:30:00-05:00,16,48,-24,2,-1,-1,-1,1,0,73.3288172780456,-1,-2.0,AAPL,150.06
2022-11-16 09:30:00-05:00,8,44,0,-2,-1,0,-1,-1,-5,31.109605759348536,0,1.0,AAPL,148.21
2022-11-16 10:30:00-05:00,8,44,8,-2,-1,0,-1,-1,-5,17.03653525311618,-1,-1.0,AAPL,148.36
2022-11-16 11:30:00-05:00,4,40,4,-2,-1,0,-1,-1,-5,12.345511751038728,-1,0.0,AAPL,148.78
2022-11-16 12:30:00-05:00,12,40,0,2,1,0,-1,-1,1,50.781837250346236,1,2.0,AAPL,149.17
2022-11-16 13:30:00-05:00,20,36,0,-2,1,-1,-1,-1,-4,30.260612416782077,0,-1.0,AAPL,148.63
2022-11-16 14:30:00-05:00,28,32,0,-2,1,-1,-1,-1,-4,23.42020413892736,-1,-1.0,AAPL,148.71
2022-11-16 15:30:00-05:00,28,32,0,-2,1,-1,-1,-1,-4,21.14006804630912,-1,0.0,AAPL,148.78
2022-11-17 09:30:00-05:00,40,28,-4,-2,1,-1,-1,-1,-4,20.380022682103043,-1,0.0,AAPL,148.74
2022-11-17 10:30:00-05:00,40,24,-16,-2,1,-1,1,-1,-2,33.460007560701015,1,2.0,AAPL,148.81
2022-11-17 11:30:00-05:00,44,4,-20,2,1,-1,0,-1,1,57.820002520233665,0,-1.0,AAPL,149.73
2022-11-17 12:30:00-05:00,44,-8,-24,2,1,-1,0,-1,1,63.717778617855664,0,0.0,AAPL,151.29
2022-11-17 13:30:00-05:00,28,-24,-12,-2,1,1,0,-1,-1,50.86888916891485,0,0.0,AAPL,150.0
2022-11-17 14:30:00-05:00,0,-28,16,-2,-1,1,-1,-1,-4,24.36370379704569,-1,-1.0,AAPL,149.93
2022-11-17 15:30:00-05:00,-4,-28,24,-2,-1,1,-1,-1,-4,15.528642006422638,-1,0.0,AAPL,150.75
2022-11-18 09:30:00-05:00,-12,-48,24,-2,-1,1,-1,-1,-4,12.583621409548286,-1,0.0,AAPL,150.55
2022-11-18 10:30:00-05:00,-16,-48,24,2,-1,1,-1,-1,0,41.23157750688647,1,2.0,AAPL,151.62
2022-11-18 11:30:00-05:00,-20,-48,28,-2,-1,1,-1,-1,-4,21.15126657636956,-1,-2.0,AAPL,150.77
2022-11-18 12:30:00-05:00,-24,-44,28,-2,-1,1,-1,-1,-4,14.457829599530593,-1,0.0,AAPL,151.19
2022-11-18 13:30:00-05:00,-24,-44,32,-2,-1,1,-1,-1,-4,12.226683940584271,-1,0.0,AAPL,151.02
2022-11-18 14:30:00-05:00,-32,-44,32,-2,-1,1,-1,-1,-4,11.482968720935498,-1,0.0,AAPL,151.72
2022-11-18 15:30:00-05:00,-40,-44,40,-2,-1,1,-1,-1,-4,11.235063647719238,-1,0.0,AAPL,151.31
2022-11-21 09:30:00-05:00,-36,-44,40,-2,-1,1,-1,-1,-4,11.152428623313819,-1,0.0,AAPL,148.35
2022-11-21 10:30:00-05:00,-36,-44,40,-2,-1,1,-1,-1,-4,11.12488361517868,-1,0.0,AAPL,148.35
2022-11-21 11:30:00-05:00,-28,-36,40,-2,-1,1,-1,-1,-4,11.115701945800302,-1,0.0,AAPL,147.78
2022-11-21 12:30:00-05:00,-12,-36,40,-2,-1,-1,-1,1,-4,11.112641389340842,-1,0.0,AAPL,148.56
2022-11-21 13:30:00-05:00,0,-28,40,-2,-1,-1,-1,1,-4,11.111621203854355,-1,0.0,AAPL,148.33
2022-11-21 14:30:00-05:00,-4,-24,40,-2,-1,-1,-1,1,-4,11.111281142025526,-1,0.0,AAPL,148.2
2022-11-21 15:30:00-05:00,-16,-4,32,-2,-1,1,1,1,0,40.74079741771221,1,2.0,AAPL,148.02
2022-11-22 09:30:00-05:00,-16,8,32,-2,-1,0,0,1,-2,35.8024880281263,0,-1.0,AAPL,148.26
2022-11-22 10:30:00-05:00,-16,12,32,-2,-1,0,0,1,-2,34.15638489826432,0,0.0,AAPL,148.95
2022-11-22 11:30:00-05:00,-20,12,32,-2,-1,0,0,1,-2,33.607683854977,0,0.0,AAPL,149.25
2022-11-22 12:30:00-05:00,4,12,28,2,-1,-1,1,1,2,63.054413136844175,0,0.0,AAPL,149.68
2022-11-22 13:30:00-05:00,12,16,28,2,-1,-1,1,1,2,72.86998956413323,0,0.0,AAPL,149.65
2022-11-22 14:30:00-05:00,24,8,28,2,-1,-1,1,1,2,76.14184837322959,1,1.0,AAPL,150.04
2022-11-22 15:30:00-05:00,20,4,36,2,-1,-1,-1,1,0,62.4176531614469,-1,-2.0,AAPL,150.23
2022-11-23 09:30:00-05:00,12,-8,36,2,-1,-1,0,-1,-1,50.4355140167786,0,1.0,AAPL,151.37
2022-11-23 10:30:00-05:00,8,-20,36,2,-1,1,0,0,2,68.66368985744471,0,0.0,AAPL,151.3
2022-11-23 11:30:00-05:00,4,-12,32,2,-1,0,0,0,1,67.3323410635927,0,0.0,AAPL,150.2
2022-11-23 12:30:00-05:00,4,-12,32,-2,-1,0,0,0,-3,41.49173273548328,0,0.0,AAPL,150.12
2022-11-23 13:30:00-05:00,4,-12,20,2,-1,0,1,0,2,80.4972442451611,1,1.0,AAPL,151.04
2022-11-23 14:30:00-05:00,4,0,28,2,-1,0,-1,0,0,74.45146236743466,-1,-2.0,AAPL,151.18
2022-11-23 15:30:00-05:00,4,20,28,2,-1,0,0,1,2,91.48382078914489,1,2.0,AAPL,151.14
2022-11-25 09:30:00-05:00,-20,20,28,-2,-1,1,0,1,-1,63.8279402630483,-1,-2.0,AAPL,148.4
2022-11-25 10:30:00-05:00,-36,20,28,-2,-1,1,0,1,-1,54.609313421016104,0,1.0,AAPL,147.83
2022-11-25 11:30:00-05:00,-16,16,28,-2,-1,1,0,1,-1,51.53643780700537,0,0.0,AAPL,148.17
2022-11-28 09:30:00-05:00,12,-8,24,-2,1,-1,0,-1,-3,28.28992371344624,0,0.0,AAPL,145.13
2022-11-28 10:30:00-05:00,40,-20,20,-2,1,-1,1,-1,-2,31.652196793370972,0,0.0,AAPL,145.1
2022-11-28 11:30:00-05:00,-12,-24,12,-2,1,1,1,-1,0,54.99517670890143,0,0.0,AAPL,145.18
2022-11-28 12:30:00-05:00,-20,-24,8,-2,1,0,1,-1,-1,51.66505890296714,0,0.0,AAPL,144.92
2022-11-28 13:30:00-05:00,-16,-20,0,-2,1,0,1,-1,-1,50.55501963432238,0,0.0,AAPL,143.54
2022-11-28 14:30:00-05:00,-12,-12,-8,-2,1,0,1,-1,-1,50.185006544774126,0,0.0,AAPL,143.8
2022-11-28 15:30:00-05:00,-12,-8,-4,-2,1,0,1,1,1,72.28389107048027,0,0.0,AAPL,144.21
2022-11-29 09:30:00-05:00,20,8,4,-2,1,0,1,0,0,68.53907480127121,0,0.0,AAPL,144.34
2022-11-29 10:30:00-05:00,-16,16,12,-2,1,0,-1,1,-1,56.179691600423745,0,0.0,AAPL,141.81
2022-11-29 11:30:00-05:00,-20,24,16,-2,1,0,0,1,0,63.171008311252365,0,0.0,AAPL,141.38
2022-11-29 12:30:00-05:00,-20,32,12,-2,1,1,0,1,1,76.61255832597301,1,1.0,AAPL,140.54
2022-11-29 13:30:00-05:00,-20,24,20,-2,1,1,0,1,1,81.09307499754657,1,0.0,AAPL,140.86
2022-11-29 14:30:00-05:00,-20,32,24,-2,1,1,-1,1,0,71.47546944362664,-1,-2.0,AAPL,140.59
2022-11-29 15:30:00-05:00,-20,32,24,-2,1,1,-1,1,0,68.26960092565332,0,1.0,AAPL,141.16
2022-11-30 09:30:00-05:00,-20,28,32,-2,1,1,-1,1,0,67.20097808632889,0,0.0,AAPL,141.5
2022-11-30 10:30:00-05:00,-20,32,36,-2,1,1,-1,1,0,66.84477047322075,0,0.0,AAPL,141.79
2022-11-30 11:30:00-05:00,-20,28,36,-2,-1,1,-1,1,-2,44.503812379962476,0,0.0,AAPL,140.92
2022-11-30 12:30:00-05:00,-20,28,36,-2,-1,1,-1,1,-2,37.05682634887638,0,0.0,AAPL,141.56
2022-11-30 13:30:00-05:00,-20,28,24,2,-1,1,-1,1,2,79.01894211629212,1,1.0,AAPL,146.29
2022-11-30 14:30:00-05:00,-20,28,0,2,-1,1,1,1,4,93.00631403876405,1,0.0,AAPL,147.08
