Datetime,multiplier_div,multiplier_cor,multiplier_ds,signal_idx,signal_ci,signal_div,signal_ds,signal_cor,Multiplier,IMO_Signal,Signal,Mult_change,symbol,Price
2022-10-04 14:30:00-04:00,-54,-16,-50,-2,-1,1,1,-1,-2,24.348452145549587,-1,0.0,VXX,77.74
2022-10-04 15:30:00-04:00,-54,-20,-50,-2,-1,1,1,-1,-2,24.782817381849863,-1,0.0,VXX,77.56
2022-10-05 09:30:00-04:00,-54,-24,-50,-2,-1,1,1,-1,-2,24.927605793949954,-1,0.0,VXX,80.24
2022-10-05 10:30:00-04:00,-54,-24,-50,2,-1,1,1,-1,2,58.30920193131666,1,2.0,VXX,79.8
2022-10-05 11:30:00-04:00,-54,-24,-50,-2,-1,1,1,-1,-2,36.10306731043889,0,-1.0,VXX,78.95
2022-10-05 12:30:00-04:00,-54,-20,-50,-2,-1,1,1,-1,-2,28.701022436812963,0,0.0,VXX,78.28
2022-10-05 13:30:00-04:00,-54,-20,-38,-2,-1,1,-1,-1,-4,9.567007478937654,-1,-1.0,VXX,78.44
2022-10-05 14:30:00-04:00,-54,-24,-34,-2,-1,1,-1,-1,-4,3.1890024929792182,-1,0.0,VXX,78.2
2022-10-05 15:30:00-04:00,-54,-24,-30,-2,1,1,-1,-1,-2,17.72966749765974,-1,0.0,VXX,78.04
2022-10-06 09:30:00-04:00,-54,-28,-2,-2,1,1,-1,-1,-2,22.576555832553243,-1,0.0,VXX,78.88
2022-10-06 10:30:00-04:00,-54,-28,-2,-2,1,1,-1,-1,-2,24.192185277517748,-1,0.0,VXX,77.8
2022-10-06 11:30:00-04:00,-54,-28,2,-2,1,1,-1,-1,-2,24.73072842583925,-1,0.0,VXX,78.44
2022-10-06 12:30:00-04:00,-54,-28,6,-2,1,1,-1,-1,-2,24.91024280861308,-1,0.0,VXX,78.36
2022-10-06 13:30:00-04:00,-54,-32,14,-2,1,1,-1,-1,-2,24.970080936204358,-1,0.0,VXX,78.88
2022-10-06 14:30:00-04:00,-54,-32,18,2,1,1,-1,-1,2,58.323360312068125,1,2.0,VXX,79.96
2022-10-06 15:30:00-04:00,-54,-32,34,2,1,1,-1,-1,2,69.44112010402272,0,-1.0,VXX,80.4
2022-10-07 09:30:00-04:00,-54,-32,50,2,1,1,-1,-1,2,80.28989717753137,1,1.0,VXX,83.08
2022-10-07 10:30:00-04:00,-50,-32,50,2,1,-1,-1,-1,0,64.85853715441522,-1,-2.0,VXX,82.72
2022-10-07 11:30:00-04:00,-50,-20,50,2,1,-1,-1,1,2,78.76236952766222,1,2.0,VXX,83.64
2022-10-07 12:30:00-04:00,-50,-8,50,2,1,-1,-1,1,2,83.39698031874455,1,0.0,VXX,83.48
2022-10-07 13:30:00-04:00,-50,-4,50,2,1,-1,-1,1,2,84.94185058243865,1,0.0,VXX,83.76
2022-10-07 14:30:00-04:00,-50,0,50,2,1,-1,-1,1,2,85.45680733700335,1,0.0,VXX,84.28
2022-10-07 15:30:00-04:00,-50,-4,50,2,1,-1,-1,1,2,85.62845958852493,1,0.0,VXX,83.68
2022-10-10 09:30:00-04:00,-50,0,50,2,1,-1,-1,1,2,85.68567700569878,1,0.0,VXX,84.72
2022-10-10 10:30:00-04:00,-50,0,50,2,1,-1,-1,1,2,85.70474947809005,1,0.0,VXX,86.44
2022-10-10 11:30:00-04:00,-50,0,50,2,1,-1,-1,1,2,85.71110696888717,1,0.0,VXX,87.12
2022-10-10 12:30:00-04:00,-50,-4,50,2,1,-1,-1,1,2,85.71322613248618,1,0.0,VXX,86.96
2022-10-10 13:30:00-04:00,-50,-8,50,2,1,-1,-1,1,2,95.23774204416206,1,0.0,VXX,85.4
2022-10-10 14:30:00-04:00,-50,-8,50,2,1,-1,-1,1,2,98.41258068138735,1,0.0,VXX,84.96
2022-10-10 15:30:00-04:00,-50,-8,46,2,1,-1,1,1,4,99.47086022712911,1,0.0,VXX,85.76
2022-10-11 09:30:00-04:00,-50,-32,46,2,1,-1,1,-1,2,83.15695340904303,1,0.0,VXX,86.48
2022-10-11 10:30:00-04:00,-50,-36,46,2,1,-1,1,-1,2,77.718984469681,1,0.0,VXX,85.04
2022-10-11 11:30:00-04:00,-50,-40,42,-2,1,-1,1,-1,-2,42.572994823227,-1,-2.0,VXX,84.6
2022-10-11 12:30:00-04:00,-50,-40,38,-2,1,-1,1,-1,-2,30.857664941075665,0,1.0,VXX,85.16
2022-10-11 13:30:00-04:00,-50,-44,34,2,1,-1,1,-1,2,60.285888313691885,0,0.0,VXX,85.64
2022-10-11 14:30:00-04:00,-50,-44,42,2,1,-1,-1,-1,0,53.42862943789729,0,0.0,VXX,87.12
2022-10-11 15:30:00-04:00,-50,-44,42,2,1,-1,0,-1,1,59.476209812632426,0,0.0,VXX,87.04
2022-10-12 09:30:00-04:00,-50,-48,42,2,1,-1,0,-1,1,61.49206993754414,0,0.0,VXX,86.4
2022-10-12 10:30:00-04:00,-50,-48,42,2,1,-1,0,-1,1,62.16402331251471,0,0.0,VXX,85.84
2022-10-12 11:30:00-04:00,-46,-44,46,2,1,-1,0,-1,1,62.388007770838236,0,0.0,VXX,86.24
2022-10-12 12:30:00-04:00,-46,-40,34,2,1,-1,1,-1,2,70.79600259027941,0,0.0,VXX,86.04
2022-10-12 13:30:00-04:00,-46,-44,22,2,1,-1,1,-1,2,73.59866753009314,0,0.0,VXX,85.56
2022-10-12 14:30:00-04:00,-42,-44,2,-2,1,-1,1,-1,-2,41.19955584336438,0,0.0,VXX,85.52
2022-10-12 15:30:00-04:00,-42,-44,-2,2,1,-1,1,-1,2,63.73318528112146,0,0.0,VXX,86.2
2022-10-13 09:30:00-04:00,-42,-44,26,2,1,-1,-1,1,2,71.24439509370715,0,0.0,VXX,87.08
2022-10-13 10:30:00-04:00,-42,-40,-22,-2,1,-1,1,1,0,57.08146503123572,0,0.0,VXX,83.96
2022-10-13 11:30:00-04:00,-42,-24,-34,-2,1,-1,1,1,0,52.36048834374524,0,0.0,VXX,83.4
2022-10-13 12:30:00-04:00,-18,-24,-46,-2,1,-1,1,1,0,39.675718336803975,0,0.0,VXX,83.36
2022-10-13 13:30:00-04:00,14,-12,-46,-2,1,-1,1,1,0,35.447461667823546,0,0.0,VXX,84.04
2022-10-13 14:30:00-04:00,26,8,-46,-2,1,-1,1,1,0,34.03804277816341,0,0.0,VXX,84.46
2022-10-13 15:30:00-04:00,30,16,-46,-2,1,-1,1,1,0,33.56823648161003,0,0.0,VXX,83.76
2022-10-14 09:30:00-04:00,26,36,-46,-2,1,-1,1,1,0,33.4116343827589,0,0.0,VXX,85.24
2022-10-14 10:30:00-04:00,22,36,-46,-2,1,-1,1,1,0,33.35943368314185,0,0.0,VXX,85.24
2022-10-14 11:30:00-04:00,22,36,-42,-2,1,-1,1,1,0,33.342033449936174,0,0.0,VXX,86.36
2022-10-14 12:30:00-04:00,22,44,-38,-2,1,-1,1,1,0,33.33623337220095,0,0.0,VXX,86.56
2022-10-14 13:30:00-04:00,30,48,-38,-2,1,-1,1,1,0,33.33430001295587,0,0.0,VXX,86.68
2022-10-14 14:30:00-04:00,30,48,-38,-2,-1,-1,1,1,-2,11.111433337651958,-1,-1.0,VXX,86.6
2022-10-14 15:30:00-04:00,30,48,-42,-2,-1,-1,1,1,-2,3.7038111125506528,-1,0.0,VXX,85.66
2022-10-17 09:30:00-04:00,50,48,-46,-2,-1,-1,1,1,-2,1.234603704183551,-1,0.0,VXX,81.84
2022-10-17 10:30:00-04:00,50,48,-50,-2,-1,-1,1,1,-2,0.41153456806118366,-1,0.0,VXX,82.06
2022-10-17 11:30:00-04:00,50,20,-50,-2,-1,-1,1,-1,-4,0.1371781893537279,-1,0.0,VXX,82.04
2022-10-17 12:30:00-04:00,-50,12,-50,-2,-1,1,1,0,-1,25.04572606311791,1,2.0,VXX,82.0
2022-10-17 13:30:00-04:00,-50,12,-50,-2,-1,1,1,-1,-2,25.015242021039303,0,-1.0,VXX,82.48
2022-10-17 14:30:00-04:00,-50,4,-50,-2,-1,1,1,-1,-2,25.005080673679768,0,0.0,VXX,82.84
2022-10-17 15:30:00-04:00,-50,4,-50,-2,-1,1,1,-1,-2,25.001693557893258,0,0.0,VXX,83.44
2022-10-18 09:30:00-04:00,-50,0,-50,-2,-1,1,1,-1,-2,25.000564519297754,0,0.0,VXX,82.08
2022-10-18 10:30:00-04:00,-50,-12,-50,-2,-1,1,1,-1,-2,25.00018817309925,0,0.0,VXX,83.24
2022-10-18 11:30:00-04:00,-50,-20,-50,-2,-1,1,1,-1,-2,25.000062724366416,0,0.0,VXX,83.05
2022-10-18 12:30:00-04:00,-50,-20,-50,-2,-1,1,1,-1,-2,25.00002090812214,0,0.0,VXX,82.2
2022-10-18 13:30:00-04:00,-42,-20,-50,-2,-1,1,1,-1,-2,30.555562524929602,0,0.0,VXX,82.24
2022-10-18 14:30:00-04:00,-42,-20,-50,-2,-1,1,1,-1,-2,32.40740973053209,0,0.0,VXX,82.56
2022-10-18 15:30:00-04:00,-38,-24,-50,-2,-1,1,1,-1,-2,33.024692132399586,0,0.0,VXX,81.68
2022-10-19 09:30:00-04:00,-38,-24,-50,-2,-1,1,1,-1,-2,33.230452933022086,0,0.0,VXX,81.4
2022-10-19 10:30:00-04:00,-46,-28,-50,-2,-1,1,1,-1,-2,33.299039866562914,0,0.0,VXX,82.08
2022-10-19 11:30:00-04:00,-54,-28,-50,-2,-1,1,1,-1,-2,33.3219021777432,0,0.0,VXX,82.48
2022-10-19 12:30:00-04:00,-50,-20,-42,2,1,1,-1,-1,2,77.77396739258107,1,1.0,VXX,83.44
2022-10-19 13:30:00-04:00,-50,-24,-30,2,1,1,-1,-1,2,92.5913224641937,1,0.0,VXX,82.78
2022-10-19 14:30:00-04:00,-50,-20,-22,-2,1,1,-1,-1,-2,53.08599637695346,-1,-2.0,VXX,82.68
2022-10-19 15:30:00-04:00,-50,-16,-18,-2,1,1,-1,1,0,62.1397765700956,0,1.0,VXX,82.36
2022-10-20 09:30:00-04:00,-46,-16,-34,-2,1,-1,1,0,-1,54.046592190031866,0,0.0,VXX,80.4
2022-10-20 10:30:00-04:00,-50,-16,-42,-2,1,0,0,1,0,62.459975174455074,0,0.0,VXX,80.1
2022-10-20 11:30:00-04:00,-46,-12,-42,-2,1,0,0,1,0,65.26443616926281,0,0.0,VXX,80.6
2022-10-20 12:30:00-04:00,-46,-8,-30,-2,1,0,0,1,0,66.19925650086539,0,0.0,VXX,81.04
2022-10-20 13:30:00-04:00,-50,4,-10,2,1,0,-1,1,3,88.73308550028845,1,1.0,VXX,82.36
2022-10-20 14:30:00-04:00,-46,4,14,2,-1,0,-1,1,1,77.19674278581044,1,0.0,VXX,81.8
2022-10-20 15:30:00-04:00,-46,16,22,2,-1,0,-1,1,1,73.35129521431777,-1,-2.0,VXX,81.32
2022-10-21 09:30:00-04:00,-50,16,18,-2,-1,0,-1,1,-3,33.974241261915445,0,1.0,VXX,80.44
2022-10-21 10:30:00-04:00,-46,12,22,-2,-1,-1,-1,1,-4,11.324747087305148,-1,-1.0,VXX,80.28
2022-10-21 11:30:00-04:00,-42,12,14,-2,-1,-1,-1,1,-4,3.774915695768383,-1,0.0,VXX,80.12
2022-10-21 12:30:00-04:00,-42,12,10,-2,-1,-1,-1,1,-4,1.2583052319227943,-1,0.0,VXX,80.28
2022-10-21 13:30:00-04:00,-42,12,10,-2,-1,-1,-1,1,-4,0.4194350773075981,-1,0.0,VXX,80.4
2022-10-21 14:30:00-04:00,-42,16,10,-2,-1,-1,-1,1,-4,0.13981169243586603,-1,0.0,VXX,80.84
2022-10-21 15:30:00-04:00,-42,12,10,-2,-1,-1,-1,1,-4,0.04660389747862201,-1,0.0,VXX,81.08
2022-10-24 09:30:00-04:00,-42,12,14,2,-1,-1,-1,1,0,38.11077272773097,1,2.0,VXX,81.88
2022-10-24 10:30:00-04:00,-42,20,18,2,-1,-1,-1,1,0,50.79882900448175,0,-1.0,VXX,81.04
2022-10-24 11:30:00-04:00,-42,24,30,2,-1,-1,-1,1,0,55.02818109673202,0,0.0,VXX,81.24
2022-10-24 12:30:00-04:00,-42,28,30,2,-1,-1,-1,1,0,56.4379651274821,0,0.0,VXX,81.04
2022-10-24 13:30:00-04:00,-42,28,38,2,-1,-1,-1,1,0,56.90789313773214,0,0.0,VXX,80.48
2022-10-24 14:30:00-04:00,-42,28,38,2,-1,-1,-1,1,0,57.064535807815474,0,0.0,VXX,80.48
2022-10-24 15:30:00-04:00,-34,28,42,2,-1,-1,-1,1,0,57.11675003117659,0,0.0,VXX,79.72
2022-10-25 09:30:00-04:00,-26,28,18,2,-1,-1,1,1,2,76.181773819916,1,1.0,VXX,79.08
2022-10-25 10:30:00-04:00,-38,16,-10,-2,-1,1,1,-1,-2,44.441543654257714,-1,-2.0,VXX,78.0
2022-10-25 11:30:00-04:00,-38,-20,-26,-2,-1,0,1,-1,-3,24.337657408562094,-1,0.0,VXX,77.64
2022-10-25 12:30:00-04:00,-38,-40,-34,-2,-1,0,1,-1,-3,17.636361993330222,-1,0.0,VXX,77.28
2022-10-25 13:30:00-04:00,-38,-48,-38,-2,-1,0,1,-1,-3,15.402596854919599,-1,0.0,VXX,76.98
2022-10-25 14:30:00-04:00,-42,-48,-42,-2,-1,1,1,-1,-2,24.181817999258914,-1,0.0,VXX,77.0
2022-10-25 15:30:00-04:00,-46,-48,-46,-2,-1,1,1,-1,-2,27.10822504737202,1,2.0,VXX,76.68
2022-10-26 09:30:00-04:00,-46,-48,-46,-2,-1,1,1,-1,-2,28.083694063409723,0,-1.0,VXX,75.44
2022-10-26 10:30:00-04:00,-50,-48,-46,-2,-1,1,1,-1,-2,28.408850402088955,0,0.0,VXX,74.83
2022-10-26 11:30:00-04:00,-50,-48,-46,-2,-1,1,1,-1,-2,28.517235848315366,0,0.0,VXX,74.78
2022-10-26 12:30:00-04:00,-54,-48,-50,2,-1,1,1,-1,2,66.64860242562894,0,0.0,VXX,75.72
2022-10-26 13:30:00-04:00,54,-48,-38,2,-1,-1,1,-1,0,60.311438903781074,0,0.0,VXX,75.46
2022-10-26 14:30:00-04:00,46,-48,-34,2,-1,-1,1,-1,0,58.19905106316512,0,0.0,VXX,75.88
2022-10-26 15:30:00-04:00,-54,-48,-30,-2,-1,1,1,-1,-2,38.447302735340756,0,0.0,VXX,74.92
2022-10-27 09:30:00-04:00,46,-44,-34,-2,-1,0,-1,-1,-5,12.815767578446918,-1,-1.0,VXX,73.54
2022-10-27 10:30:00-04:00,-50,-44,-34,-2,-1,0,0,-1,-4,12.605255859482305,-1,0.0,VXX,73.16
2022-10-27 11:30:00-04:00,30,-40,-34,-2,-1,0,0,1,-2,29.201751953160766,1,2.0,VXX,74.0
2022-10-27 12:30:00-04:00,34,-36,-30,-2,-1,0,-1,1,-3,26.400583984386923,0,-1.0,VXX,73.56
2022-10-27 13:30:00-04:00,34,-32,-30,-2,-1,-1,-1,1,-4,17.133527994795642,-1,-1.0,VXX,73.56
2022-10-27 14:30:00-04:00,34,-32,-30,2,-1,-1,-1,1,0,47.37784266493188,1,2.0,VXX,73.96
2022-10-27 15:30:00-04:00,30,-32,-14,-2,-1,-1,-1,1,-4,24.12594755497729,-1,-2.0,VXX,73.44
2022-10-28 09:30:00-04:00,34,-32,-14,-2,-1,-1,-1,1,-4,16.375315851659096,-1,0.0,VXX,72.12
2022-10-28 10:30:00-04:00,34,-32,-14,-2,-1,-1,-1,1,-4,13.791771950553033,-1,0.0,VXX,71.96
2022-10-28 11:30:00-04:00,34,-28,-14,-2,1,-1,-1,1,-2,33.168685888279576,1,2.0,VXX,71.64
2022-10-28 12:30:00-04:00,34,-16,-18,-2,1,-1,-1,1,-2,39.62765720085509,0,-1.0,VXX,71.3
2022-10-28 13:30:00-04:00,30,-16,-18,-2,1,-1,-1,1,-2,41.780647638380266,0,0.0,VXX,71.5
2022-10-28 14:30:00-04:00,30,-16,-18,-2,1,-1,-1,1,-2,42.498311117555325,0,0.0,VXX,71.44
2022-10-28 15:30:00-04:00,30,-24,-18,-2,1,-1,-1,1,-2,42.737532277280344,0,0.0,VXX,71.76
2022-10-31 09:30:00-04:00,22,-24,-10,-2,1,-1,-1,-1,-4,23.769653616236308,-1,-1.0,VXX,71.72
2022-10-31 10:30:00-04:00,22,-24,-2,-2,1,1,-1,0,-1,46.01845596731687,1,2.0,VXX,71.28
2022-10-31 11:30:00-04:00,18,-24,6,-2,1,1,-1,0,-1,53.43472341767705,0,-1.0,VXX,71.2
2022-10-31 12:30:00-04:00,18,-24,6,-2,1,1,-1,0,-1,55.90681256779711,0,0.0,VXX,70.97
2022-10-31 13:30:00-04:00,18,-24,6,-2,1,1,-1,0,-1,56.7308422845038,0,0.0,VXX,70.88
2022-10-31 14:30:00-04:00,18,-20,18,-2,1,1,-1,0,-1,57.005518856739364,0,0.0,VXX,70.86
2022-10-31 15:30:00-04:00,14,-20,34,-2,1,1,-1,0,-1,57.09707771415122,0,0.0,VXX,70.68
2022-11-01 09:30:00-04:00,14,-16,38,-2,1,1,-1,1,0,66.65140685709802,0,0.0,VXX,70.15
2022-11-01 10:30:00-04:00,14,-12,46,-2,1,1,-1,1,0,69.8361832380803,0,0.0,VXX,70.68
2022-11-01 11:30:00-04:00,18,-12,46,-2,1,1,-1,1,0,70.89777536507438,0,0.0,VXX,70.4
2022-11-01 12:30:00-04:00,18,-12,46,2,1,1,-1,1,4,90.2992584550248,1,1.0,VXX,70.25
2022-11-01 13:30:00-04:00,18,-8,46,-2,1,1,-1,1,0,67.13678985537864,-1,-2.0,VXX,70.04
2022-11-01 14:30:00-04:00,18,-8,50,2,-1,1,-1,1,2,74.23078180364473,0,1.0,VXX,70.3
2022-11-01 15:30:00-04:00,18,4,50,-2,-1,-1,-1,1,-4,32.151001341955656,0,0.0,VXX,69.86
2022-11-02 09:30:00-04:00,18,16,50,2,-1,0,-1,1,1,55.161444891763004,0,0.0,VXX,70.64
2022-11-02 10:30:00-04:00,14,16,50,2,-1,1,-1,1,2,70.23900014910619,0,0.0,VXX,70.79
2022-11-02 11:30:00-04:00,14,28,46,2,-1,1,-1,1,2,75.26485190155391,1,1.0,VXX,71.08
2022-11-02 12:30:00-04:00,14,36,46,2,-1,1,-1,1,2,76.94013581903648,1,0.0,VXX,70.8
2022-11-02 13:30:00-04:00,14,32,50,-2,-1,1,-1,1,-2,47.86893416190105,-1,-2.0,VXX,69.39
2022-11-02 14:30:00-04:00,14,28,46,2,-1,1,-1,1,2,67.8081632391522,0,1.0,VXX,71.84
2022-11-02 15:30:00-04:00,14,28,42,2,-1,1,1,1,4,89.26938774638406,1,1.0,VXX,71.8
2022-11-03 09:30:00-04:00,14,28,34,2,-1,1,1,1,4,96.42312924879468,1,0.0,VXX,71.84
2022-11-03 10:30:00-04:00,14,36,34,2,-1,1,1,1,4,98.80770974959823,1,0.0,VXX,71.6
2022-11-03 11:30:00-04:00,46,40,34,-2,-1,-1,1,1,-2,55.1581254720883,-1,-2.0,VXX,70.84
2022-11-03 12:30:00-04:00,46,32,34,-2,-1,-1,1,1,-2,40.608264046251655,0,1.0,VXX,70.28
2022-11-03 13:30:00-04:00,50,36,34,-2,-1,-1,1,1,-2,35.75831023763944,0,0.0,VXX,70.16
2022-11-03 14:30:00-04:00,50,32,30,-2,-1,-1,1,1,-2,28.586103412546482,0,0.0,VXX,69.87
2022-11-03 15:30:00-04:00,-30,36,30,-2,-1,1,1,1,0,42.86203447084883,0,0.0,VXX,70.16
2022-11-04 09:30:00-04:00,10,28,34,-2,-1,0,1,-1,-3,22.620678156949612,-1,-1.0,VXX,67.6
2022-11-04 10:30:00-04:00,-2,20,26,2,-1,0,1,-1,1,49.206892718983205,1,2.0,VXX,68.84
2022-11-04 11:30:00-04:00,-26,24,22,2,-1,1,1,-1,2,66.4022975729944,0,-1.0,VXX,69.96
2022-11-04 12:30:00-04:00,-30,20,22,2,-1,1,1,-1,2,72.13409919099813,0,0.0,VXX,70.56
2022-11-04 13:30:00-04:00,-26,24,22,2,-1,1,1,-1,2,74.04469973033271,0,0.0,VXX,70.24
2022-11-04 14:30:00-04:00,-26,24,22,2,-1,1,1,-1,2,74.68156657677757,0,0.0,VXX,69.76
2022-11-04 15:30:00-04:00,-30,24,26,-2,-1,1,1,-1,-2,41.56052219225919,0,0.0,VXX,69.36
2022-11-07 09:30:00-05:00,-30,24,22,-2,-1,1,1,-1,-2,30.520174064086394,0,0.0,VXX,69.56
2022-11-07 10:30:00-05:00,-22,24,22,-2,-1,1,1,-1,-2,26.84005802136213,0,0.0,VXX,68.76
2022-11-07 11:30:00-05:00,-26,24,18,-2,-1,1,1,-1,-2,25.613352673787375,0,0.0,VXX,68.44
2022-11-07 12:30:00-05:00,-2,20,18,-2,-1,-1,1,-1,-4,8.537784224595791,-1,-1.0,VXX,68.12
2022-11-07 13:30:00-05:00,-2,12,14,-2,-1,0,1,-1,-3,11.179261408198597,-1,0.0,VXX,68.04
2022-11-07 14:30:00-05:00,18,12,10,-2,-1,-1,1,-1,-4,3.726420469399532,-1,0.0,VXX,68.16
2022-11-07 15:30:00-05:00,18,0,10,-2,-1,-1,1,-1,-4,1.2421401564665107,-1,0.0,VXX,68.68
2022-11-08 09:30:00-05:00,14,-4,10,-2,-1,-1,1,-1,-4,0.4140467188221702,-1,0.0,VXX,68.12
2022-11-08 10:30:00-05:00,18,-8,2,-2,-1,-1,1,-1,-4,0.1380155729407234,-1,0.0,VXX,68.2
2022-11-08 11:30:00-05:00,18,-20,6,-2,-1,-1,1,-1,-4,0.04600519098024113,-1,0.0,VXX,68.63
2022-11-08 12:30:00-05:00,10,-28,2,-2,-1,-1,1,-1,-4,0.015335063660080377,-1,0.0,VXX,69.52
2022-11-08 13:30:00-05:00,10,-28,22,2,-1,-1,-1,-1,-2,16.67177835455336,-1,0.0,VXX,71.06
2022-11-08 14:30:00-05:00,10,-28,26,-2,-1,-1,-1,-1,-6,5.557259451517787,-1,0.0,VXX,69.8
2022-11-08 15:30:00-05:00,10,-28,34,2,-1,-1,-1,-1,-2,28.51908648383926,1,2.0,VXX,70.64
2022-11-09 09:30:00-05:00,10,-36,34,2,-1,-1,-1,-1,-2,36.17302882794642,0,-1.0,VXX,71.31
2022-11-09 10:30:00-05:00,10,-24,34,2,-1,-1,-1,-1,-2,38.7243429426488,0,0.0,VXX,71.52
2022-11-09 11:30:00-05:00,10,-16,34,2,-1,1,-1,1,2,66.2414476475496,0,0.0,VXX,71.92
2022-11-09 12:30:00-05:00,10,-8,34,2,-1,0,-1,0,0,62.080482549183195,0,0.0,VXX,72.64
2022-11-09 13:30:00-05:00,10,-12,26,2,-1,1,-1,0,1,67.36016084972773,0,0.0,VXX,72.72
2022-11-09 14:30:00-05:00,10,-12,38,2,-1,1,-1,0,1,69.1200536165759,0,0.0,VXX,72.4
2022-11-09 15:30:00-05:00,10,-16,42,2,-1,1,-1,0,1,69.70668453885862,0,0.0,VXX,72.76
2022-11-10 09:30:00-05:00,10,-20,6,-2,1,1,1,0,1,69.90222817961954,0,0.0,VXX,68.52
2022-11-10 10:30:00-05:00,14,-20,-30,-2,1,-1,1,0,-1,56.63407605987319,0,0.0,VXX,67.36
2022-11-10 11:30:00-05:00,14,-20,-34,-2,-1,-1,1,0,-3,38.878025353291065,0,0.0,VXX,67.87
2022-11-10 12:30:00-05:00,14,-20,-42,-2,1,-1,1,0,-1,46.292675117763686,0,0.0,VXX,68.32
2022-11-10 13:30:00-05:00,14,-20,-38,-2,1,-1,1,0,-1,48.76422503925456,0,0.0,VXX,68.28
2022-11-10 14:30:00-05:00,14,-16,-38,-2,1,-1,1,0,-1,49.588075013084854,0,0.0,VXX,68.44
2022-11-10 15:30:00-05:00,14,-16,-38,2,1,-1,1,0,3,83.19602500436162,1,1.0,VXX,68.84
2022-11-11 09:30:00-05:00,18,-16,-42,2,1,-1,1,0,3,94.39867500145387,1,0.0,VXX,68.64
2022-11-11 10:30:00-05:00,18,-16,-38,-2,-1,-1,1,0,-3,53.68844722270685,-1,-2.0,VXX,68.3
2022-11-11 11:30:00-05:00,18,-16,-38,-2,1,-1,1,0,-1,54.933186111272654,0,1.0,VXX,68.1
2022-11-11 12:30:00-05:00,18,-16,-38,-2,1,-1,1,0,-1,55.34809907412792,0,0.0,VXX,67.92
2022-11-11 13:30:00-05:00,18,-16,-38,-2,1,-1,1,0,-1,55.486403395079684,0,0.0,VXX,68.24
2022-11-11 14:30:00-05:00,14,-16,-38,-2,-1,1,1,1,0,62.93991224280435,0,0.0,VXX,68.32
2022-11-11 15:30:00-05:00,22,-28,-38,-2,-1,-1,1,-1,-4,35.79478556241626,0,0.0,VXX,67.92
2022-11-14 09:30:00-05:00,26,-28,-42,-2,1,-1,1,-1,-2,41.56122481710171,0,0.0,VXX,66.46
2022-11-14 10:30:00-05:00,30,-32,-46,-2,1,-1,1,-1,-2,43.483371235330196,0,0.0,VXX,66.44
2022-11-14 11:30:00-05:00,34,-32,-46,-2,1,-1,1,-1,-2,44.12408670807303,0,0.0,VXX,66.4
2022-11-14 12:30:00-05:00,34,-32,-46,-2,1,-1,1,-1,-2,44.33765853232064,0,0.0,VXX,66.36
2022-11-14 13:30:00-05:00,30,-36,-46,-2,1,-1,1,-1,-2,44.40884914040317,0,0.0,VXX,66.64
2022-11-14 14:30:00-05:00,18,-36,-46,-2,-1,1,1,-1,-2,44.43257934309735,0,0.0,VXX,67.0
2022-11-14 15:30:00-05:00,2,-36,-26,-2,-1,1,-1,-1,-4,29.62567459584726,0,0.0,VXX,67.96
2022-11-15 09:30:00-05:00,2,-36,-42,-2,-1,1,0,-1,-3,32.09744708750464,0,0.0,VXX,66.76
2022-11-15 10:30:00-05:00,2,-44,-42,-2,-1,1,0,-1,-3,32.92137125139044,0,0.0,VXX,67.16
2022-11-15 11:30:00-05:00,2,-48,-38,-2,-1,1,0,-1,-3,33.19601263935237,0,0.0,VXX,67.04
2022-11-15 12:30:00-05:00,-14,-48,2,2,-1,1,-1,-1,0,55.50978199089524,0,0.0,VXX,68.8
2022-11-15 13:30:00-05:00,-14,-48,22,2,-1,1,-1,-1,0,62.9477051080762,0,0.0,VXX,68.46
2022-11-15 14:30:00-05:00,-18,-48,26,2,-1,1,-1,-1,0,65.42701281380319,0,0.0,VXX,67.88
2022-11-15 15:30:00-05:00,-42,-48,34,2,-1,1,-1,-1,0,66.25344871571218,0,0.0,VXX,68.8
2022-11-16 09:30:00-05:00,-42,-48,38,2,-1,1,-1,-1,0,66.52892734968184,0,0.0,VXX,67.84
2022-11-16 10:30:00-05:00,-38,-48,26,-2,1,1,-1,-1,-2,51.805938746190236,0,0.0,VXX,67.56
2022-11-16 11:30:00-05:00,-38,-48,22,-2,1,1,-1,-1,-2,46.898275878359705,0,0.0,VXX,67.64
2022-11-16 12:30:00-05:00,-42,-48,26,-2,-1,1,-1,-1,-4,15.632758626119902,-1,-1.0,VXX,67.56
2022-11-16 13:30:00-05:00,-42,-48,26,-2,1,1,-1,-1,-2,24.258538589659015,-1,0.0,VXX,67.52
2022-11-16 14:30:00-05:00,-38,-44,30,-2,1,1,-1,-1,-2,27.133798577505388,1,2.0,VXX,67.0
2022-11-16 15:30:00-05:00,-34,-44,26,-2,1,1,-1,1,0,47.13983762107322,0,-1.0,VXX,66.96
2022-11-17 09:30:00-05:00,-42,-44,42,-2,1,1,-1,1,0,53.80851730226251,0,0.0,VXX,66.92
2022-11-17 10:30:00-05:00,-50,-36,46,-2,1,1,-1,1,0,56.0314105293256,0,0.0,VXX,67.36
2022-11-17 11:30:00-05:00,-50,-8,50,-2,1,1,-1,1,0,56.77237493834664,0,0.0,VXX,66.78
2022-11-17 12:30:00-05:00,-50,20,50,-2,1,1,-1,1,0,57.01936307468697,0,0.0,VXX,66.56
