Datetime,multiplier_div,multiplier_cor,multiplier_ds,signal_idx,signal_ci,signal_div,signal_ds,signal_cor,Multiplier,IMO_Signal,Signal,Mult_change,symbol,Price
2022-04-19 14:30:00-04:00,4,-4,-10,2,0,0,0,0,2,100.0,1,1.0,NVDA,221.94
2022-04-19 15:30:00-04:00,4,0,-10,2,0,0,0,0,2,100.0,1,0.0,NVDA,222.05
2022-04-20 09:30:00-04:00,-22,0,-6,-2,0,0,0,1,-1,33.057851239669425,-1,-2.0,NVDA,217.16
2022-04-20 10:30:00-04:00,-38,0,-6,-2,0,1,0,1,0,33.24175824175824,0,1.0,NVDA,215.03
2022-04-20 11:30:00-04:00,-40,-4,8,-2,0,1,-1,-1,-3,11.070448307410796,-1,-1.0,NVDA,212.67
2022-04-20 12:30:00-04:00,-34,-6,4,-2,0,1,-1,-1,-3,3.689024390243903,-1,0.0,NVDA,215.1
2022-04-20 13:30:00-04:00,-34,-10,0,-2,0,1,1,-1,-1,27.89757138502185,1,2.0,NVDA,214.47
2022-04-20 14:30:00-04:00,-6,-22,-8,-2,0,-1,0,-1,-4,9.298875491125864,-1,-2.0,NVDA,214.67
2022-04-20 15:30:00-04:00,6,-20,-8,-2,0,-1,1,-1,-3,14.21076400257415,-1,0.0,NVDA,214.82
2022-04-21 09:30:00-04:00,14,-20,-4,-2,0,-1,-1,-1,-5,4.736903507451454,-1,0.0,NVDA,216.95
2022-04-21 10:30:00-04:00,14,-20,2,-2,0,-1,0,-1,-4,11.102781352467428,-1,0.0,NVDA,213.55
2022-04-21 11:30:00-04:00,4,-22,-2,-2,0,-1,0,-1,-4,13.224737084946897,-1,0.0,NVDA,208.65
2022-04-21 12:30:00-04:00,-8,-24,-10,-2,0,1,1,-1,-1,42.50348583070674,1,2.0,NVDA,207.85
2022-04-21 13:30:00-04:00,-4,-16,-6,-2,0,0,1,-1,-2,42.73925718714125,0,-1.0,NVDA,203.33
2022-04-21 14:30:00-04:00,4,-16,2,-2,0,-1,-1,1,-3,33.29403803686018,0,0.0,NVDA,201.78
2022-04-21 15:30:00-04:00,8,-16,10,-2,0,-1,-1,0,-4,20.62182217005371,-1,-1.0,NVDA,202.03
2022-04-22 09:30:00-04:00,4,-4,16,-2,0,-1,-1,0,-4,16.397750243526406,-1,0.0,NVDA,199.51
2022-04-22 10:30:00-04:00,8,4,28,-2,0,-1,-1,1,-3,24.51353579778877,-1,0.0,NVDA,201.84
2022-04-22 11:30:00-04:00,12,20,32,-2,0,-1,-1,1,-3,27.218797647140594,1,2.0,NVDA,198.52
2022-04-22 12:30:00-04:00,12,20,32,-2,0,-1,-1,1,-3,28.12055159669465,0,-1.0,NVDA,197.06
2022-04-22 13:30:00-04:00,12,28,36,-2,0,-1,-1,1,-3,28.421136246520454,0,0.0,NVDA,196.83
2022-04-22 14:30:00-04:00,20,28,36,-2,0,-1,-1,1,-3,28.521331129792884,0,0.0,NVDA,195.93
2022-04-22 15:30:00-04:00,8,28,34,-2,0,1,-1,1,-1,47.60234847185824,0,0.0,NVDA,195.06
2022-04-25 09:30:00-04:00,28,32,42,-2,0,-1,-1,1,-3,34.91506853823348,0,0.0,NVDA,196.55
2022-04-25 10:30:00-04:00,28,36,34,-2,0,-1,-1,1,-3,30.685975227029655,0,0.0,NVDA,194.37
2022-04-25 11:30:00-04:00,8,36,36,-2,0,1,-1,1,-1,48.32389650424875,0,0.0,NVDA,194.68
2022-04-25 12:30:00-04:00,0,36,36,-2,0,0,-1,1,-2,44.67939407284477,0,0.0,NVDA,194.87
2022-04-25 13:30:00-04:00,-8,36,36,-2,0,1,-1,1,-1,52.98836945285306,0,0.0,NVDA,196.66
2022-04-25 14:30:00-04:00,-12,36,40,-2,0,1,-1,1,-1,55.75802791285578,0,0.0,NVDA,196.97
2022-04-25 15:30:00-04:00,-12,36,32,2,0,1,1,1,5,85.25267597095194,1,1.0,NVDA,199.1
2022-04-26 09:30:00-04:00,-16,36,44,-2,0,1,-1,1,-1,55.08422532365064,-1,-2.0,NVDA,189.46
2022-04-26 10:30:00-04:00,-28,36,44,-2,0,1,-1,1,-1,45.028075107883545,0,1.0,NVDA,188.21
2022-04-26 11:30:00-04:00,-20,36,44,-2,0,1,-1,1,-1,41.67602503596118,0,0.0,NVDA,191.15
2022-04-26 12:30:00-04:00,-12,40,44,-2,0,1,-1,1,-1,40.558675011987056,0,0.0,NVDA,189.73
2022-04-26 13:30:00-04:00,-8,40,32,-2,0,-1,1,1,-1,40.18622500399568,0,0.0,NVDA,191.27
2022-04-26 14:30:00-04:00,-4,44,36,-2,0,0,0,1,-1,40.06207500133189,0,0.0,NVDA,188.84
2022-04-26 15:30:00-04:00,0,44,32,-2,0,0,1,1,0,46.6873583337773,0,0.0,NVDA,187.83
2022-04-27 09:30:00-04:00,-4,44,36,-2,0,0,-1,1,-2,35.56245277792576,0,0.0,NVDA,183.75
2022-04-27 10:30:00-04:00,-4,44,40,-2,1,0,0,1,0,45.18748425930858,0,0.0,NVDA,185.87
2022-04-27 11:30:00-04:00,-4,44,32,-2,1,-1,1,1,0,48.39582808643619,0,0.0,NVDA,188.73
2022-04-27 12:30:00-04:00,-16,44,36,-2,1,1,-1,1,0,49.46527602881206,0,0.0,NVDA,186.88
2022-04-27 13:30:00-04:00,-16,44,28,-2,1,0,1,1,1,56.488425342937354,0,0.0,NVDA,186.64
2022-04-27 14:30:00-04:00,-20,44,28,-2,-1,0,1,1,-1,45.496141780979116,0,0.0,NVDA,184.37
2022-04-27 15:30:00-04:00,-16,44,28,-2,-1,0,1,1,-1,41.83204726032637,0,0.0,NVDA,184.17
2022-04-28 09:30:00-04:00,-8,48,16,-2,-1,0,1,1,-1,40.61068242010879,0,0.0,NVDA,186.05
2022-04-28 10:30:00-04:00,0,48,-32,2,-1,-1,1,1,2,60.20356080670293,0,0.0,NVDA,190.0
2022-04-28 11:30:00-04:00,4,48,-36,2,-1,-1,1,1,2,66.73452026890098,0,0.0,NVDA,191.4
2022-04-28 12:30:00-04:00,8,48,-44,2,-1,-1,1,1,2,68.91150675630033,0,0.0,NVDA,196.52
2022-04-28 13:30:00-04:00,4,44,-44,2,-1,-1,1,-1,0,56.30383558543344,0,0.0,NVDA,197.82
2022-04-28 14:30:00-04:00,4,44,-44,2,-1,-1,1,-1,0,48.397574824774104,0,0.0,NVDA,199.1
2022-04-28 15:30:00-04:00,4,32,-44,2,-1,-1,1,-1,0,45.762154571221,0,0.0,NVDA,197.86
2022-04-29 09:30:00-04:00,-12,28,-44,2,-1,1,1,-1,2,59.69849596818478,0,0.0,NVDA,194.82
2022-04-29 10:30:00-04:00,-20,28,-40,2,-1,1,1,-1,2,64.34394310050604,0,0.0,NVDA,193.69
2022-04-29 11:30:00-04:00,-24,12,-40,2,-1,1,1,-1,2,65.89242547794646,0,0.0,NVDA,192.28
2022-04-29 12:30:00-04:00,-24,4,-28,2,-1,1,1,-1,2,66.4085862704266,0,0.0,NVDA,191.29
2022-04-29 13:30:00-04:00,-24,4,-16,-2,-1,1,-1,-1,-4,22.13619542347553,-1,-1.0,NVDA,189.71
2022-04-29 14:30:00-04:00,-28,-4,4,-2,-1,1,0,-1,-3,14.786139215232586,-1,0.0,NVDA,186.65
2022-04-29 15:30:00-04:00,-24,-20,20,-2,-1,1,-1,-1,-4,4.928713071744196,-1,0.0,NVDA,185.46
2022-05-02 09:30:00-04:00,-20,-24,-4,-2,-1,1,1,-1,-2,16.45771917206288,-1,0.0,NVDA,190.61
2022-05-02 10:30:00-04:00,-12,-28,-16,-2,-1,-1,0,-1,-5,5.485906390687627,-1,0.0,NVDA,189.06
2022-05-02 11:30:00-04:00,-8,-36,-28,2,-1,0,0,-1,0,35.16196879689588,1,2.0,NVDA,191.32
2022-05-02 12:30:00-04:00,-8,-36,-28,-2,-1,0,0,-1,-4,18.387322932298627,-1,-2.0,NVDA,187.43
2022-05-02 13:30:00-04:00,0,-36,-28,-2,-1,-1,0,-1,-5,6.129107644099542,-1,0.0,NVDA,186.97
2022-05-02 14:30:00-04:00,-4,-36,-32,2,-1,-1,1,-1,0,35.37636921469985,1,2.0,NVDA,192.51
2022-05-02 15:30:00-04:00,12,-32,-36,2,-1,-1,1,-1,0,45.12545640489995,0,-1.0,NVDA,195.35
2022-05-03 09:30:00-04:00,12,-32,-36,2,-1,-1,1,-1,0,48.37515213496665,0,0.0,NVDA,195.37
2022-05-03 10:30:00-04:00,12,-24,-36,2,-1,-1,1,-1,0,49.45838404498888,0,0.0,NVDA,194.98
2022-05-03 11:30:00-04:00,16,-24,-32,2,-1,-1,1,1,2,63.15279468166296,0,0.0,NVDA,193.74
2022-05-03 12:30:00-04:00,12,-20,-28,2,-1,-1,1,0,1,61.05093156055432,0,0.0,NVDA,196.78
2022-05-03 13:30:00-04:00,8,-24,-24,2,-1,-1,1,0,1,77.49316766304192,1,1.0,NVDA,194.3
2022-05-03 14:30:00-04:00,8,-24,-20,2,-1,-1,-1,0,-1,63.926293982918736,-1,-2.0,NVDA,195.83
2022-05-03 15:30:00-04:00,4,-24,-20,2,-1,1,0,0,2,87.97543132763958,1,2.0,NVDA,196.11
2022-05-04 09:30:00-04:00,-8,-24,-4,-2,-1,0,-1,0,-4,38.848953299689384,-1,-2.0,NVDA,190.21
2022-05-04 10:30:00-04:00,-12,-24,16,-2,-1,1,-1,0,-3,31.997270147515508,0,1.0,NVDA,188.7
2022-05-04 11:30:00-04:00,-20,-24,16,-2,-1,1,-1,0,-3,29.71337576345755,0,0.0,NVDA,192.37
2022-05-04 12:30:00-04:00,-20,-24,24,-2,-1,1,-1,0,-3,28.95207763543823,0,0.0,NVDA,192.23
2022-05-04 13:30:00-04:00,-16,-28,24,-2,-1,1,-1,0,-3,28.698311592765123,0,0.0,NVDA,192.94
2022-05-04 14:30:00-04:00,-20,-20,4,2,-1,1,-1,1,2,76.23277053092171,1,1.0,NVDA,202.48
2022-05-04 15:30:00-04:00,-12,-4,-16,2,-1,1,1,1,4,92.0775901769739,1,0.0,NVDA,203.43
2022-05-05 09:30:00-04:00,-24,-8,8,-2,-1,1,0,1,-1,60.32215968862093,-1,-2.0,NVDA,190.25
2022-05-05 10:30:00-04:00,-24,0,36,-2,-1,1,-1,1,-2,42.329608785095864,0,1.0,NVDA,188.54
2022-05-05 11:30:00-04:00,-24,16,44,-2,-1,1,-1,1,-2,36.332091817254174,0,0.0,NVDA,190.12
2022-05-05 12:30:00-04:00,-12,16,40,-2,-1,-1,-1,1,-4,19.518104679825466,-1,-1.0,NVDA,190.43
2022-05-05 13:30:00-04:00,-24,24,40,-2,-1,1,-1,1,-2,28.72825711549738,1,2.0,NVDA,186.09
2022-05-05 14:30:00-04:00,-28,28,48,-2,-1,1,-1,1,-2,31.79830792738802,0,-1.0,NVDA,185.35
2022-05-05 15:30:00-04:00,-24,24,48,-2,-1,1,-1,1,-2,32.821658198018234,0,0.0,NVDA,188.48
2022-05-06 09:30:00-04:00,12,24,40,-2,-1,-1,-1,1,-4,18.34796014008015,-1,-1.0,NVDA,187.13
2022-05-06 10:30:00-04:00,40,24,-8,2,-1,-1,1,1,2,57.9678385652119,1,2.0,NVDA,193.29
2022-05-06 11:30:00-04:00,44,24,-16,2,1,-1,1,1,4,85.98927952173729,1,0.0,NVDA,189.91
2022-05-06 12:30:00-04:00,48,24,-20,2,1,-1,1,1,4,95.32975984057909,1,0.0,NVDA,189.12
2022-05-06 13:30:00-04:00,40,24,-8,2,1,-1,1,1,4,98.44325328019302,1,0.0,NVDA,186.4
2022-05-06 14:30:00-04:00,32,24,8,-2,1,-1,-1,1,-2,55.036639982286566,-1,-2.0,NVDA,184.83
2022-05-06 15:30:00-04:00,24,24,4,-2,1,1,0,1,1,62.78999110520664,0,1.0,NVDA,186.78
2022-05-09 09:30:00-04:00,12,24,36,-2,1,0,0,1,0,57.96703407210592,0,0.0,NVDA,175.18
2022-05-09 10:30:00-04:00,-16,28,40,-2,1,0,-1,1,-1,48.9519743203316,0,0.0,NVDA,172.9
2022-05-09 11:30:00-04:00,-12,32,36,-2,1,1,-1,1,0,53.3543618104809,0,0.0,NVDA,175.63
2022-05-09 12:30:00-04:00,0,32,44,-2,-1,-1,-1,1,-4,25.19219467756771,0,0.0,NVDA,172.9
2022-05-09 13:30:00-04:00,0,32,44,-2,-1,0,-1,1,-3,23.21221304067072,-1,-1.0,NVDA,170.01
2022-05-09 14:30:00-04:00,0,32,44,-2,-1,0,-1,1,-3,22.552219161705054,-1,0.0,NVDA,170.05
2022-05-09 15:30:00-04:00,8,36,44,-2,-1,0,-1,1,-3,22.332221202049833,-1,0.0,NVDA,169.6
2022-05-10 09:30:00-04:00,-12,36,36,-2,-1,1,-1,1,-2,29.666295956238837,1,2.0,NVDA,178.95
2022-05-10 10:30:00-04:00,-12,36,16,-2,-1,1,1,1,0,46.92580235578331,0,-1.0,NVDA,171.98
2022-05-10 11:30:00-04:00,4,36,-8,-2,-1,1,0,1,-1,40.641934118594435,0,0.0,NVDA,173.49
2022-05-10 12:30:00-04:00,4,40,-28,-2,-1,-1,1,1,-2,30.21397803953148,0,0.0,NVDA,176.17
2022-05-10 13:30:00-04:00,-20,44,-32,2,-1,1,1,1,4,76.73799267984383,1,1.0,NVDA,178.36
2022-05-10 14:30:00-04:00,-20,44,-44,2,-1,1,1,1,4,92.24599755994795,1,0.0,NVDA,178.04
2022-05-10 15:30:00-04:00,-20,44,-36,-2,-1,1,1,1,0,64.08199918664933,-1,-2.0,NVDA,175.89
2022-05-11 09:30:00-04:00,-32,44,-24,-2,-1,1,1,1,0,54.693999728883114,0,1.0,NVDA,175.61
2022-05-11 10:30:00-04:00,-40,44,-4,-2,-1,1,-1,1,-2,34.89799990962771,0,0.0,NVDA,172.87
2022-05-11 11:30:00-04:00,-40,44,-4,-2,-1,1,0,1,-1,36.632666636542574,0,0.0,NVDA,171.83
2022-05-11 12:30:00-04:00,-32,40,-4,-2,-1,1,0,1,-1,37.21088887884753,0,0.0,NVDA,169.91
2022-05-11 13:30:00-04:00,-32,40,-4,-2,-1,1,0,-1,-3,20.73696295961584,-1,-1.0,NVDA,169.0
2022-05-11 14:30:00-04:00,-32,40,12,-2,-1,1,0,0,-2,23.578987653205278,-1,0.0,NVDA,167.24
2022-05-11 15:30:00-04:00,-32,40,20,-2,-1,1,0,0,-2,24.526329217735093,-1,0.0,NVDA,166.4
2022-05-12 09:30:00-04:00,-40,40,28,-2,-1,1,-1,0,-3,16.5087764059117,-1,0.0,NVDA,163.79
2022-05-12 10:30:00-04:00,-32,40,32,-2,-1,1,-1,0,-3,13.836258801970567,-1,0.0,NVDA,165.13
2022-05-12 11:30:00-04:00,-24,44,36,-2,-1,-1,-1,1,-4,4.612086267323522,-1,0.0,NVDA,160.94
2022-05-12 12:30:00-04:00,-24,40,36,-2,1,0,-1,-1,-3,9.870695422441175,-1,0.0,NVDA,160.39
2022-05-12 13:30:00-04:00,-24,40,40,-2,1,0,-1,-1,-3,11.623565140813724,-1,0.0,NVDA,157.25
2022-05-12 14:30:00-04:00,-20,36,44,-2,-1,-1,-1,-1,-6,3.8745217136045746,-1,0.0,NVDA,158.55
2022-05-12 15:30:00-04:00,8,36,40,-2,-1,-1,-1,-1,-6,1.2915072378681915,-1,0.0,NVDA,161.75
2022-05-13 09:30:00-04:00,0,32,-40,2,-1,-1,1,-1,0,40.43050241262273,1,2.0,NVDA,174.01
2022-05-13 10:30:00-04:00,0,32,-40,2,-1,-1,1,-1,0,53.47683413754091,0,-1.0,NVDA,176.06
2022-05-13 11:30:00-04:00,4,24,-44,2,-1,-1,1,-1,0,57.82561137918031,0,0.0,NVDA,178.4
2022-05-13 12:30:00-04:00,8,20,-44,2,-1,-1,1,-1,0,59.27520379306011,0,0.0,NVDA,177.27
2022-05-13 13:30:00-04:00,12,8,-44,2,-1,-1,1,-1,0,59.758401264353374,0,0.0,NVDA,174.35
2022-05-13 14:30:00-04:00,12,4,-44,2,-1,-1,1,-1,0,59.91946708811779,0,0.0,NVDA,178.41
2022-05-13 15:30:00-04:00,12,-4,-44,2,-1,-1,1,-1,0,59.973155696039264,0,0.0,NVDA,177.06
2022-05-16 09:30:00-04:00,4,-12,-44,2,-1,-1,1,-1,0,59.99105189867976,0,0.0,NVDA,177.81
2022-05-16 10:30:00-04:00,4,-24,-40,2,-1,-1,1,-1,0,59.99701729955992,0,0.0,NVDA,172.86
2022-05-16 11:30:00-04:00,0,-28,-36,2,-1,1,1,-1,2,73.33233909985331,0,0.0,NVDA,173.93
2022-05-16 12:30:00-04:00,0,-28,-28,2,-1,0,1,-1,1,71.1107796999511,0,0.0,NVDA,175.19
2022-05-16 13:30:00-04:00,0,-32,-36,2,-1,0,1,-1,1,70.3702598999837,0,0.0,NVDA,176.51
2022-05-16 14:30:00-04:00,20,-40,-36,2,-1,-1,1,-1,0,63.45675329999457,0,0.0,NVDA,174.01
2022-05-16 15:30:00-04:00,24,-40,-36,2,-1,-1,-1,-1,-2,47.81891776666486,0,0.0,NVDA,172.59
2022-05-17 09:30:00-04:00,24,-44,-32,2,-1,-1,0,-1,-1,49.27297258888829,0,0.0,NVDA,178.43
2022-05-17 10:30:00-04:00,28,-44,-32,2,-1,-1,0,-1,-1,49.75765752962943,0,0.0,NVDA,180.04
2022-05-17 11:30:00-04:00,24,-44,-32,2,-1,-1,0,-1,-1,49.919219176543145,0,0.0,NVDA,180.08
2022-05-17 12:30:00-04:00,24,-32,-36,2,-1,-1,0,-1,-1,49.97307305884772,0,0.0,NVDA,179.55
2022-05-17 13:30:00-04:00,28,-24,-32,2,-1,-1,0,1,1,63.324357686282575,0,0.0,NVDA,177.71
2022-05-17 14:30:00-04:00,20,-12,-36,2,-1,-1,0,0,0,61.10811922876086,0,0.0,NVDA,181.72
2022-05-17 15:30:00-04:00,16,4,-36,2,-1,1,0,1,3,80.36937307625362,1,1.0,NVDA,181.81
2022-05-18 09:30:00-04:00,28,8,-36,2,-1,-1,0,1,1,73.45645769208454,-1,-2.0,NVDA,179.38
2022-05-18 10:30:00-04:00,28,8,-32,2,-1,-1,0,1,1,71.15215256402819,0,1.0,NVDA,173.93
2022-05-18 11:30:00-04:00,32,8,-28,-2,-1,-1,-1,1,-4,37.050717521342726,0,0.0,NVDA,171.92
2022-05-18 12:30:00-04:00,32,8,-28,-2,-1,-1,-1,1,-4,27.16505398859572,0,0.0,NVDA,170.6
2022-05-18 13:30:00-04:00,32,4,-8,-2,-1,-1,-1,1,-4,23.869832811013385,-1,-1.0,NVDA,170.43
2022-05-18 14:30:00-04:00,32,4,0,-2,-1,-1,-1,1,-4,22.771425751819276,-1,0.0,NVDA,169.3
2022-05-18 15:30:00-04:00,32,4,4,-2,-1,-1,-1,1,-4,22.40529006542124,-1,0.0,NVDA,169.4
2022-05-19 09:30:00-04:00,32,0,-20,-2,-1,-1,1,1,-2,37.09805965143671,1,2.0,NVDA,171.4
2022-05-19 10:30:00-04:00,32,-4,-36,-2,-1,-1,1,1,-2,41.99564951344186,0,-1.0,NVDA,174.12
2022-05-19 11:30:00-04:00,32,-8,-40,-2,-1,-1,1,-1,-4,28.813364652628767,0,0.0,NVDA,175.7
2022-05-19 12:30:00-04:00,32,-8,-40,-2,-1,-1,1,0,-3,31.826677106431813,0,0.0,NVDA,172.21
2022-05-19 13:30:00-04:00,32,-8,-40,-2,-1,-1,1,0,-3,32.83111459103283,0,0.0,NVDA,173.61
2022-05-19 14:30:00-04:00,32,-8,-36,-2,-1,-1,1,-1,-4,25.758519678492423,0,0.0,NVDA,172.02
2022-05-19 15:30:00-04:00,24,-12,-32,-2,-1,1,1,-1,-2,38.21580285579377,0,0.0,NVDA,171.29
2022-05-20 09:30:00-04:00,24,-8,4,-2,-1,1,-1,-1,-4,27.55341576674607,0,0.0,NVDA,168.1
2022-05-20 10:30:00-04:00,24,-12,36,-2,-1,1,-1,-1,-4,23.999286737063503,-1,-1.0,NVDA,163.45
2022-05-20 11:30:00-04:00,-20,-16,36,-2,-1,1,-1,-1,-4,22.814577060502646,-1,0.0,NVDA,160.12
2022-05-20 12:30:00-04:00,36,-8,40,-2,-1,-1,-1,1,-4,22.419673834982362,-1,0.0,NVDA,157.77
2022-05-20 13:30:00-04:00,40,4,36,-2,1,-1,-1,1,-2,26.520843659279837,1,2.0,NVDA,159.57
2022-05-20 14:30:00-04:00,36,8,36,-2,1,-1,-1,1,-2,27.887900267378996,0,-1.0,NVDA,162.91
2022-05-20 15:30:00-04:00,-36,8,28,2,1,1,-1,1,4,75.96263342245966,1,1.0,NVDA,166.99
2022-05-23 09:30:00-04:00,-36,12,36,2,1,1,-1,1,4,91.98754447415321,1,0.0,NVDA,164.44
2022-05-23 10:30:00-04:00,-36,0,28,2,1,1,-1,-1,2,80.66251482471773,1,0.0,NVDA,166.48
2022-05-23 11:30:00-04:00,-36,0,20,2,1,1,-1,0,3,85.22083827490592,1,0.0,NVDA,166.98
2022-05-23 12:30:00-04:00,-32,0,12,2,1,1,1,0,5,95.07361275830198,1,0.0,NVDA,165.84
2022-05-23 13:30:00-04:00,-28,-4,4,2,1,1,0,0,4,90.95046351202659,1,0.0,NVDA,167.73
2022-05-23 14:30:00-04:00,-24,-4,-8,2,1,1,0,0,4,89.57608042993479,1,0.0,NVDA,167.57
2022-05-23 15:30:00-04:00,-24,-8,-16,2,1,1,1,0,5,96.5253601433116,1,0.0,NVDA,168.98
2022-05-24 09:30:00-04:00,-24,-8,-8,-2,1,1,1,0,1,69.21215708480757,-1,-2.0,NVDA,160.5
2022-05-24 10:30:00-04:00,-24,-8,-8,-2,1,1,1,0,1,60.107756065306226,0,1.0,NVDA,160.83
2022-05-24 11:30:00-04:00,-20,-8,-8,-2,-1,1,1,-1,-2,34.85073350325022,0,0.0,NVDA,162.5
2022-05-24 12:30:00-04:00,-12,-8,-12,-2,-1,-1,1,-1,-4,11.616911167750073,-1,-1.0,NVDA,161.32
2022-05-24 13:30:00-04:00,-16,-8,-12,-2,-1,0,1,-1,-3,11.279711129990766,-1,0.0,NVDA,161.38
2022-05-24 14:30:00-04:00,-16,-4,-12,-2,1,0,1,-1,-1,25.982125932219144,1,2.0,NVDA,160.82
2022-05-24 15:30:00-04:00,-16,-8,-12,-2,1,-1,1,-1,-2,23.475523458887864,-1,-2.0,NVDA,161.67
2022-05-25 09:30:00-04:00,-12,-8,-12,2,1,-1,1,-1,2,52.2696189307404,1,2.0,NVDA,166.87
2022-05-25 10:30:00-04:00,-8,-12,-4,2,1,-1,-1,-1,0,47.052835939876424,0,-1.0,NVDA,165.6
2022-05-25 11:30:00-04:00,-4,-20,-24,2,1,-1,1,-1,2,60.12872309106992,0,0.0,NVDA,166.48
2022-05-25 12:30:00-04:00,-4,-24,-28,2,1,-1,1,-1,2,64.48735214146775,0,0.0,NVDA,166.48
2022-05-25 13:30:00-04:00,-4,-28,-28,2,-1,-1,1,-1,0,51.12541367678555,0,0.0,NVDA,169.14
2022-05-25 14:30:00-04:00,-4,-28,-32,2,-1,-1,1,-1,0,46.671434188558145,0,0.0,NVDA,169.56
2022-05-25 15:30:00-04:00,-4,-32,-32,2,-1,-1,1,-1,0,45.18677435914901,0,0.0,NVDA,169.84
2022-05-26 09:30:00-04:00,-4,-32,-28,2,-1,-1,1,-1,0,44.691887749345966,0,0.0,NVDA,172.99
2022-05-26 10:30:00-04:00,-4,-28,-20,2,-1,-1,-1,-1,-2,29.71211073126347,0,0.0,NVDA,175.36
2022-05-26 11:30:00-04:00,0,-20,-20,2,-1,-1,0,1,1,46.94107394745819,0,0.0,NVDA,179.35
2022-05-26 12:30:00-04:00,0,4,-28,2,-1,-1,1,1,2,60.091469093597176,0,0.0,NVDA,178.9
2022-05-26 13:30:00-04:00,0,32,-32,2,-1,-1,1,1,2,64.47493414231018,0,0.0,NVDA,179.8
2022-05-26 14:30:00-04:00,0,40,-32,2,-1,-1,1,1,2,65.93608915854783,0,0.0,NVDA,177.68
2022-05-26 15:30:00-04:00,0,40,-32,2,-1,-1,1,1,2,66.42314083062706,0,0.0,NVDA,178.44
2022-05-27 09:30:00-04:00,4,44,-36,2,-1,-1,1,1,2,66.5854913879868,0,0.0,NVDA,185.01
2022-05-27 10:30:00-04:00,4,44,-36,2,-1,-1,1,1,2,66.63960824044005,0,0.0,NVDA,184.47
2022-05-27 11:30:00-04:00,4,44,-36,2,-1,-1,1,1,2,66.6576471912578,0,0.0,NVDA,185.25
2022-05-27 12:30:00-04:00,4,44,-36,2,-1,-1,1,1,2,66.66366017486371,0,0.0,NVDA,185.96
2022-05-27 13:30:00-04:00,4,44,-40,2,-1,-1,1,1,2,66.66566450273235,0,0.0,NVDA,186.98
2022-05-27 14:30:00-04:00,4,44,-40,2,-1,-1,1,1,2,66.6663326120219,0,0.0,NVDA,188.4
2022-05-27 15:30:00-04:00,4,48,-40,2,-1,-1,1,1,2,66.66655531511842,0,0.0,NVDA,188.35
2022-05-31 09:30:00-04:00,-20,48,-40,2,-1,1,1,1,4,81.48144436429872,1,1.0,NVDA,187.25
2022-05-31 10:30:00-04:00,-20,48,-40,2,-1,1,1,1,4,86.41974071402551,1,0.0,NVDA,187.01
2022-05-31 11:30:00-04:00,-24,40,-32,2,-1,1,-1,1,2,73.25102468245295,-1,-2.0,NVDA,189.4
2022-05-31 12:30:00-04:00,32,36,-32,2,-1,-1,-1,-1,-2,39.23182304229913,0,1.0,NVDA,188.0
2022-05-31 13:30:00-04:00,32,36,-28,2,-1,-1,-1,-1,-2,27.892089162247856,0,0.0,NVDA,187.95
2022-05-31 14:30:00-04:00,32,32,-32,2,-1,-1,-1,-1,-2,24.112177868897433,-1,-1.0,NVDA,187.44
2022-05-31 15:30:00-04:00,32,28,-32,2,-1,-1,1,-1,0,37.66702225259544,1,2.0,NVDA,186.71
2022-06-01 09:30:00-04:00,36,28,-28,2,-1,-1,-1,-1,-2,27.370488899013292,0,-1.0,NVDA,185.85
2022-06-01 10:30:00-04:00,36,28,-24,2,-1,-1,-1,-1,-2,23.938311114485913,-1,-1.0,NVDA,185.61
2022-06-01 11:30:00-04:00,40,32,0,-2,-1,-1,-1,-1,-6,7.979437038161971,-1,0.0,NVDA,182.44
2022-06-01 12:30:00-04:00,40,32,28,-2,-1,-1,-1,-1,-6,2.6598123460539904,-1,0.0,NVDA,183.42
2022-06-01 13:30:00-04:00,32,32,32,2,-1,-1,-1,-1,-2,27.553270782018,1,2.0,NVDA,185.32
2022-06-01 14:30:00-04:00,32,28,40,2,-1,-1,-1,-1,-2,35.85109026067267,0,-1.0,NVDA,184.94
2022-06-01 15:30:00-04:00,32,28,40,-2,-1,-1,-1,-1,-6,11.950363420224223,-1,-1.0,NVDA,182.99
2022-06-02 09:30:00-04:00,32,28,24,2,-1,-1,-1,-1,-2,30.65012114007474,1,2.0,NVDA,189.15
2022-06-02 10:30:00-04:00,40,28,-28,2,-1,-1,1,-1,0,50.216707046691575,0,-1.0,NVDA,193.8
2022-06-02 11:30:00-04:00,32,20,-36,2,-1,1,1,-1,2,70.07223568223053,0,0.0,NVDA,194.47
2022-06-02 12:30:00-04:00,32,16,-24,2,-1,1,1,-1,2,76.69074522741018,1,1.0,NVDA,195.44
2022-06-02 13:30:00-04:00,40,16,-32,2,-1,-1,1,-1,0,65.56358174247005,-1,-2.0,NVDA,195.38
2022-06-02 14:30:00-04:00,32,4,-28,2,-1,1,1,-1,2,75.18786058082334,1,2.0,NVDA,194.04
2022-06-02 15:30:00-04:00,28,4,-12,2,-1,1,1,-1,2,78.39595352694111,1,0.0,NVDA,195.93
2022-06-03 09:30:00-04:00,-4,4,36,2,-1,1,-1,-1,0,66.13198450898038,-1,-2.0,NVDA,189.63
2022-06-03 10:30:00-04:00,-4,4,36,-2,-1,1,-1,-1,-4,35.377328169660125,0,1.0,NVDA,186.38
