Datetime,multiplier_div,multiplier_cor,multiplier_ds,signal_idx,signal_ci,signal_div,signal_ds,signal_cor,Multiplier,IMO_Signal,Signal,Mult_change,symbol,Price
2022-09-14 11:30:00-04:00,38,4,-42,2,-1,-1,1,-1,0,65.70703008863035,0,0.0,XLE,82.48
2022-09-14 12:30:00-04:00,38,4,-42,2,-1,-1,1,-1,0,66.34678780732123,0,0.0,XLE,82.47
2022-09-14 13:30:00-04:00,38,0,-30,2,-1,-1,1,-1,0,66.5600403802182,0,0.0,XLE,81.68
2022-09-14 14:30:00-04:00,38,-4,-18,2,-1,-1,-1,-1,-2,51.81630975636903,0,0.0,XLE,81.58
2022-09-14 15:30:00-04:00,30,-12,-2,2,-1,1,-1,-1,0,50.605436585456346,0,0.0,XLE,82.26
2022-09-15 09:30:00-04:00,26,-16,34,-2,-1,0,-1,-1,-5,16.868478861818783,-1,-1.0,XLE,80.43
2022-09-15 10:30:00-04:00,22,-24,30,-2,-1,1,-1,-1,-4,13.956159620606263,-1,0.0,XLE,80.71
2022-09-15 11:30:00-04:00,22,-32,30,-2,1,1,-1,-1,-2,29.652053206868754,1,2.0,XLE,80.11
2022-09-15 12:30:00-04:00,14,-36,30,-2,1,1,-1,-1,-2,34.88401773562292,0,-1.0,XLE,80.94
2022-09-15 13:30:00-04:00,6,-32,30,-2,1,1,-1,-1,-2,36.628005911874304,0,0.0,XLE,80.45
2022-09-15 14:30:00-04:00,-6,-36,30,-2,1,1,-1,-1,-2,37.209335303958106,0,0.0,XLE,79.92
2022-09-15 15:30:00-04:00,-6,-36,30,-2,1,1,-1,-1,-2,37.40311176798604,0,0.0,XLE,80.14
2022-09-16 09:30:00-04:00,-30,-32,34,-2,1,1,-1,-1,-2,37.46770392266202,0,0.0,XLE,78.57
2022-09-16 10:30:00-04:00,-26,-20,38,-2,1,1,-1,1,0,54.15590130755401,0,0.0,XLE,78.52
2022-09-16 11:30:00-04:00,30,16,38,-2,-1,-1,-1,1,-4,26.385300435851338,0,0.0,XLE,77.51
2022-09-16 12:30:00-04:00,10,32,38,-2,-1,0,-1,1,-3,25.461766811950444,0,0.0,XLE,77.71
2022-09-16 13:30:00-04:00,42,32,42,-2,-1,-1,-1,1,-4,16.820588937316813,-1,-1.0,XLE,78.13
2022-09-16 14:30:00-04:00,-42,36,42,-2,-1,1,-1,1,-2,30.606862979105603,1,2.0,XLE,78.21
2022-09-16 15:30:00-04:00,-42,36,42,-2,-1,1,-1,1,-2,35.20228765970187,0,-1.0,XLE,78.41
2022-09-19 09:30:00-04:00,-46,36,46,-2,-1,1,-1,1,-2,36.73409588656729,0,0.0,XLE,77.42
2022-09-19 10:30:00-04:00,46,36,42,-2,-1,-1,-1,1,-4,20.578031962189097,-1,-1.0,XLE,77.14
2022-09-19 11:30:00-04:00,-14,36,42,2,-1,0,-1,1,1,56.859343987396365,1,2.0,XLE,77.43
2022-09-19 12:30:00-04:00,-50,32,46,2,-1,1,-1,1,2,77.28644799579878,1,0.0,XLE,77.3
2022-09-19 13:30:00-04:00,-50,40,46,-2,-1,1,-1,1,-2,50.762149331932925,-1,-2.0,XLE,77.1
2022-09-19 14:30:00-04:00,-50,44,46,2,-1,1,-1,1,2,75.25404977731098,1,2.0,XLE,77.53
2022-09-19 15:30:00-04:00,-46,40,46,2,1,1,-1,1,4,91.75134992577033,1,0.0,XLE,77.64
2022-09-20 09:30:00-04:00,-50,32,46,-2,1,1,-1,1,0,67.62082034562714,-1,-2.0,XLE,76.61
2022-09-20 10:30:00-04:00,-50,28,46,-2,1,1,-1,-1,-2,44.7624956707646,0,1.0,XLE,76.38
2022-09-20 11:30:00-04:00,-50,28,46,-2,1,1,-1,-1,-2,37.143054112477095,0,0.0,XLE,76.52
2022-09-20 12:30:00-04:00,-50,28,42,-2,1,1,1,-1,0,49.418055074529406,0,0.0,XLE,76.77
2022-09-20 13:30:00-04:00,-46,28,26,-2,1,1,1,-1,0,53.509722061880176,0,0.0,XLE,76.89
2022-09-20 14:30:00-04:00,-46,28,26,-2,1,1,1,-1,0,54.873611057663766,0,0.0,XLE,77.02
2022-09-20 15:30:00-04:00,-46,28,26,2,1,1,1,-1,4,84.9578703525546,1,1.0,XLE,77.15
2022-09-21 09:30:00-04:00,-46,28,22,2,1,1,1,-1,4,94.98595678418486,1,0.0,XLE,77.67
2022-09-21 10:30:00-04:00,-46,28,14,2,1,1,1,-1,4,98.32865226139495,1,0.0,XLE,77.36
2022-09-21 11:30:00-04:00,-46,28,6,2,1,-1,1,-1,2,84.62806927231684,1,0.0,XLE,77.54
2022-09-21 12:30:00-04:00,-46,28,6,2,1,-1,1,-1,2,80.06120827595747,1,0.0,XLE,77.55
2022-09-21 13:30:00-04:00,-46,28,10,-2,1,-1,1,-1,-2,48.90929164754138,-1,-2.0,XLE,76.77
2022-09-21 14:30:00-04:00,-42,28,18,-2,1,-1,1,-1,-2,38.52531943806935,0,1.0,XLE,76.6
2022-09-21 15:30:00-04:00,-42,28,14,-2,1,-1,1,-1,-2,35.063995368245344,0,0.0,XLE,75.96
2022-09-22 09:30:00-04:00,-42,24,-26,-2,1,-1,1,-1,-2,33.91022067830401,0,0.0,XLE,76.58
2022-09-22 10:30:00-04:00,-42,28,-34,-2,1,-1,1,1,0,48.34044392980504,0,0.0,XLE,76.45
2022-09-22 11:30:00-04:00,-42,24,-42,-2,1,-1,1,-1,-2,38.33570353215723,0,0.0,XLE,76.45
2022-09-22 12:30:00-04:00,-42,28,-46,-2,1,-1,1,1,0,49.81560488108945,0,0.0,XLE,76.38
2022-09-22 13:30:00-04:00,-46,28,-46,-2,-1,1,1,1,0,53.64223866406686,0,0.0,XLE,76.21
2022-09-22 14:30:00-04:00,-46,16,-42,2,-1,1,1,-1,2,67.88074622135562,0,0.0,XLE,76.42
2022-09-22 15:30:00-04:00,-46,16,-38,-2,-1,1,1,-1,-2,39.29358207378521,0,0.0,XLE,75.68
2022-09-23 09:30:00-04:00,-42,20,38,-2,-1,-1,-1,1,-4,13.097860691261737,-1,-1.0,XLE,71.32
2022-09-23 10:30:00-04:00,-42,44,46,-2,-1,-1,-1,1,-4,4.365953563753912,-1,0.0,XLE,71.08
2022-09-23 11:30:00-04:00,-42,44,50,-2,-1,-1,-1,1,-4,1.4553178545846375,-1,0.0,XLE,70.36
2022-09-23 12:30:00-04:00,-42,44,46,-2,-1,-1,-1,1,-4,0.4851059515282125,-1,0.0,XLE,70.6
2022-09-23 13:30:00-04:00,-42,44,46,-2,-1,-1,-1,1,-4,0.1617019838427375,-1,0.0,XLE,70.44
2022-09-23 14:30:00-04:00,-42,44,46,-2,-1,-1,-1,1,-4,0.053900661280912504,-1,0.0,XLE,70.43
2022-09-23 15:30:00-04:00,-42,44,46,-2,-1,-1,-1,1,-4,0.0179668870936375,-1,0.0,XLE,70.6
2022-09-26 09:30:00-04:00,-46,40,46,2,-1,1,-1,1,2,50.00598896236455,1,2.0,XLE,70.58
2022-09-26 10:30:00-04:00,-42,40,46,-2,-1,-1,-1,1,-4,16.668662987454848,-1,-2.0,XLE,69.81
2022-09-26 11:30:00-04:00,-30,40,46,-2,-1,-1,-1,1,-4,5.556220995818283,-1,0.0,XLE,69.4
2022-09-26 12:30:00-04:00,2,40,38,-2,-1,-1,-1,1,-4,1.852073665272761,-1,0.0,XLE,69.0
2022-09-26 13:30:00-04:00,-34,44,38,-2,-1,1,-1,1,-2,17.28402455509092,-1,0.0,XLE,68.92
2022-09-26 14:30:00-04:00,-42,44,38,-2,-1,1,-1,1,-2,22.428008185030308,-1,0.0,XLE,69.06
2022-09-26 15:30:00-04:00,46,44,38,-2,-1,-1,1,1,-2,24.142669395010103,-1,0.0,XLE,68.72
2022-09-27 09:30:00-04:00,46,44,34,2,-1,-1,1,1,2,58.04755646500337,1,2.0,XLE,70.32
2022-09-27 10:30:00-04:00,46,44,18,2,-1,-1,1,1,2,69.34918548833446,0,-1.0,XLE,70.03
2022-09-27 11:30:00-04:00,46,44,-10,2,-1,-1,1,1,2,73.11639516277815,0,0.0,XLE,69.49
2022-09-27 12:30:00-04:00,46,44,-26,-2,-1,-1,1,1,-2,41.03879838759271,0,0.0,XLE,69.31
2022-09-27 13:30:00-04:00,46,40,-34,2,-1,-1,1,-1,0,47.01293279586424,0,0.0,XLE,69.5
2022-09-27 14:30:00-04:00,46,40,-38,2,-1,-1,1,-1,0,49.00431093195474,0,0.0,XLE,69.84
2022-09-27 15:30:00-04:00,46,40,-34,2,-1,-1,1,-1,0,49.668103643984914,0,0.0,XLE,69.55
2022-09-28 09:30:00-04:00,46,40,-30,2,-1,-1,1,-1,0,49.889367881328305,0,0.0,XLE,70.72
2022-09-28 10:30:00-04:00,42,40,-22,2,-1,-1,1,-1,0,49.963122627109435,0,0.0,XLE,71.47
2022-09-28 11:30:00-04:00,42,40,-22,2,-1,-1,1,-1,0,49.98770754236981,0,0.0,XLE,71.6
2022-09-28 12:30:00-04:00,38,40,-26,2,-1,-1,1,-1,0,49.995902514123266,0,0.0,XLE,71.79
2022-09-28 13:30:00-04:00,38,28,-34,2,-1,-1,1,-1,0,49.99863417137442,0,0.0,XLE,72.0
2022-09-28 14:30:00-04:00,38,20,-38,2,-1,1,1,-1,2,66.66621139045814,0,0.0,XLE,72.65
2022-09-28 15:30:00-04:00,38,20,-38,2,-1,1,1,-1,2,88.88873713015272,1,1.0,XLE,72.67
2022-09-29 09:30:00-04:00,38,20,-42,-2,-1,1,1,-1,-2,51.85180126560647,-1,-2.0,XLE,71.07
2022-09-29 10:30:00-04:00,42,16,-46,2,-1,-1,1,-1,0,61.728378199646606,0,1.0,XLE,71.85
2022-09-29 11:30:00-04:00,42,4,-46,2,-1,0,1,-1,1,76.13168162210442,1,1.0,XLE,72.36
2022-09-29 12:30:00-04:00,42,-8,-50,2,-1,0,1,-1,1,80.9327827629237,1,0.0,XLE,72.38
2022-09-29 13:30:00-04:00,42,-20,-50,2,-1,0,1,-1,1,82.53314980986345,1,0.0,XLE,71.97
2022-09-29 14:30:00-04:00,42,-20,-50,2,-1,0,1,-1,1,83.06660549217669,1,0.0,XLE,72.29
2022-09-29 15:30:00-04:00,42,-32,-46,2,-1,0,1,-1,1,83.24442405294779,1,0.0,XLE,72.58
2022-09-30 09:30:00-04:00,42,-36,-42,2,-1,-1,1,-1,0,72.19258579542704,-1,-2.0,XLE,72.25
2022-09-30 10:30:00-04:00,42,-36,-42,2,-1,-1,-1,-1,-2,46.28641748736457,0,1.0,XLE,72.81
2022-09-30 11:30:00-04:00,42,-32,-38,2,-1,-1,0,-1,-1,48.76213916245485,0,0.0,XLE,72.57
2022-09-30 12:30:00-04:00,42,-28,-30,2,-1,-1,-1,-1,-2,38.476268609707176,0,0.0,XLE,72.73
2022-09-30 13:30:00-04:00,42,-24,-22,2,-1,-1,-1,-1,-2,35.04764509212462,0,0.0,XLE,72.19
2022-09-30 14:30:00-04:00,42,-28,-10,2,-1,-1,-1,-1,-2,33.904770586263766,0,0.0,XLE,72.29
2022-09-30 15:30:00-04:00,42,-24,-6,2,-1,-1,-1,-1,-2,33.52381241764348,0,0.0,XLE,72.02
2022-10-03 09:30:00-04:00,42,-28,-2,2,-1,-1,-1,-1,-2,33.396826361436716,0,0.0,XLE,75.22
2022-10-03 10:30:00-04:00,42,-36,-2,2,-1,-1,-1,-1,-2,33.35449767603446,0,0.0,XLE,75.4
2022-10-03 11:30:00-04:00,42,-32,-2,2,-1,-1,-1,-1,-2,33.34038811423371,0,0.0,XLE,75.31
2022-10-03 12:30:00-04:00,42,-28,-6,2,-1,-1,-1,1,0,55.55790714918902,0,0.0,XLE,75.5
2022-10-03 13:30:00-04:00,42,-20,-6,2,-1,-1,-1,1,0,62.96374682750746,0,0.0,XLE,76.06
2022-10-03 14:30:00-04:00,42,-12,-10,2,-1,-1,-1,1,0,65.4323600536136,0,0.0,XLE,76.39
2022-10-03 15:30:00-04:00,42,-8,-14,2,-1,-1,-1,1,0,66.25523112898232,0,0.0,XLE,76.07
2022-10-04 09:30:00-04:00,42,4,-18,2,-1,-1,1,1,2,88.75174370966077,1,1.0,XLE,77.92
2022-10-04 10:30:00-04:00,18,20,-22,2,1,1,0,1,5,96.2505812365536,1,0.0,XLE,78.64
2022-10-04 11:30:00-04:00,26,32,-38,2,1,-1,1,1,4,89.22638422170833,1,0.0,XLE,78.82
2022-10-04 12:30:00-04:00,-2,36,-38,2,1,1,1,1,6,96.40879474056943,1,0.0,XLE,78.86
2022-10-04 13:30:00-04:00,-22,40,-42,2,1,1,1,1,6,98.8029315801898,1,0.0,XLE,79.01
2022-10-04 14:30:00-04:00,-22,40,-42,2,1,1,1,1,6,99.6009771933966,1,0.0,XLE,78.94
2022-10-04 15:30:00-04:00,-26,40,-42,2,-1,1,1,1,4,83.2003257311322,1,0.0,XLE,79.39
2022-10-05 09:30:00-04:00,-14,36,-46,2,-1,1,1,1,4,77.7334419103774,1,0.0,XLE,79.28
2022-10-05 10:30:00-04:00,-2,40,-46,2,-1,-1,1,1,2,59.24448063679247,-1,-2.0,XLE,80.54
2022-10-05 11:30:00-04:00,2,40,-42,2,-1,0,1,1,3,61.414826878930825,0,1.0,XLE,80.79
2022-10-05 12:30:00-04:00,-2,28,-42,2,-1,0,1,1,3,62.138275626310275,0,0.0,XLE,81.48
2022-10-05 13:30:00-04:00,-2,24,-42,2,-1,0,1,-1,1,45.71275854210342,0,0.0,XLE,81.11
2022-10-05 14:30:00-04:00,-2,24,-42,2,-1,0,1,0,2,48.57091951403447,0,0.0,XLE,81.43
2022-10-05 15:30:00-04:00,-2,28,-42,2,-1,0,1,0,2,49.52363983801149,0,0.0,XLE,81.05
2022-10-06 09:30:00-04:00,6,28,-42,2,-1,0,1,0,2,49.84121327933716,0,0.0,XLE,81.37
2022-10-06 10:30:00-04:00,6,28,-46,2,-1,0,1,0,2,49.947071093112385,0,0.0,XLE,81.81
2022-10-06 11:30:00-04:00,6,28,-42,2,-1,-1,-1,0,-1,24.982357031037463,-1,-1.0,XLE,82.0
2022-10-06 12:30:00-04:00,6,32,-42,2,-1,-1,-1,0,-1,16.660785677012488,-1,0.0,XLE,82.43
2022-10-06 13:30:00-04:00,2,28,-42,2,-1,-1,-1,0,-1,13.886928559004161,-1,0.0,XLE,82.43
2022-10-06 14:30:00-04:00,2,28,-42,2,-1,-1,-1,0,-1,12.962309519668054,-1,0.0,XLE,82.45
2022-10-06 15:30:00-04:00,10,28,-42,2,-1,-1,-1,0,-1,12.654103173222685,-1,0.0,XLE,82.45
2022-10-07 09:30:00-04:00,14,28,-42,2,-1,-1,-1,0,-1,12.551367724407562,-1,0.0,XLE,82.77
2022-10-07 10:30:00-04:00,38,28,-42,2,-1,-1,-1,0,-1,12.51712257480252,-1,0.0,XLE,83.31
2022-10-07 11:30:00-04:00,42,16,-42,2,-1,-1,-1,-1,-2,4.1723741916008406,-1,0.0,XLE,83.22
2022-10-07 12:30:00-04:00,42,4,-42,2,-1,-1,-1,-1,-2,1.39079139720028,-1,0.0,XLE,83.01
2022-10-07 13:30:00-04:00,38,-8,-34,2,-1,-1,-1,-1,-2,0.46359713240009337,-1,0.0,XLE,82.5
2022-10-07 14:30:00-04:00,38,-20,18,-2,-1,-1,-1,-1,-6,0.1545323774666978,-1,0.0,XLE,81.36
2022-10-07 15:30:00-04:00,34,-32,34,-2,-1,-1,-1,-1,-6,0.05151079248889926,-1,0.0,XLE,81.83
2022-10-10 09:30:00-04:00,22,-32,34,-2,-1,1,-1,-1,-4,11.128281375274078,-1,0.0,XLE,81.73
2022-10-10 10:30:00-04:00,-10,-36,42,-2,-1,1,-1,-1,-4,14.820538236202472,-1,0.0,XLE,80.29
2022-10-10 11:30:00-04:00,-10,-40,42,-2,-1,1,-1,-1,-4,16.051290523178604,-1,0.0,XLE,80.44
2022-10-10 12:30:00-04:00,-18,-40,38,-2,-1,1,-1,-1,-4,16.46154128550398,-1,0.0,XLE,80.32
2022-10-10 13:30:00-04:00,-46,-40,38,-2,-1,1,-1,-1,-4,16.598291539612436,-1,0.0,XLE,80.09
2022-10-10 14:30:00-04:00,-50,-40,38,-2,-1,1,-1,-1,-4,16.643874957648592,-1,0.0,XLE,80.04
2022-10-10 15:30:00-04:00,-54,-40,38,-2,-1,1,-1,-1,-4,16.65906943032731,-1,0.0,XLE,80.08
2022-10-11 09:30:00-04:00,-50,-40,38,-2,-1,1,-1,-1,-4,16.66413425455355,-1,0.0,XLE,78.55
2022-10-11 10:30:00-04:00,-50,-40,34,-2,-1,1,-1,-1,-4,16.665822529295628,-1,0.0,XLE,79.74
2022-10-11 11:30:00-04:00,-46,-40,34,2,-1,1,-1,-1,0,38.88860750976521,1,2.0,XLE,80.54
2022-10-11 12:30:00-04:00,-30,-40,34,2,-1,1,-1,-1,0,46.296202503255074,0,-1.0,XLE,80.66
2022-10-11 13:30:00-04:00,-30,-36,34,-2,-1,1,1,-1,-2,37.65428972330725,0,0.0,XLE,80.36
2022-10-11 14:30:00-04:00,-26,-36,26,-2,-1,-1,1,1,-2,34.77365212999131,0,0.0,XLE,79.4
2022-10-11 15:30:00-04:00,-26,-32,26,-2,-1,0,1,1,-1,39.36899515444154,0,0.0,XLE,79.5
2022-10-12 09:30:00-04:00,-22,-32,26,-2,-1,0,1,1,-1,40.900776162591626,0,0.0,XLE,78.72
2022-10-12 10:30:00-04:00,-14,0,26,-2,-1,-1,1,1,-2,35.85581427641943,0,0.0,XLE,79.72
2022-10-12 11:30:00-04:00,-2,16,26,-2,-1,-1,1,1,-2,34.174160314362034,0,0.0,XLE,79.86
2022-10-12 12:30:00-04:00,18,28,22,2,-1,-1,1,1,2,64.72472010478735,0,0.0,XLE,80.35
2022-10-12 13:30:00-04:00,22,36,22,2,-1,-1,1,1,2,74.90824003492912,0,0.0,XLE,80.5
2022-10-12 14:30:00-04:00,22,40,18,2,-1,-1,1,1,2,84.22867260423563,1,1.0,XLE,80.42
2022-10-12 15:30:00-04:00,14,44,22,2,-1,-1,1,1,2,87.33548346067113,1,0.0,XLE,80.13
2022-10-13 09:30:00-04:00,46,44,14,2,-1,-1,1,1,2,88.37108707948296,1,0.0,XLE,80.19
2022-10-13 10:30:00-04:00,42,44,2,2,-1,-1,1,1,2,96.12369569316098,1,0.0,XLE,82.62
2022-10-13 11:30:00-04:00,34,44,-6,2,-1,-1,1,1,2,98.707898564387,1,0.0,XLE,82.58
2022-10-13 12:30:00-04:00,30,40,-2,2,1,-1,1,1,4,99.56929952146233,1,0.0,XLE,83.55
2022-10-13 13:30:00-04:00,14,36,6,2,1,1,-1,1,4,99.85643317382078,1,0.0,XLE,83.1
2022-10-13 14:30:00-04:00,6,36,14,2,1,0,0,1,4,99.95214439127359,1,0.0,XLE,83.36
2022-10-13 15:30:00-04:00,-10,32,22,2,1,0,-1,1,3,93.31738146375785,1,0.0,XLE,83.38
2022-10-14 09:30:00-04:00,-22,28,30,-2,-1,1,-1,-1,-4,44.43912715458595,-1,-2.0,XLE,81.18
2022-10-14 10:30:00-04:00,-22,24,38,-2,-1,1,-1,0,-3,34.81304238486198,0,1.0,XLE,81.58
2022-10-14 11:30:00-04:00,-18,28,38,-2,-1,1,-1,0,-3,31.60434746162066,0,0.0,XLE,81.27
2022-10-14 12:30:00-04:00,-6,20,30,-2,-1,1,-1,-1,-4,23.868115820540222,-1,-1.0,XLE,80.86
2022-10-14 13:30:00-04:00,-6,20,34,-2,-1,1,-1,-1,-4,21.289371940180075,-1,0.0,XLE,80.4
2022-10-14 14:30:00-04:00,-6,20,34,-2,-1,1,-1,-1,-4,20.42979064672669,-1,0.0,XLE,80.54
2022-10-14 15:30:00-04:00,-2,20,38,-2,-1,-1,-1,-1,-6,6.809930215575563,-1,0.0,XLE,80.34
2022-10-17 09:30:00-04:00,-46,16,42,-2,-1,1,-1,-1,-4,15.603310071858521,-1,0.0,XLE,82.02
2022-10-17 10:30:00-04:00,-50,12,42,-2,-1,1,-1,-1,-4,18.534436690619508,-1,0.0,XLE,81.65
2022-10-17 11:30:00-04:00,-50,12,46,-2,1,1,-1,-1,-2,32.84481223020651,1,2.0,XLE,81.78
2022-10-17 12:30:00-04:00,-50,12,42,-2,1,1,-1,-1,-2,37.61493741006884,0,-1.0,XLE,81.82
2022-10-17 13:30:00-04:00,-54,12,42,-2,-1,1,-1,-1,-4,25.871645803356284,0,0.0,XLE,81.36
2022-10-17 14:30:00-04:00,-50,12,42,-2,-1,1,-1,-1,-4,21.95721526778543,-1,-1.0,XLE,81.56
2022-10-17 15:30:00-04:00,-54,12,46,-2,1,1,-1,-1,-2,33.98573842259514,1,2.0,XLE,81.3
2022-10-18 09:30:00-04:00,-54,12,50,-2,1,1,-1,-1,-2,37.99524614086505,0,-1.0,XLE,81.71
2022-10-18 10:30:00-04:00,-54,12,50,-2,1,1,-1,-1,-2,39.331748713621685,0,0.0,XLE,80.84
2022-10-18 11:30:00-04:00,-54,12,50,-2,1,1,-1,-1,-2,39.77724957120723,0,0.0,XLE,81.27
2022-10-18 12:30:00-04:00,-46,12,50,-2,1,1,-1,-1,-2,39.92574985706907,0,0.0,XLE,82.41
2022-10-18 13:30:00-04:00,-30,12,46,-2,1,-1,-1,-1,-4,26.64191661902302,0,0.0,XLE,81.9
2022-10-18 14:30:00-04:00,-22,16,38,-2,1,0,1,1,1,55.54730553967434,0,0.0,XLE,81.75
2022-10-18 15:30:00-04:00,-14,12,38,-2,1,-1,1,-1,-2,45.18243517989145,0,0.0,XLE,82.02
2022-10-19 09:30:00-04:00,2,16,6,2,-1,-1,1,1,2,68.39414505996382,0,0.0,XLE,83.88
2022-10-19 10:30:00-04:00,18,20,-10,2,-1,-1,1,1,2,76.1313816866546,1,1.0,XLE,83.92
2022-10-19 11:30:00-04:00,18,20,-14,2,-1,-1,1,1,2,78.7104605622182,1,0.0,XLE,83.98
2022-10-19 12:30:00-04:00,18,8,-14,2,-1,-1,1,-1,0,66.23682018740607,-1,-2.0,XLE,83.96
2022-10-19 13:30:00-04:00,18,0,-14,2,-1,-1,1,-1,0,62.07894006246869,0,1.0,XLE,84.35
2022-10-19 14:30:00-04:00,18,-12,-14,2,-1,-1,1,-1,0,60.692980020822894,0,0.0,XLE,84.54
2022-10-19 15:30:00-04:00,10,-8,-10,2,-1,-1,1,-1,0,60.230993340274296,0,0.0,XLE,84.4
2022-10-20 09:30:00-04:00,2,-16,-6,2,-1,-1,1,-1,0,60.07699778009143,0,0.0,XLE,85.52
2022-10-20 10:30:00-04:00,2,-16,-14,2,-1,-1,1,-1,0,60.025665926697144,0,0.0,XLE,85.32
2022-10-20 11:30:00-04:00,2,-12,-10,2,-1,-1,1,-1,0,60.00855530889905,0,0.0,XLE,84.62
2022-10-20 12:30:00-04:00,10,-16,-6,-2,-1,-1,1,-1,-4,33.33618510296635,0,0.0,XLE,84.64
2022-10-20 13:30:00-04:00,2,-20,-10,-2,-1,1,1,-1,-2,37.77872836765545,0,0.0,XLE,84.0
2022-10-20 14:30:00-04:00,6,-28,-2,-2,-1,0,1,-1,-3,32.59290945588515,0,0.0,XLE,84.67
2022-10-20 15:30:00-04:00,6,-28,6,-2,-1,0,-1,-1,-5,17.53096981862838,-1,-1.0,XLE,84.49
2022-10-21 09:30:00-04:00,2,-28,10,2,-1,1,-1,-1,0,45.843656606209464,1,2.0,XLE,85.71
2022-10-21 10:30:00-04:00,-2,-36,10,2,-1,1,-1,-1,0,55.28121886873649,0,-1.0,XLE,85.8
2022-10-21 11:30:00-04:00,-14,-36,10,2,-1,1,-1,-1,0,58.427072956245496,0,0.0,XLE,86.26
2022-10-21 12:30:00-04:00,-18,-36,10,2,-1,1,-1,-1,0,63.92013542985961,0,0.0,XLE,86.57
2022-10-21 13:30:00-04:00,-14,-32,10,2,-1,1,-1,-1,0,71.3067118099532,0,0.0,XLE,86.82
2022-10-21 14:30:00-04:00,-22,-24,14,2,-1,1,-1,1,2,90.43557060331773,1,1.0,XLE,87.03
2022-10-21 15:30:00-04:00,-22,-24,14,2,-1,1,-1,0,1,88.47852353443925,1,0.0,XLE,86.94
2022-10-24 09:30:00-04:00,-18,-16,6,2,-1,1,-1,0,1,87.82617451147975,1,0.0,XLE,87.33
2022-10-24 10:30:00-04:00,-14,-8,2,2,-1,1,1,1,4,95.94205817049324,1,0.0,XLE,87.2
2022-10-24 11:30:00-04:00,-14,-8,2,2,-1,1,0,1,3,91.98068605683108,1,0.0,XLE,87.44
2022-10-24 12:30:00-04:00,-14,-8,2,2,-1,-1,0,1,1,77.32689535227702,1,0.0,XLE,87.31
2022-10-24 13:30:00-04:00,-10,-8,2,2,-1,0,0,1,2,77.62748363594419,1,0.0,XLE,87.19
2022-10-24 14:30:00-04:00,-10,-8,6,2,-1,0,0,1,2,77.72767973049991,1,0.0,XLE,87.57
2022-10-24 15:30:00-04:00,-10,-4,-2,2,-1,0,1,1,3,85.16848583609256,1,0.0,XLE,87.36
2022-10-25 09:30:00-04:00,-14,0,-2,2,-1,0,1,1,3,87.64875453795678,1,0.0,XLE,87.81
2022-10-25 10:30:00-04:00,-10,4,-2,2,-1,-1,1,1,2,81.06810336450411,1,0.0,XLE,86.96
2022-10-25 11:30:00-04:00,-14,8,6,2,-1,1,-1,1,2,78.87455297335322,1,0.0,XLE,86.87
2022-10-25 12:30:00-04:00,-14,16,6,2,-1,0,0,1,2,78.14336950963626,1,0.0,XLE,86.91
2022-10-25 13:30:00-04:00,-14,24,10,2,-1,0,0,1,2,77.89964168839727,1,0.0,XLE,87.12
2022-10-25 14:30:00-04:00,-14,24,10,2,-1,0,0,1,2,77.8183990813176,1,0.0,XLE,87.2
2022-10-25 15:30:00-04:00,-6,36,10,2,-1,-1,-1,1,0,62.97650339747624,-1,-2.0,XLE,87.43
2022-10-26 09:30:00-04:00,2,40,2,2,-1,-1,1,1,2,72.8440196510106,0,1.0,XLE,88.69
2022-10-26 10:30:00-04:00,6,48,-2,2,-1,-1,1,1,2,76.13319173552205,1,1.0,XLE,89.14
2022-10-26 11:30:00-04:00,6,48,2,2,-1,-1,-1,1,0,62.414767615544385,-1,-2.0,XLE,89.12
2022-10-26 12:30:00-04:00,6,48,6,2,-1,-1,0,1,1,65.24936698295924,0,1.0,XLE,88.74
2022-10-26 13:30:00-04:00,10,44,6,2,-1,-1,0,1,1,66.19423343876419,0,0.0,XLE,88.85
2022-10-26 14:30:00-04:00,14,44,6,-2,-1,-1,0,1,-3,36.879559294402874,0,0.0,XLE,88.68
2022-10-26 15:30:00-04:00,14,44,6,-2,-1,-1,0,1,-3,27.10800124628244,0,0.0,XLE,88.6
2022-10-27 09:30:00-04:00,18,44,2,2,-1,-1,0,1,1,53.48044485987193,0,0.0,XLE,90.1
2022-10-27 10:30:00-04:00,22,40,-18,2,-1,-1,1,1,2,69.6786668051425,0,0.0,XLE,90.32
2022-10-27 11:30:00-04:00,26,32,-18,-2,-1,-1,1,-1,-4,30.63362967578824,0,0.0,XLE,89.58
2022-10-27 12:30:00-04:00,22,32,-18,-2,-1,-1,1,0,-3,25.026024706744227,0,0.0,XLE,89.88
2022-10-27 13:30:00-04:00,26,32,-10,-2,-1,-1,1,0,-3,23.156823050396223,-1,-1.0,XLE,89.59
2022-10-27 14:30:00-04:00,26,32,-10,-2,-1,-1,-1,-1,-6,7.718941016798741,-1,0.0,XLE,89.09
2022-10-27 15:30:00-04:00,22,32,2,-2,-1,-1,0,-1,-5,9.239647005599581,-1,0.0,XLE,88.94
2022-10-28 09:30:00-04:00,10,32,-2,-2,-1,1,0,-1,-3,23.07988233519986,-1,0.0,XLE,89.04
2022-10-28 10:30:00-04:00,-6,32,10,-2,-1,1,-1,-1,-4,21.02662744506662,-1,0.0,XLE,88.22
