Datetime,multiplier_div,multiplier_cor,multiplier_ds,signal_idx,signal_ci,signal_div,signal_ds,signal_cor,Multiplier,IMO_Signal,Signal,Mult_change,symbol,Price
2022-09-06 10:30:00-04:00,-10,-12,18,2,-1,1,-1,-1,0,30.77412401509812,1,2.0,QQQ,294.19
2022-09-06 11:30:00-04:00,-6,-16,14,2,-1,1,-1,-1,0,36.924708005032706,0,-1.0,QQQ,293.57
2022-09-06 12:30:00-04:00,-2,-24,10,2,-1,-1,1,-1,0,38.974902668344235,0,0.0,QQQ,292.13
2022-09-06 13:30:00-04:00,-2,-32,10,2,-1,0,0,-1,0,39.65830088944808,0,0.0,QQQ,293.51
2022-09-06 14:30:00-04:00,-2,-36,6,2,-1,0,0,-1,0,39.88610029648269,0,0.0,QQQ,293.39
2022-09-06 15:30:00-04:00,-2,-36,10,2,-1,0,0,-1,0,39.962033432160894,0,0.0,QQQ,293.07
2022-09-07 09:30:00-04:00,6,-40,2,2,-1,0,0,-1,0,39.98734447738696,0,0.0,QQQ,294.3
2022-09-07 10:30:00-04:00,6,-40,-2,2,-1,-1,0,-1,-1,33.32911482579565,0,0.0,QQQ,295.64
2022-09-07 11:30:00-04:00,6,-40,-10,2,-1,-1,1,-1,0,37.776371608598545,0,0.0,QQQ,295.44
2022-09-07 12:30:00-04:00,6,-44,-10,2,-1,-1,1,-1,0,39.25879053619951,0,0.0,QQQ,296.28
2022-09-07 13:30:00-04:00,14,-40,-14,2,-1,-1,1,-1,0,39.75293017873317,0,0.0,QQQ,298.57
2022-09-07 14:30:00-04:00,18,-44,-18,2,-1,-1,1,-1,0,39.91764339291106,0,0.0,QQQ,299.91
2022-09-07 15:30:00-04:00,18,-48,-14,2,-1,-1,1,-1,0,39.97254779763702,0,0.0,QQQ,298.95
2022-09-08 09:30:00-04:00,22,-44,-6,2,-1,-1,1,-1,0,39.99084926587901,0,0.0,QQQ,298.78
2022-09-08 10:30:00-04:00,22,-48,-2,2,-1,-1,-1,-1,-2,26.66361642195967,0,0.0,QQQ,301.35
2022-09-08 11:30:00-04:00,26,-48,2,-2,-1,-1,0,-1,-5,8.887872140653224,-1,-1.0,QQQ,296.91
2022-09-08 12:30:00-04:00,14,-40,14,2,-1,1,-1,1,2,45.38686647112683,1,2.0,QQQ,299.29
2022-09-08 13:30:00-04:00,6,-40,14,2,-1,0,-1,0,0,45.431985793405914,0,-1.0,QQQ,299.05
2022-09-08 14:30:00-04:00,6,-36,14,2,-1,0,-1,1,1,51.507631628105,0,0.0,QQQ,299.38
2022-09-08 15:30:00-04:00,6,-36,10,2,-1,1,-1,1,2,59.593452966944085,0,0.0,QQQ,300.51
2022-09-09 09:30:00-04:00,18,-32,2,2,-1,-1,1,1,2,62.28872674655711,0,0.0,QQQ,305.44
2022-09-09 10:30:00-04:00,18,-24,2,2,-1,0,0,1,2,63.18715133976146,0,0.0,QQQ,306.23
2022-09-09 11:30:00-04:00,22,12,-14,2,-1,0,0,1,2,63.48662620416291,0,0.0,QQQ,305.51
2022-09-09 12:30:00-04:00,22,20,-10,2,-1,-1,0,1,1,57.52584509835734,0,0.0,QQQ,306.86
2022-09-09 13:30:00-04:00,22,28,-18,2,-1,-1,1,1,2,61.59952412369487,0,0.0,QQQ,307.17
2022-09-09 14:30:00-04:00,22,28,-18,2,-1,-1,1,1,2,62.95741713214071,0,0.0,QQQ,307.1
2022-09-09 15:30:00-04:00,26,28,-18,2,-1,-1,1,1,2,63.41004813495599,0,0.0,QQQ,307.03
2022-09-12 09:30:00-04:00,26,36,-10,2,-1,-1,1,1,2,63.56092513589442,0,0.0,QQQ,310.67
2022-09-12 10:30:00-04:00,26,40,-10,2,-1,-1,1,1,2,63.611217469540556,0,0.0,QQQ,310.51
2022-09-12 11:30:00-04:00,26,40,-14,2,-1,-1,1,1,2,63.62798158075594,0,0.0,QQQ,309.39
2022-09-12 12:30:00-04:00,26,44,-18,2,-1,-1,1,1,2,67.87599386025198,0,0.0,QQQ,310.47
2022-09-12 13:30:00-04:00,26,44,-18,2,-1,-1,1,1,2,89.29199795341732,1,1.0,QQQ,309.53
2022-09-12 14:30:00-04:00,26,44,-18,2,-1,-1,1,1,2,96.43066598447244,1,0.0,QQQ,310.06
2022-09-12 15:30:00-04:00,26,44,-22,2,-1,-1,1,1,2,98.81022199482415,1,0.0,QQQ,310.76
2022-09-13 09:30:00-04:00,22,44,-6,-2,1,1,-1,1,0,80.555788283989,1,0.0,QQQ,299.85
2022-09-13 10:30:00-04:00,18,44,22,-2,1,1,-1,1,0,74.47097704704396,-1,-2.0,QQQ,297.43
2022-09-13 11:30:00-04:00,6,40,14,-2,1,1,-1,1,0,72.44270663472894,0,1.0,QQQ,297.67
2022-09-13 12:30:00-04:00,2,40,14,-2,1,1,-1,1,0,71.7666164972906,0,0.0,QQQ,298.85
2022-09-13 13:30:00-04:00,-2,36,18,-2,1,1,-1,-1,-2,52.49363407052544,0,0.0,QQQ,296.95
2022-09-13 14:30:00-04:00,-2,28,18,-2,-1,1,-1,-1,-4,27.021687547318006,0,0.0,QQQ,294.51
2022-09-13 15:30:00-04:00,-6,28,18,-2,1,1,-1,-1,-2,37.57865775386791,0,0.0,QQQ,293.63
2022-09-14 09:30:00-04:00,-2,28,2,-2,1,1,1,-1,0,60.14526687033692,0,0.0,QQQ,293.34
2022-09-14 10:30:00-04:00,6,28,-2,-2,1,-1,0,-1,-3,39.09604133773136,0,0.0,QQQ,295.55
2022-09-14 11:30:00-04:00,10,28,2,-2,-1,0,0,-1,-4,22.555823303053312,-1,-1.0,QQQ,295.78
2022-09-14 12:30:00-04:00,10,28,-10,-2,-1,0,0,-1,-4,17.042417291493962,-1,0.0,QQQ,296.06
2022-09-14 13:30:00-04:00,10,28,-10,-2,-1,0,0,-1,-4,15.204615287640843,-1,0.0,QQQ,294.47
2022-09-14 14:30:00-04:00,10,24,-6,-2,-1,0,0,-1,-4,14.592014619689806,-1,0.0,QQQ,293.83
2022-09-14 15:30:00-04:00,22,20,-14,-2,-1,-1,1,-1,-4,14.387814397039458,-1,0.0,QQQ,296.08
2022-09-15 09:30:00-04:00,-10,16,6,-2,-1,1,-1,-1,-4,14.31974765615601,-1,0.0,QQQ,293.6
2022-09-15 10:30:00-04:00,-14,12,18,-2,-1,1,-1,-1,-4,14.297058742528193,-1,0.0,QQQ,292.1
2022-09-15 11:30:00-04:00,-18,12,18,-2,-1,1,-1,-1,-4,14.28949577131892,-1,0.0,QQQ,291.24
2022-09-15 12:30:00-04:00,-14,24,10,-2,-1,1,-1,1,-2,33.33459382853488,1,2.0,QQQ,294.11
2022-09-15 13:30:00-04:00,-14,28,14,-2,-1,1,-1,1,-2,39.68295984760686,0,-1.0,QQQ,292.28
2022-09-15 14:30:00-04:00,-6,24,18,-2,-1,1,-1,1,-2,41.79908185396419,0,0.0,QQQ,289.67
2022-09-15 15:30:00-04:00,-6,28,10,-2,-1,-1,-1,1,-4,23.456836808464256,-1,-1.0,QQQ,291.02
2022-09-16 09:30:00-04:00,2,24,10,-2,-1,0,-1,1,-3,18.93005671393253,-1,0.0,QQQ,287.2
2022-09-16 10:30:00-04:00,2,24,2,-2,-1,0,1,1,-1,39.64335223797751,1,2.0,QQQ,286.54
2022-09-16 11:30:00-04:00,2,28,2,-2,-1,0,0,1,-2,35.43667296821473,0,-1.0,QQQ,285.89
2022-09-16 12:30:00-04:00,6,28,-2,-2,-1,0,0,1,-2,34.03444654496047,0,0.0,QQQ,286.59
2022-09-16 13:30:00-04:00,18,32,-2,-2,-1,-1,0,1,-3,22.455926626097934,-1,-1.0,QQQ,287.86
2022-09-16 14:30:00-04:00,14,32,-6,-2,-1,-1,0,1,-3,18.59641998647709,-1,0.0,QQQ,288.49
2022-09-16 15:30:00-04:00,14,28,-10,-2,-1,-1,1,1,-2,28.421028884381254,1,2.0,QQQ,289.24
2022-09-19 09:30:00-04:00,18,24,-18,-2,-1,-1,1,-1,-4,9.473676294793751,-1,-2.0,QQQ,288.46
2022-09-19 10:30:00-04:00,10,16,-10,-2,-1,-1,1,0,-3,14.269003209375697,-1,0.0,QQQ,288.17
2022-09-19 11:30:00-04:00,10,24,-6,-2,-1,-1,-1,0,-5,4.756334403125233,-1,0.0,QQQ,287.64
2022-09-19 12:30:00-04:00,10,16,-10,-2,-1,-1,1,-1,-4,11.10925432485127,-1,0.0,QQQ,289.11
2022-09-19 13:30:00-04:00,14,8,-18,-2,-1,-1,1,-1,-4,13.226894298759946,-1,0.0,QQQ,288.52
2022-09-19 14:30:00-04:00,18,-4,-18,-2,1,-1,1,-1,-2,32.98039333768188,1,2.0,QQQ,290.7
2022-09-19 15:30:00-04:00,18,-8,-18,-2,1,-1,1,-1,-2,39.56489301732253,0,-1.0,QQQ,291.09
2022-09-20 09:30:00-04:00,22,-20,-26,-2,1,-1,1,-1,-2,41.759726243869416,0,0.0,QQQ,288.84
2022-09-20 10:30:00-04:00,26,-20,-42,-2,1,-1,1,-1,-2,42.491337319385046,0,0.0,QQQ,289.87
2022-09-20 11:30:00-04:00,26,-32,-46,-2,1,-1,1,-1,-2,42.73520767789025,0,0.0,QQQ,289.62
2022-09-20 12:30:00-04:00,30,-40,-46,-2,1,-1,1,-1,-2,42.81649779739198,0,0.0,QQQ,287.68
2022-09-20 13:30:00-04:00,30,-40,-42,-2,-1,-1,1,-1,-4,27.605499265797324,0,0.0,QQQ,287.67
2022-09-20 14:30:00-04:00,30,-40,-42,2,-1,-1,1,-1,0,75.86849975526577,1,1.0,QQQ,288.81
2022-09-20 15:30:00-04:00,22,-36,-42,2,-1,1,1,-1,2,91.95616658508858,1,0.0,QQQ,288.68
2022-09-21 09:30:00-04:00,10,-36,-34,2,-1,1,1,-1,2,97.31872219502952,1,0.0,QQQ,290.48
2022-09-21 10:30:00-04:00,14,-36,-26,2,-1,1,-1,-1,0,80.05862168405746,1,0.0,QQQ,289.67
2022-09-21 11:30:00-04:00,10,-36,-10,2,-1,1,-1,-1,0,74.30525484706676,-1,-2.0,QQQ,290.37
2022-09-21 12:30:00-04:00,6,-36,-10,2,-1,1,-1,-1,0,72.38746590140322,0,1.0,QQQ,290.1
2022-09-21 13:30:00-04:00,-10,-36,-14,-2,-1,1,-1,-1,-4,33.65296482427726,0,0.0,QQQ,286.9
2022-09-21 14:30:00-04:00,-14,-36,-6,-2,-1,1,-1,-1,-4,20.74146446523528,-1,-1.0,QQQ,287.0
2022-09-21 15:30:00-04:00,-18,-32,2,-2,-1,1,-1,1,-2,35.48525005984033,1,2.0,QQQ,283.42
2022-09-22 09:30:00-04:00,18,-28,10,-2,-1,-1,-1,0,-5,11.828416686613444,-1,-2.0,QQQ,280.99
2022-09-22 10:30:00-04:00,10,0,6,-2,-1,0,-1,1,-3,22.99042460982353,-1,0.0,QQQ,279.56
2022-09-22 11:30:00-04:00,10,4,10,-2,-1,0,-1,1,-3,26.711093917560223,1,2.0,QQQ,280.36
2022-09-22 12:30:00-04:00,6,4,10,-2,-1,0,-1,1,-3,27.951317020139125,0,-1.0,QQQ,280.2
2022-09-22 13:30:00-04:00,2,8,2,-2,-1,0,-1,1,-3,28.364724720998755,0,0.0,QQQ,279.53
2022-09-22 14:30:00-04:00,10,8,-6,2,-1,0,-1,1,1,66.59776538319007,0,0.0,QQQ,281.58
2022-09-22 15:30:00-04:00,-10,16,-6,-2,-1,0,1,1,-1,60.29449322296812,0,0.0,QQQ,280.05
2022-09-23 09:30:00-04:00,-10,20,-14,-2,-1,0,0,1,-2,48.669592979084605,0,0.0,QQQ,276.3
2022-09-23 10:30:00-04:00,-10,28,-6,-2,-1,1,0,1,-1,54.31843575493297,0,0.0,QQQ,275.59
2022-09-23 11:30:00-04:00,-10,44,-6,-2,-1,1,0,1,-1,56.201383346882416,0,0.0,QQQ,273.8
2022-09-23 12:30:00-04:00,-10,44,-10,-2,-1,1,1,1,0,66.35284206800843,0,0.0,QQQ,274.17
2022-09-23 13:30:00-04:00,-10,48,-2,-2,-1,1,-1,1,-2,50.68904259409805,0,0.0,QQQ,273.29
2022-09-23 14:30:00-04:00,-10,48,-2,-2,-1,1,0,1,-1,54.99158562660411,0,0.0,QQQ,274.19
2022-09-23 15:30:00-04:00,-10,48,2,2,-1,1,0,1,3,84.99719520886804,1,1.0,QQQ,275.52
2022-09-26 09:30:00-04:00,-6,48,-14,2,-1,1,1,1,4,94.99906506962269,1,0.0,QQQ,279.11
2022-09-26 10:30:00-04:00,-6,48,-22,2,-1,1,1,1,4,98.33302168987423,1,0.0,QQQ,275.6
2022-09-26 11:30:00-04:00,-2,48,-30,2,-1,-1,1,1,2,84.62952574847658,1,0.0,QQQ,274.42
2022-09-26 12:30:00-04:00,-2,48,-30,2,-1,0,1,1,3,87.46910117541812,1,0.0,QQQ,274.29
2022-09-26 13:30:00-04:00,-2,48,-30,2,-1,0,1,1,3,88.41562631773196,1,0.0,QQQ,274.31
2022-09-26 14:30:00-04:00,-2,48,-38,2,-1,-1,1,1,2,81.32372729109584,1,0.0,QQQ,275.6
2022-09-26 15:30:00-04:00,-2,48,-34,2,-1,-1,1,1,2,78.9597609488838,1,0.0,QQQ,274.19
2022-09-27 09:30:00-04:00,-2,48,-34,2,-1,-1,1,1,2,78.17177216814645,1,0.0,QQQ,276.94
2022-09-27 10:30:00-04:00,-2,48,-30,2,-1,-1,1,1,2,77.90910924123399,1,0.0,QQQ,275.62
2022-09-27 11:30:00-04:00,-6,44,-22,-2,-1,1,-1,-1,-4,33.37711048781873,-1,-2.0,QQQ,273.21
2022-09-27 12:30:00-04:00,-6,44,-14,-2,-1,0,0,-1,-4,18.533110903346984,-1,0.0,QQQ,273.15
2022-09-27 13:30:00-04:00,-6,44,-10,-2,-1,0,0,-1,-4,13.585111041856402,-1,0.0,QQQ,273.24
2022-09-27 14:30:00-04:00,-6,44,-14,-2,-1,0,0,-1,-4,11.935777754692873,-1,0.0,QQQ,273.99
2022-09-27 15:30:00-04:00,-6,44,-2,-2,-1,1,-1,-1,-4,11.385999992305031,-1,0.0,QQQ,274.51
2022-09-28 09:30:00-04:00,-6,44,6,2,-1,1,-1,-1,0,40.83237036780538,1,2.0,QQQ,276.31
2022-09-28 10:30:00-04:00,-10,44,14,2,-1,1,-1,-1,0,50.64782715963884,0,-1.0,QQQ,276.84
2022-09-28 11:30:00-04:00,-10,44,22,2,1,1,-1,-1,2,68.7344609050648,0,0.0,QQQ,277.7
2022-09-28 12:30:00-04:00,-10,36,22,2,1,1,-1,-1,2,74.76333882020678,0,0.0,QQQ,278.46
2022-09-28 13:30:00-04:00,-10,28,18,2,1,1,-1,-1,2,76.77296479192078,1,1.0,QQQ,278.48
2022-09-28 14:30:00-04:00,-10,28,18,2,1,1,-1,-1,2,77.44284011582545,1,0.0,QQQ,280.04
2022-09-28 15:30:00-04:00,-10,28,18,2,1,1,-1,-1,2,77.66613189046033,1,0.0,QQQ,279.85
2022-09-29 09:30:00-04:00,-10,28,26,-2,1,1,-1,-1,-2,48.11093285237567,-1,-2.0,QQQ,271.46
2022-09-29 10:30:00-04:00,-10,4,38,-2,1,1,-1,-1,-2,38.25919983968078,0,1.0,QQQ,271.85
2022-09-29 11:30:00-04:00,-6,-8,38,-2,1,-1,-1,-1,-4,20.160474020634336,-1,-1.0,QQQ,271.54
2022-09-29 12:30:00-04:00,-10,-12,34,-2,-1,1,-1,-1,-4,14.127565414285518,-1,0.0,QQQ,270.77
2022-09-29 13:30:00-04:00,-18,-28,34,-2,-1,1,-1,-1,-4,12.116595878835914,-1,0.0,QQQ,269.85
2022-09-29 14:30:00-04:00,-18,-36,34,2,-1,1,-1,-1,0,37.37219862627864,1,2.0,QQQ,270.46
2022-09-29 15:30:00-04:00,-10,-40,34,2,-1,-1,-1,-1,-2,29.124066208759547,0,-1.0,QQQ,272.02
2022-09-30 09:30:00-04:00,-6,-44,22,2,-1,-1,1,-1,0,43.041355402919855,0,0.0,QQQ,272.84
2022-09-30 10:30:00-04:00,-10,-48,6,2,-1,1,1,-1,2,64.34711846763996,0,0.0,QQQ,274.52
2022-09-30 11:30:00-04:00,-10,-48,2,-2,-1,0,1,-1,-3,29.78237282254665,0,0.0,QQQ,272.08
2022-09-30 12:30:00-04:00,14,-52,14,-2,-1,-1,1,-1,-4,9.927457607515551,-1,-1.0,QQQ,272.05
2022-09-30 13:30:00-04:00,14,-48,14,-2,-1,-1,-1,-1,-6,3.309152535838517,-1,0.0,QQQ,270.56
2022-09-30 14:30:00-04:00,14,-48,10,-2,-1,-1,1,-1,-4,14.436384178612839,-1,0.0,QQQ,269.66
2022-09-30 15:30:00-04:00,-18,-44,14,-2,-1,1,-1,-1,-4,18.145461392870946,-1,0.0,QQQ,267.18
2022-10-03 09:30:00-04:00,26,-36,18,2,-1,-1,0,-1,-1,39.381820464290314,1,2.0,QQQ,271.51
2022-10-03 10:30:00-04:00,22,-36,18,2,-1,-1,0,1,1,59.79394015476344,0,-1.0,QQQ,272.0
2022-10-03 11:30:00-04:00,22,-32,18,-2,-1,-1,0,0,-4,33.26464671825448,0,0.0,QQQ,271.07
2022-10-03 12:30:00-04:00,26,-32,18,2,-1,-1,0,0,0,51.088215572751494,0,0.0,QQQ,272.63
2022-10-03 13:30:00-04:00,30,-32,14,2,-1,-1,0,1,1,63.69607185758383,0,0.0,QQQ,274.33
2022-10-03 14:30:00-04:00,30,-28,14,2,-1,-1,0,1,1,67.89869061919461,0,0.0,QQQ,274.85
2022-10-03 15:30:00-04:00,30,-32,10,2,-1,-1,0,1,1,74.48474872491671,0,0.0,QQQ,273.55
2022-10-04 09:30:00-04:00,30,-32,14,2,-1,-1,0,1,1,76.68010142682408,1,1.0,QQQ,281.6
2022-10-04 10:30:00-04:00,30,-28,14,2,-1,-1,0,1,1,77.4118856607932,1,0.0,QQQ,282.43
2022-10-04 11:30:00-04:00,30,32,26,2,-1,-1,-1,1,0,75.80396188693106,1,0.0,QQQ,282.15
2022-10-04 12:30:00-04:00,30,36,22,2,-1,-1,-1,1,0,75.26798729564369,1,0.0,QQQ,280.28
2022-10-04 13:30:00-04:00,30,40,22,2,-1,-1,-1,1,0,75.0893290985479,1,0.0,QQQ,280.71
2022-10-04 14:30:00-04:00,30,40,22,2,-1,-1,-1,1,0,75.02977636618265,1,0.0,QQQ,281.4
2022-10-04 15:30:00-04:00,30,40,26,2,-1,-1,-1,1,0,75.00992545539422,1,0.0,QQQ,282.16
2022-10-05 09:30:00-04:00,30,40,34,-2,-1,-1,-1,1,-4,41.66997515179808,-1,-2.0,QQQ,275.97
2022-10-05 10:30:00-04:00,26,36,30,-2,-1,1,-1,1,-2,47.22332505059936,0,1.0,QQQ,276.99
2022-10-05 11:30:00-04:00,26,32,30,-2,-1,1,-1,1,-2,49.07444168353312,0,0.0,QQQ,279.02
2022-10-05 12:30:00-04:00,26,32,30,2,-1,1,-1,1,2,83.02481389451104,1,1.0,QQQ,281.0
2022-10-05 13:30:00-04:00,26,32,-6,2,-1,1,1,1,4,94.34160463150369,1,0.0,QQQ,281.32
2022-10-05 14:30:00-04:00,30,32,-18,2,-1,-1,1,1,2,84.7805348771679,1,0.0,QQQ,282.85
2022-10-05 15:30:00-04:00,30,36,-18,2,-1,-1,1,1,2,81.59351162572263,1,0.0,QQQ,281.96
2022-10-06 09:30:00-04:00,30,36,-18,2,-1,-1,1,1,2,80.53117054190754,1,0.0,QQQ,279.49
2022-10-06 10:30:00-04:00,34,36,-18,2,-1,-1,1,-1,0,66.84372351396918,-1,-2.0,QQQ,282.39
2022-10-06 11:30:00-04:00,34,36,-14,2,-1,-1,1,0,1,68.94790783798972,0,1.0,QQQ,281.26
2022-10-06 12:30:00-04:00,30,32,-14,2,-1,1,1,-1,2,76.3159692793299,1,1.0,QQQ,281.93
2022-10-06 13:30:00-04:00,30,32,-14,2,-1,0,1,-1,1,72.10532309310997,-1,-2.0,QQQ,280.91
2022-10-06 14:30:00-04:00,30,32,-14,2,-1,0,1,-1,1,70.70177436437,0,1.0,QQQ,280.59
2022-10-06 15:30:00-04:00,30,28,-22,2,-1,0,1,-1,1,70.23392478812333,0,0.0,QQQ,279.8
2022-10-07 09:30:00-04:00,34,32,-6,-2,-1,-1,1,1,-2,50.07797492937444,0,0.0,QQQ,272.63
2022-10-07 10:30:00-04:00,30,28,14,-2,1,1,-1,-1,-2,43.35932497645815,0,0.0,QQQ,271.83
2022-10-07 11:30:00-04:00,22,28,22,-2,1,1,0,-1,-1,47.78644165881938,0,0.0,QQQ,270.34
2022-10-07 12:30:00-04:00,18,28,30,-2,1,1,-1,-1,-2,42.59548055293979,0,0.0,QQQ,269.9
2022-10-07 13:30:00-04:00,18,36,22,-2,-1,1,-1,1,-2,40.86516018431326,0,0.0,QQQ,269.04
2022-10-07 14:30:00-04:00,18,36,14,-2,-1,1,-1,1,-2,40.28838672810442,0,0.0,QQQ,268.42
2022-10-07 15:30:00-04:00,30,32,14,-2,-1,-1,1,-1,-4,26.762795576034808,0,0.0,QQQ,269.01
2022-10-10 09:30:00-04:00,18,36,6,-2,-1,1,0,1,-1,42.2542651920116,0,0.0,QQQ,267.62
2022-10-10 10:30:00-04:00,-6,36,14,-2,-1,1,0,1,-1,47.41808839733719,0,0.0,QQQ,265.87
2022-10-10 11:30:00-04:00,-18,36,14,-2,1,1,0,1,1,57.472696132445726,0,0.0,QQQ,264.75
2022-10-10 12:30:00-04:00,-14,36,14,-2,1,1,0,1,1,60.82423204414857,0,0.0,QQQ,265.01
2022-10-10 13:30:00-04:00,-14,36,10,-2,1,1,0,1,1,61.941410681382855,0,0.0,QQQ,266.71
2022-10-10 14:30:00-04:00,-10,36,2,-2,-1,1,0,1,-1,45.64713689379428,0,0.0,QQQ,266.85
2022-10-10 15:30:00-04:00,-2,36,-10,-2,-1,1,1,1,0,48.54904563126476,0,0.0,QQQ,266.17
2022-10-11 09:30:00-04:00,-10,36,10,-2,-1,1,-1,1,-2,32.84968187708825,0,0.0,QQQ,262.52
2022-10-11 10:30:00-04:00,-2,36,10,-2,-1,-1,0,1,-3,19.28322729236275,-1,-1.0,QQQ,264.47
2022-10-11 11:30:00-04:00,-10,36,10,-2,-1,1,0,1,-1,31.427742430787585,1,2.0,QQQ,265.94
2022-10-11 12:30:00-04:00,-6,32,14,-2,-1,1,0,-1,-3,18.809247476929198,-1,-2.0,QQQ,265.67
2022-10-11 13:30:00-04:00,2,32,10,-2,-1,-1,-1,-1,-6,6.269749158976399,-1,0.0,QQQ,265.52
2022-10-11 14:30:00-04:00,14,32,6,-2,-1,0,1,-1,-3,22.089916386325466,-1,0.0,QQQ,262.12
2022-10-11 15:30:00-04:00,14,28,6,-2,-1,-1,0,-1,-5,14.029972128775157,-1,0.0,QQQ,262.89
2022-10-12 09:30:00-04:00,14,28,-2,-2,-1,-1,0,-1,-5,11.343324042925053,-1,0.0,QQQ,263.42
2022-10-12 10:30:00-04:00,18,32,-14,-2,-1,-1,1,1,-2,30.447774680975016,1,2.0,QQQ,263.99
2022-10-12 11:30:00-04:00,18,32,-14,-2,-1,-1,1,0,-3,30.149258226991673,0,-1.0,QQQ,263.33
2022-10-12 12:30:00-04:00,26,28,-14,-2,-1,-1,1,-1,-4,23.383086075663893,-1,-1.0,QQQ,263.61
2022-10-12 13:30:00-04:00,26,28,-22,-2,-1,-1,1,-1,-4,21.127695358554632,-1,0.0,QQQ,264.42
2022-10-12 14:30:00-04:00,22,24,-14,-2,-1,-1,1,-1,-4,20.375898452851544,-1,0.0,QQQ,263.33
2022-10-12 15:30:00-04:00,18,20,-18,-2,-1,-1,1,-1,-4,20.125299484283847,-1,0.0,QQQ,262.73
2022-10-13 09:30:00-04:00,22,16,-6,-2,-1,-1,-1,-1,-6,6.708433161427949,-1,0.0,QQQ,257.38
2022-10-13 10:30:00-04:00,30,20,-6,2,-1,-1,0,-1,-1,35.56947772047598,1,2.0,QQQ,264.79
2022-10-13 11:30:00-04:00,22,20,-10,2,-1,-1,0,-1,-1,53.52315924015866,0,-1.0,QQQ,264.98
2022-10-13 12:30:00-04:00,26,16,-6,2,-1,-1,0,-1,-1,59.50771974671955,0,0.0,QQQ,268.32
2022-10-13 13:30:00-04:00,26,16,-10,2,-1,-1,0,-1,-1,61.502573248906515,0,0.0,QQQ,266.96
2022-10-13 14:30:00-04:00,26,4,-22,2,1,-1,1,-1,2,87.16752441630217,1,1.0,QQQ,268.95
2022-10-13 15:30:00-04:00,26,0,-22,2,1,-1,1,-1,2,95.7225081387674,1,0.0,QQQ,268.74
2022-10-14 09:30:00-04:00,26,-16,-18,2,1,1,1,-1,4,98.57416937958914,1,0.0,QQQ,264.84
2022-10-14 10:30:00-04:00,22,-20,-22,2,1,0,1,-1,3,92.85805645986305,1,0.0,QQQ,264.87
2022-10-14 11:30:00-04:00,22,-28,-22,2,1,0,1,-1,3,90.95268548662102,1,0.0,QQQ,262.79
2022-10-14 12:30:00-04:00,10,-32,-26,2,1,1,1,-1,4,96.98422849554034,1,0.0,QQQ,262.55
2022-10-14 13:30:00-04:00,10,-36,-30,2,1,1,1,-1,4,98.99474283184678,1,0.0,QQQ,261.75
2022-10-14 14:30:00-04:00,6,-40,-30,2,1,1,1,-1,4,99.66491427728226,1,0.0,QQQ,261.68
2022-10-14 15:30:00-04:00,-6,-40,-34,2,1,1,1,-1,4,99.88830475909408,1,0.0,QQQ,260.63
2022-10-17 09:30:00-04:00,14,-40,-34,2,1,-1,1,-1,2,86.62943491969803,1,0.0,QQQ,268.92
2022-10-17 10:30:00-04:00,30,-32,-26,2,1,-1,1,-1,2,82.20981163989934,1,0.0,QQQ,268.93
2022-10-17 11:30:00-04:00,26,-28,-26,2,1,-1,-1,-1,0,67.40327054663311,-1,-2.0,QQQ,269.21
2022-10-17 12:30:00-04:00,26,-20,-26,2,1,-1,0,1,3,82.4677568488777,1,2.0,QQQ,269.32
2022-10-17 13:30:00-04:00,22,0,-22,2,1,-1,0,0,2,80.82258561629256,1,0.0,QQQ,269.49
2022-10-17 14:30:00-04:00,18,0,-22,2,1,1,0,1,5,93.60752853876419,1,0.0,QQQ,269.66
2022-10-17 15:30:00-04:00,18,-4,-18,2,1,0,-1,1,3,85.74796405837594,1,0.0,QQQ,269.48
2022-10-18 09:30:00-04:00,18,4,-18,2,1,0,-1,1,3,83.12810923157986,1,0.0,QQQ,273.05
2022-10-18 10:30:00-04:00,14,4,-10,2,1,0,-1,1,3,82.2548242893145,1,0.0,QQQ,269.89
2022-10-18 11:30:00-04:00,14,12,-6,2,1,0,-1,1,3,81.96372930855938,1,0.0,QQQ,271.29
2022-10-18 12:30:00-04:00,10,16,6,2,1,0,-1,1,3,81.86669764830766,1,0.0,QQQ,271.89
2022-10-18 13:30:00-04:00,10,16,2,2,1,0,-1,1,3,81.8343537615571,1,0.0,QQQ,272.55
2022-10-18 14:30:00-04:00,10,12,-2,2,1,0,-1,1,3,81.82357246597358,1,0.0,QQQ,270.45
2022-10-18 15:30:00-04:00,6,12,6,2,1,1,-1,1,4,87.88058476138514,1,0.0,QQQ,271.66
2022-10-19 09:30:00-04:00,-2,16,2,2,1,1,-1,1,4,89.89958885985565,1,0.0,QQQ,273.41
2022-10-19 10:30:00-04:00,-2,16,2,2,1,1,-1,1,4,90.5725902260125,1,0.0,QQQ,271.32
2022-10-19 11:30:00-04:00,-2,12,2,2,1,1,-1,1,4,90.79692401473143,1,0.0,QQQ,270.49
2022-10-19 12:30:00-04:00,-10,16,-2,-2,1,1,-1,1,0,66.62927770188018,-1,-2.0,QQQ,268.97
2022-10-19 13:30:00-04:00,-10,16,-6,2,1,1,1,1,6,88.87642590062673,1,2.0,QQQ,270.32
2022-10-19 14:30:00-04:00,-10,12,-6,2,1,1,0,1,5,90.73658641132003,1,0.0,QQQ,269.68
