Datetime,multiplier_div,multiplier_cor,multiplier_ds,signal_idx,signal_ci,signal_div,signal_ds,signal_cor,Multiplier,IMO_Signal,Signal,Mult_change,symbol,Price
2022-09-06 11:30:00-04:00,18,4,-46,2,-1,-1,1,-1,0,50.30956079028164,0,0.0,SOXX,119.05
2022-09-06 12:30:00-04:00,18,0,-50,2,-1,-1,1,-1,0,50.10318693009388,0,0.0,SOXX,118.17
2022-09-06 13:30:00-04:00,18,4,-50,2,-1,-1,1,-1,0,50.034395643364626,0,0.0,SOXX,118.65
2022-09-06 14:30:00-04:00,18,-4,-50,2,-1,-1,1,-1,0,50.01146521445488,0,0.0,SOXX,118.57
2022-09-06 15:30:00-04:00,18,-12,-50,2,-1,-1,1,-1,0,50.00382173815163,0,0.0,SOXX,118.4
2022-09-07 09:30:00-04:00,18,-16,-46,2,-1,-1,1,-1,0,50.00127391271721,0,0.0,SOXX,118.5
2022-09-07 10:30:00-04:00,-2,-24,-38,2,-1,1,-1,-1,0,50.0004246375724,0,0.0,SOXX,119.34
2022-09-07 11:30:00-04:00,2,-28,-38,2,-1,1,-1,-1,0,50.00014154585747,0,0.0,SOXX,118.96
2022-09-07 12:30:00-04:00,2,-32,-38,2,-1,1,-1,-1,0,50.00004718195249,0,0.0,SOXX,119.33
2022-09-07 13:30:00-04:00,2,-36,-38,2,-1,1,-1,-1,0,50.000015727317496,0,0.0,SOXX,120.35
2022-09-07 14:30:00-04:00,6,-40,-46,2,-1,-1,1,-1,0,50.000005242439165,0,0.0,SOXX,121.18
2022-09-07 15:30:00-04:00,6,-40,-42,2,-1,0,0,-1,0,50.00000174747972,0,0.0,SOXX,120.3
2022-09-08 09:30:00-04:00,6,-40,-50,2,-1,0,1,-1,1,58.33333391582658,0,0.0,SOXX,120.47
2022-09-08 10:30:00-04:00,6,-48,-50,2,-1,0,1,-1,1,61.11111130527553,0,0.0,SOXX,122.49
2022-09-08 11:30:00-04:00,14,-44,-42,-2,-1,0,-1,-1,-5,20.370370435091843,-1,-1.0,SOXX,120.46
2022-09-08 12:30:00-04:00,18,-48,-42,2,-1,-1,0,-1,-1,36.41975310799358,1,2.0,SOXX,121.65
2022-09-08 13:30:00-04:00,18,-40,-38,2,-1,-1,-1,-1,-2,34.36213992488675,0,-1.0,SOXX,121.41
2022-09-08 14:30:00-04:00,22,-44,-38,2,-1,-1,-1,-1,-2,33.67626886385114,0,0.0,SOXX,121.69
2022-09-08 15:30:00-04:00,26,-36,-38,2,-1,-1,-1,1,0,48.26245999165408,0,0.0,SOXX,122.36
2022-09-09 09:30:00-04:00,34,-32,-42,2,-1,-1,-1,0,-1,45.71711629351432,0,0.0,SOXX,125.06
2022-09-09 10:30:00-04:00,38,-28,-42,2,-1,-1,1,1,2,67.09089061635662,0,0.0,SOXX,125.49
2022-09-09 11:30:00-04:00,38,16,-42,2,-1,-1,0,1,1,66.80807464989665,0,0.0,SOXX,125.14
2022-09-09 12:30:00-04:00,34,24,-42,2,-1,-1,0,1,1,66.71380266107667,0,0.0,SOXX,125.51
2022-09-09 13:30:00-04:00,34,24,-38,2,-1,-1,-1,1,0,59.274971257395926,0,0.0,SOXX,125.45
2022-09-09 14:30:00-04:00,34,28,-38,2,-1,-1,-1,1,0,56.79536078950235,0,0.0,SOXX,125.54
2022-09-09 15:30:00-04:00,30,32,-38,2,-1,-1,-1,1,0,55.968823966871156,0,0.0,SOXX,125.34
2022-09-12 09:30:00-04:00,6,32,-26,2,-1,1,-1,1,2,70.50812650747557,0,0.0,SOXX,126.0
2022-09-12 10:30:00-04:00,-2,36,-18,2,-1,1,-1,1,2,75.35456068767704,1,1.0,SOXX,125.69
2022-09-12 11:30:00-04:00,-10,32,2,2,-1,1,-1,1,2,76.9700387477442,1,0.0,SOXX,124.92
2022-09-12 12:30:00-04:00,-14,40,18,2,-1,1,-1,1,2,77.50853143443324,1,0.0,SOXX,125.15
2022-09-12 13:30:00-04:00,-14,36,22,2,-1,1,-1,1,2,77.68802899666292,1,0.0,SOXX,124.76
2022-09-12 14:30:00-04:00,-14,36,26,2,-1,1,-1,1,2,92.56267633222097,1,0.0,SOXX,125.24
2022-09-12 15:30:00-04:00,-10,36,18,2,-1,1,-1,1,2,97.52089211074032,1,0.0,SOXX,125.74
2022-09-13 09:30:00-04:00,-14,36,38,-2,-1,1,-1,1,-2,61.07839260834201,-1,-2.0,SOXX,120.75
2022-09-13 10:30:00-04:00,-30,32,38,-2,-1,1,-1,1,-2,48.93089277420924,0,1.0,SOXX,119.77
2022-09-13 11:30:00-04:00,-38,32,42,-2,1,1,-1,-1,-2,44.88172616283165,0,0.0,SOXX,119.71
2022-09-13 12:30:00-04:00,-34,28,38,-2,1,1,-1,0,-1,53.05581348284864,0,0.0,SOXX,120.1
2022-09-13 13:30:00-04:00,-34,20,38,-2,1,1,-1,-1,-2,46.25669973237812,0,0.0,SOXX,119.47
2022-09-13 14:30:00-04:00,-30,20,38,-2,1,1,-1,-1,-2,43.99032848222128,0,0.0,SOXX,118.19
2022-09-13 15:30:00-04:00,-34,24,38,-2,1,1,-1,-1,-2,43.23487139883566,0,0.0,SOXX,117.9
2022-09-14 09:30:00-04:00,-14,24,22,-2,1,-1,-1,-1,-4,23.93543332342141,-1,-1.0,SOXX,117.72
2022-09-14 10:30:00-04:00,6,20,14,-2,1,-1,1,-1,-2,36.54990634590237,1,2.0,SOXX,119.32
2022-09-14 11:30:00-04:00,34,16,-2,-2,1,-1,1,-1,-2,40.75473068672936,0,-1.0,SOXX,119.39
2022-09-14 12:30:00-04:00,38,12,-30,-2,-1,-1,1,-1,-4,23.10871975271931,-1,-1.0,SOXX,119.67
2022-09-14 13:30:00-04:00,42,12,-30,-2,1,-1,1,-1,-2,36.27433515566834,1,2.0,SOXX,118.85
2022-09-14 14:30:00-04:00,42,12,-22,-2,1,-1,1,-1,-2,40.66287362331801,0,-1.0,SOXX,118.21
2022-09-14 15:30:00-04:00,42,8,-30,-2,1,-1,1,-1,-2,42.12571977920124,0,0.0,SOXX,119.36
2022-09-15 09:30:00-04:00,26,8,-18,-2,1,-1,1,-1,-2,42.61333516449565,0,0.0,SOXX,118.68
2022-09-15 10:30:00-04:00,-2,8,22,-2,1,1,-1,-1,-2,42.775873626260456,0,0.0,SOXX,117.52
2022-09-15 11:30:00-04:00,-2,8,22,-2,1,0,0,-1,-2,42.83005311351539,0,0.0,SOXX,117.49
2022-09-15 12:30:00-04:00,2,12,14,-2,-1,0,0,-1,-4,23.80049389498132,-1,-1.0,SOXX,119.01
2022-09-15 13:30:00-04:00,2,16,14,-2,-1,0,0,1,-2,36.50492653642234,1,2.0,SOXX,118.02
2022-09-15 14:30:00-04:00,2,24,14,-2,-1,0,0,1,-2,40.73973741690268,0,-1.0,SOXX,116.7
2022-09-15 15:30:00-04:00,-2,28,10,-2,-1,0,0,1,-2,42.15134104372947,0,0.0,SOXX,117.48
2022-09-16 09:30:00-04:00,30,32,-14,-2,-1,0,0,1,-2,36.27266923679871,0,0.0,SOXX,116.97
2022-09-16 10:30:00-04:00,26,32,-10,-2,-1,0,0,1,-2,34.31311196782179,0,0.0,SOXX,116.24
2022-09-16 11:30:00-04:00,26,32,-18,-2,-1,0,0,1,-2,33.659926211496156,0,0.0,SOXX,115.82
2022-09-16 12:30:00-04:00,30,32,-22,-2,-1,0,1,1,-1,44.55330873716539,0,0.0,SOXX,116.26
2022-09-16 13:30:00-04:00,22,36,-26,-2,-1,0,1,1,-1,48.1844362457218,0,0.0,SOXX,117.12
2022-09-16 14:30:00-04:00,22,36,-26,-2,-1,0,1,1,-1,49.39481208190727,0,0.0,SOXX,117.3
2022-09-16 15:30:00-04:00,14,28,-34,-2,-1,0,1,1,-1,49.798270693969094,0,0.0,SOXX,118.05
2022-09-19 09:30:00-04:00,14,20,-42,2,-1,0,1,-1,1,72.15497912021192,0,0.0,SOXX,118.42
2022-09-19 10:30:00-04:00,10,12,-42,-2,-1,0,1,0,-2,46.27388192895953,0,0.0,SOXX,117.87
2022-09-19 11:30:00-04:00,6,16,-42,-2,-1,0,1,-1,-3,26.53573842076429,0,0.0,SOXX,117.73
2022-09-19 12:30:00-04:00,10,8,-38,2,-1,0,1,-1,1,64.40080169581032,0,0.0,SOXX,118.39
2022-09-19 13:30:00-04:00,10,8,-38,2,-1,0,1,-1,1,77.02248945415899,1,1.0,SOXX,118.12
2022-09-19 14:30:00-04:00,-2,0,-38,2,1,1,1,-1,4,92.340829818053,1,0.0,SOXX,118.82
2022-09-19 15:30:00-04:00,-2,-4,-38,2,1,1,1,-1,4,97.44694327268434,1,0.0,SOXX,118.76
2022-09-20 09:30:00-04:00,-2,-24,-38,2,1,1,1,-1,4,99.14898109089478,1,0.0,SOXX,117.54
2022-09-20 10:30:00-04:00,6,-28,-34,-2,1,1,-1,-1,-2,49.71632703029826,-1,-2.0,SOXX,117.62
2022-09-20 11:30:00-04:00,2,-32,-22,-2,1,1,-1,-1,-2,33.23877567676609,0,1.0,SOXX,117.15
2022-09-20 12:30:00-04:00,-2,-32,-22,-2,1,1,-1,-1,-2,27.746258558922033,0,0.0,SOXX,116.51
2022-09-20 13:30:00-04:00,-2,-32,-26,2,1,1,-1,-1,2,59.24875285297401,0,0.0,SOXX,116.92
2022-09-20 14:30:00-04:00,-2,-36,-26,2,1,1,-1,-1,2,69.74958428432467,0,0.0,SOXX,117.28
2022-09-20 15:30:00-04:00,-6,-36,-22,2,1,1,-1,-1,2,73.24986142810822,0,0.0,SOXX,117.02
2022-09-21 09:30:00-04:00,2,-32,-30,2,1,-1,1,-1,2,74.41662047603607,0,0.0,SOXX,119.32
2022-09-21 10:30:00-04:00,-2,-32,-34,2,1,0,0,-1,2,74.8055401586787,0,0.0,SOXX,119.15
2022-09-21 11:30:00-04:00,-2,-32,-26,2,1,0,0,-1,2,74.9351800528929,0,0.0,SOXX,118.88
2022-09-21 12:30:00-04:00,-6,-40,-18,2,1,1,-1,-1,2,74.97839335096431,0,0.0,SOXX,118.63
2022-09-21 13:30:00-04:00,-2,-40,-14,-2,1,-1,-1,-1,-4,24.99279778365477,-1,-1.0,SOXX,117.45
2022-09-21 14:30:00-04:00,-10,-44,2,-2,1,1,-1,-1,-2,24.997599261218255,-1,0.0,SOXX,117.69
2022-09-21 15:30:00-04:00,-22,-48,18,-2,1,1,-1,-1,-2,24.99919975373942,-1,0.0,SOXX,115.98
2022-09-22 09:30:00-04:00,10,-44,26,-2,1,-1,-1,-1,-4,8.333066584579806,-1,0.0,SOXX,113.67
2022-09-22 10:30:00-04:00,-14,-20,34,-2,1,0,-1,1,-1,27.777688861526602,1,2.0,SOXX,112.77
2022-09-22 11:30:00-04:00,-10,0,30,-2,1,0,-1,1,-1,34.25922962050887,0,-1.0,SOXX,112.8
2022-09-22 12:30:00-04:00,2,20,26,-2,1,0,-1,1,-1,36.419743206836294,0,0.0,SOXX,112.84
2022-09-22 13:30:00-04:00,2,24,34,-2,1,0,-1,1,-1,37.13991440227877,0,0.0,SOXX,112.3
2022-09-22 14:30:00-04:00,6,24,30,-2,1,-1,-1,1,-2,29.046638134092927,0,0.0,SOXX,113.3
2022-09-22 15:30:00-04:00,30,28,22,-2,1,-1,-1,1,-2,26.348879378030976,0,0.0,SOXX,112.68
2022-09-23 09:30:00-04:00,-14,28,26,-2,1,1,-1,1,0,42.116293126010326,0,0.0,SOXX,110.28
2022-09-23 10:30:00-04:00,-18,36,34,-2,1,1,-1,1,0,47.37209770867011,0,0.0,SOXX,110.09
2022-09-23 11:30:00-04:00,-22,48,30,-2,1,1,-1,1,0,49.124032569556704,0,0.0,SOXX,109.4
2022-09-23 12:30:00-04:00,-26,48,30,-2,1,1,-1,1,0,49.708010856518904,0,0.0,SOXX,109.62
2022-09-23 13:30:00-04:00,-34,44,26,-2,1,1,-1,1,0,49.902670285506304,0,0.0,SOXX,109.71
2022-09-23 14:30:00-04:00,26,44,26,-2,1,-1,1,1,0,49.96755676183543,0,0.0,SOXX,110.39
2022-09-23 15:30:00-04:00,30,44,26,-2,1,-1,0,1,-1,41.65585225394514,0,0.0,SOXX,111.08
2022-09-26 09:30:00-04:00,22,44,26,-2,1,-1,0,1,-1,38.88528408464838,0,0.0,SOXX,111.46
2022-09-26 10:30:00-04:00,22,44,18,-2,1,-1,1,1,0,46.2950946948828,0,0.0,SOXX,109.82
2022-09-26 11:30:00-04:00,2,44,22,-2,1,1,1,1,2,65.4316982316276,0,0.0,SOXX,109.09
2022-09-26 12:30:00-04:00,22,44,22,-2,1,-1,1,1,0,55.14389941054253,0,0.0,SOXX,109.16
2022-09-26 13:30:00-04:00,14,44,10,-2,1,-1,1,1,0,51.71463313684751,0,0.0,SOXX,109.16
2022-09-26 14:30:00-04:00,10,44,6,-2,1,1,1,1,2,67.23821104561584,0,0.0,SOXX,109.78
2022-09-26 15:30:00-04:00,10,44,6,-2,1,0,1,1,1,64.07940368187195,0,0.0,SOXX,108.88
2022-09-27 09:30:00-04:00,2,44,6,-2,1,0,1,-1,-1,46.35980122729065,0,0.0,SOXX,110.33
2022-09-27 10:30:00-04:00,2,44,6,-2,1,0,1,-1,-1,40.453267075763556,0,0.0,SOXX,109.93
2022-09-27 11:30:00-04:00,-6,44,6,-2,-1,0,1,-1,-3,21.81775569192119,-1,-1.0,SOXX,108.81
2022-09-27 12:30:00-04:00,-6,44,-2,-2,-1,0,1,-1,-3,15.60591856397373,-1,0.0,SOXX,108.94
2022-09-27 13:30:00-04:00,2,44,-6,-2,-1,0,1,-1,-3,13.535306187991244,-1,0.0,SOXX,109.31
2022-09-27 14:30:00-04:00,-2,44,-14,-2,-1,1,1,-1,-2,26.733990951552638,1,2.0,SOXX,109.73
2022-09-27 15:30:00-04:00,2,44,-26,-2,-1,1,1,-1,-2,31.133552539406438,0,-1.0,SOXX,110.08
2022-09-28 09:30:00-04:00,-6,44,-6,-2,-1,1,-1,-1,-4,10.377850846468812,-1,-1.0,SOXX,110.64
2022-09-28 10:30:00-04:00,-18,44,2,-2,1,1,0,-1,-1,36.79261694882294,1,2.0,SOXX,110.71
2022-09-28 11:30:00-04:00,-26,44,14,-2,1,1,0,-1,-1,45.59753898294098,0,-1.0,SOXX,111.02
2022-09-28 12:30:00-04:00,-34,44,14,-2,-1,1,-1,-1,-4,15.199179660980327,-1,-1.0,SOXX,110.9
2022-09-28 13:30:00-04:00,-34,44,14,-2,-1,1,-1,-1,-4,5.066393220326776,-1,0.0,SOXX,110.91
2022-09-28 14:30:00-04:00,-34,44,14,2,1,1,-1,-1,2,68.3554644067756,1,2.0,SOXX,111.6
2022-09-28 15:30:00-04:00,-34,36,10,2,1,1,-1,-1,2,89.45182146892519,1,0.0,SOXX,111.51
2022-09-29 09:30:00-04:00,-34,32,18,-2,1,1,-1,-1,-2,52.03949604519729,-1,-2.0,SOXX,107.58
2022-09-29 10:30:00-04:00,-26,28,30,-2,1,1,-1,-1,-2,39.56872090395465,0,1.0,SOXX,107.59
2022-09-29 11:30:00-04:00,-26,20,26,-2,1,1,-1,-1,-2,35.41179585687377,0,0.0,SOXX,107.48
2022-09-29 12:30:00-04:00,-30,12,26,-2,1,1,-1,-1,-2,34.026154174513486,0,0.0,SOXX,107.29
2022-09-29 13:30:00-04:00,-38,0,26,-2,1,1,-1,-1,-2,33.56427361372672,0,0.0,SOXX,106.75
2022-09-29 14:30:00-04:00,-30,-24,18,2,1,1,-1,-1,2,77.85475787124224,1,1.0,SOXX,107.33
2022-09-29 15:30:00-04:00,26,-32,6,2,1,-1,1,-1,2,92.61825262374741,1,0.0,SOXX,107.98
2022-09-30 09:30:00-04:00,34,-36,-10,2,1,-1,1,-1,2,97.53941754124914,1,0.0,SOXX,108.19
2022-09-30 10:30:00-04:00,30,-44,-10,2,1,-1,1,-1,2,99.17980584708305,1,0.0,SOXX,108.95
2022-09-30 11:30:00-04:00,26,-48,-14,-2,1,-1,1,-1,-2,55.28215750458324,-1,-2.0,SOXX,107.93
2022-09-30 12:30:00-04:00,30,-44,-22,-2,1,-1,1,-1,-2,40.649608057083306,0,1.0,SOXX,108.11
2022-09-30 13:30:00-04:00,34,-48,-26,-2,1,-1,1,-1,-2,35.77209157458333,0,0.0,SOXX,107.31
2022-09-30 14:30:00-04:00,34,-48,-26,-2,1,-1,1,-1,-2,34.14625274708333,0,0.0,SOXX,106.96
2022-09-30 15:30:00-04:00,22,-44,-26,-2,1,-1,1,-1,-2,33.60430647125,0,0.0,SOXX,106.11
2022-10-03 09:30:00-04:00,34,-44,-38,2,1,-1,1,-1,2,77.86810215708333,1,1.0,SOXX,110.14
2022-10-03 10:30:00-04:00,30,-44,-38,2,1,-1,1,-1,2,92.62270071902778,1,0.0,SOXX,110.21
2022-10-03 11:30:00-04:00,30,-44,-42,2,1,-1,1,-1,2,97.54090023967592,1,0.0,SOXX,109.72
2022-10-03 12:30:00-04:00,38,-44,-42,2,1,-1,1,-1,2,99.18030007989198,1,0.0,SOXX,110.15
2022-10-03 13:30:00-04:00,38,-44,-42,2,1,-1,1,-1,2,99.72676669329734,1,0.0,SOXX,110.77
2022-10-03 14:30:00-04:00,38,-40,-38,2,1,-1,1,1,4,99.90892223109911,1,0.0,SOXX,110.88
2022-10-03 15:30:00-04:00,34,-36,-30,2,1,-1,-1,1,2,83.30297407703303,1,0.0,SOXX,110.0
2022-10-04 09:30:00-04:00,34,-16,-38,2,1,-1,1,1,4,94.43432469234433,1,0.0,SOXX,114.43
2022-10-04 10:30:00-04:00,34,8,-38,2,1,-1,1,1,4,98.1447748974481,1,0.0,SOXX,114.92
2022-10-04 11:30:00-04:00,38,20,-34,2,1,-1,-1,1,2,82.71492496581602,1,0.0,SOXX,114.83
2022-10-04 12:30:00-04:00,38,28,-34,2,1,-1,0,1,3,85.90497498860533,1,0.0,SOXX,114.23
2022-10-04 13:30:00-04:00,38,32,-34,2,1,-1,0,1,3,86.96832499620177,1,0.0,SOXX,114.49
2022-10-04 14:30:00-04:00,38,32,-34,2,1,-1,0,1,3,87.32277499873392,1,0.0,SOXX,114.69
2022-10-04 15:30:00-04:00,34,36,-30,2,1,1,-1,1,4,95.7742583329113,1,0.0,SOXX,115.08
2022-10-05 09:30:00-04:00,38,32,-26,2,1,-1,-1,1,2,81.9247527776371,1,0.0,SOXX,112.37
2022-10-05 10:30:00-04:00,38,28,-34,2,1,-1,1,1,4,93.9749175925457,1,0.0,SOXX,113.46
2022-10-05 11:30:00-04:00,38,28,-38,2,1,-1,0,1,3,89.6583058641819,1,0.0,SOXX,114.96
2022-10-05 12:30:00-04:00,38,28,-34,2,1,-1,0,1,3,88.21943528806064,1,0.0,SOXX,116.0
2022-10-05 13:30:00-04:00,38,28,-34,2,1,-1,0,1,3,87.73981176268688,1,0.0,SOXX,115.9
2022-10-05 14:30:00-04:00,38,28,-34,2,1,-1,0,1,3,87.57993725422897,1,0.0,SOXX,116.71
2022-10-05 15:30:00-04:00,38,28,-34,2,1,-1,0,1,3,87.52664575140966,1,0.0,SOXX,116.17
2022-10-06 09:30:00-04:00,38,28,-30,2,1,-1,0,1,3,87.50888191713655,1,0.0,SOXX,115.15
2022-10-06 10:30:00-04:00,38,28,-34,2,1,-1,0,-1,1,70.83629397237884,-1,-2.0,SOXX,116.74
2022-10-06 11:30:00-04:00,38,28,-34,2,-1,-1,0,-1,-1,34.723209101904054,0,1.0,SOXX,116.31
2022-10-06 12:30:00-04:00,38,28,-38,2,-1,-1,1,-1,0,33.79662525619025,0,0.0,SOXX,116.79
2022-10-06 13:30:00-04:00,38,28,-30,2,-1,-1,-1,-1,-2,11.265541752063415,-1,-1.0,SOXX,115.94
2022-10-06 14:30:00-04:00,38,32,-26,2,-1,-1,-1,1,0,25.97740280624336,1,2.0,SOXX,115.93
2022-10-06 15:30:00-04:00,34,32,-30,2,-1,1,1,1,4,75.32580093541445,1,0.0,SOXX,115.43
2022-10-07 09:30:00-04:00,34,32,30,-2,-1,1,-1,1,-2,25.108600311804818,-1,-2.0,SOXX,111.1
2022-10-07 10:30:00-04:00,38,32,42,-2,1,-1,-1,1,-2,8.369533437268272,-1,0.0,SOXX,109.96
2022-10-07 11:30:00-04:00,42,32,42,-2,-1,-1,-1,1,-4,2.789844479089424,-1,0.0,SOXX,109.45
2022-10-07 12:30:00-04:00,26,36,42,-2,-1,1,-1,1,-2,17.59661482636314,-1,0.0,SOXX,109.05
2022-10-07 13:30:00-04:00,18,36,42,-2,-1,1,-1,1,-2,22.532204942121044,-1,0.0,SOXX,108.44
2022-10-07 14:30:00-04:00,10,36,42,-2,-1,1,-1,1,-2,24.17740164737368,-1,0.0,SOXX,108.42
2022-10-07 15:30:00-04:00,10,36,34,-2,-1,1,-1,1,-2,24.72580054912456,-1,0.0,SOXX,108.57
2022-10-10 09:30:00-04:00,-34,32,34,-2,-1,1,-1,-1,-4,8.241933516374853,-1,0.0,SOXX,105.09
2022-10-10 10:30:00-04:00,-34,16,34,-2,-1,1,-1,-1,-4,2.747311172124951,-1,0.0,SOXX,104.4
2022-10-10 11:30:00-04:00,38,20,34,-2,-1,-1,-1,-1,-6,0.915770390708317,-1,0.0,SOXX,103.73
2022-10-10 12:30:00-04:00,34,16,38,-2,-1,-1,-1,-1,-6,0.30525679690277235,-1,0.0,SOXX,104.26
2022-10-10 13:30:00-04:00,-34,16,38,-2,-1,1,-1,-1,-4,13.435085598967591,-1,0.0,SOXX,104.75
2022-10-10 14:30:00-04:00,-34,16,38,-2,-1,1,-1,-1,-4,17.811695199655862,-1,0.0,SOXX,105.11
2022-10-10 15:30:00-04:00,-34,16,38,-2,-1,1,-1,-1,-4,19.270565066551953,-1,0.0,SOXX,104.85
2022-10-11 09:30:00-04:00,-38,16,38,-2,-1,1,1,-1,-2,33.09018835551732,1,2.0,SOXX,101.48
2022-10-11 10:30:00-04:00,-42,16,38,-2,-1,1,0,-1,-3,31.030062785172436,0,-1.0,SOXX,101.86
2022-10-11 11:30:00-04:00,-42,16,38,-2,-1,1,0,-1,-3,30.343354261724144,0,0.0,SOXX,102.69
2022-10-11 12:30:00-04:00,-30,12,38,-2,-1,1,0,-1,-3,30.114451420574714,0,0.0,SOXX,102.67
2022-10-11 13:30:00-04:00,-22,8,38,-2,-1,1,0,-1,-3,30.038150473524905,0,0.0,SOXX,102.82
2022-10-11 14:30:00-04:00,-14,8,38,-2,-1,-1,-1,-1,-6,10.012716824508301,-1,-1.0,SOXX,101.1
2022-10-11 15:30:00-04:00,-2,8,38,-2,-1,0,-1,-1,-5,10.004238941502768,-1,0.0,SOXX,101.93
2022-10-12 09:30:00-04:00,-2,-4,38,-2,-1,0,-1,-1,-5,10.001412980500923,-1,0.0,SOXX,101.02
2022-10-12 10:30:00-04:00,-2,0,38,-2,-1,0,-1,-1,-5,10.000470993500308,-1,0.0,SOXX,101.65
2022-10-12 11:30:00-04:00,-2,0,34,-2,-1,0,1,-1,-3,23.333490331166768,-1,0.0,SOXX,101.33
2022-10-12 12:30:00-04:00,-2,-4,42,-2,-1,-1,-1,-1,-6,7.777830110388923,-1,0.0,SOXX,101.48
2022-10-12 13:30:00-04:00,-2,12,34,-2,-1,-1,1,1,-2,29.259276703462973,1,2.0,SOXX,101.65
2022-10-12 14:30:00-04:00,-2,12,26,-2,-1,-1,1,0,-3,29.753092234487656,0,-1.0,SOXX,101.35
2022-10-12 15:30:00-04:00,-2,16,26,-2,-1,-1,1,1,-2,36.58436407816255,0,0.0,SOXX,100.97
2022-10-13 09:30:00-04:00,-2,16,18,-2,-1,-1,1,1,-2,38.86145469272085,0,0.0,SOXX,98.61
2022-10-13 10:30:00-04:00,-2,12,10,2,-1,-1,1,1,2,66.28715156424029,0,0.0,SOXX,103.36
2022-10-13 11:30:00-04:00,-2,4,2,2,-1,-1,1,-1,0,62.095717188080094,0,0.0,SOXX,102.34
2022-10-13 12:30:00-04:00,-2,0,-10,2,-1,-1,1,0,1,67.36523906269336,0,0.0,SOXX,104.06
2022-10-13 13:30:00-04:00,-2,-8,-18,2,-1,-1,1,-1,0,62.45507968756446,0,0.0,SOXX,103.34
2022-10-13 14:30:00-04:00,-2,-8,-26,2,1,-1,1,-1,2,74.15169322918815,0,0.0,SOXX,104.18
2022-10-13 15:30:00-04:00,-2,-8,-34,2,1,-1,1,-1,2,78.05056440972938,1,1.0,SOXX,103.98
2022-10-14 09:30:00-04:00,-2,-20,-30,2,1,-1,1,-1,2,79.35018813657645,1,0.0,SOXX,101.24
2022-10-14 10:30:00-04:00,-2,-20,-34,2,1,-1,1,-1,2,79.78339604552548,1,0.0,SOXX,101.6
2022-10-14 11:30:00-04:00,-2,-24,-34,2,1,-1,1,-1,2,79.92779868184182,1,0.0,SOXX,100.74
2022-10-14 12:30:00-04:00,-2,-24,-34,2,1,-1,1,-1,2,79.97593289394727,1,0.0,SOXX,100.58
2022-10-14 13:30:00-04:00,-2,-32,-38,2,-1,-1,1,-1,0,76.65864429798243,1,0.0,SOXX,100.09
2022-10-14 14:30:00-04:00,-2,-36,-38,2,-1,-1,1,-1,0,75.55288143266081,1,0.0,SOXX,100.13
2022-10-14 15:30:00-04:00,-2,-36,-38,2,-1,-1,1,-1,0,75.18429381088693,1,0.0,SOXX,99.46
2022-10-17 09:30:00-04:00,-2,-36,-42,2,-1,-1,1,-1,0,75.06143127029564,1,0.0,SOXX,101.96
2022-10-17 10:30:00-04:00,-2,-36,-42,2,-1,-1,1,-1,0,75.02047709009855,1,0.0,SOXX,101.83
2022-10-17 11:30:00-04:00,-2,-40,-42,2,-1,-1,1,-1,0,75.00682569669952,1,0.0,SOXX,101.6
2022-10-17 12:30:00-04:00,-2,-40,-34,2,-1,-1,1,-1,0,75.00227523223317,1,0.0,SOXX,101.54
2022-10-17 13:30:00-04:00,-2,-36,-38,2,-1,-1,1,-1,0,75.00075841074438,1,0.0,SOXX,101.52
2022-10-17 14:30:00-04:00,-2,-20,-42,2,-1,-1,1,1,2,91.66691947024812,1,0.0,SOXX,101.7
2022-10-17 15:30:00-04:00,-2,-24,-42,2,-1,-1,1,0,1,88.88897315674937,1,0.0,SOXX,101.65
2022-10-18 09:30:00-04:00,-2,-24,-42,2,-1,-1,1,1,2,96.29632438558313,1,0.0,SOXX,102.6
2022-10-18 10:30:00-04:00,42,-20,-38,2,-1,-1,-1,1,0,82.09877479519439,1,0.0,SOXX,100.92
2022-10-18 11:30:00-04:00,42,-20,-38,2,-1,-1,0,1,1,85.69959159839813,1,0.0,SOXX,101.78
2022-10-18 12:30:00-04:00,42,-20,-34,2,-1,-1,-1,1,0,78.56653053279938,1,0.0,SOXX,101.83
2022-10-18 13:30:00-04:00,42,-20,-34,2,-1,-1,-1,1,0,76.18884351093313,1,0.0,SOXX,102.4
2022-10-18 14:30:00-04:00,42,-16,-34,2,-1,-1,-1,1,0,75.39628117031104,1,0.0,SOXX,101.37
2022-10-18 15:30:00-04:00,38,-12,-34,2,-1,-1,-1,1,0,75.13209372343702,1,0.0,SOXX,101.98
2022-10-19 09:30:00-04:00,30,-8,-34,2,-1,-1,-1,1,0,75.04403124114567,1,0.0,SOXX,103.49
2022-10-19 10:30:00-04:00,18,-8,-34,2,-1,1,-1,1,2,91.68134374704856,1,0.0,SOXX,102.55
2022-10-19 11:30:00-04:00,10,-8,-30,2,-1,0,-1,1,1,88.89378124901619,1,0.0,SOXX,102.42
2022-10-19 12:30:00-04:00,-10,-4,-30,2,-1,1,-1,1,2,96.29792708300539,1,0.0,SOXX,101.96
2022-10-19 13:30:00-04:00,-10,0,-30,2,-1,1,-1,1,2,98.76597569433513,1,0.0,SOXX,102.57
2022-10-19 14:30:00-04:00,-10,-4,-30,2,-1,1,-1,1,2,99.58865856477837,1,0.0,SOXX,102.23
