Datetime,symbol,signal_idx,signal_ci,signal_div,signal_ds,signal_cor,Multiplier,Signal,Price
2022-10-24 12:30:00-04:00,XLK,2,1,1,-1,1,4,1,125.11
2022-10-24 13:30:00-04:00,XLK,2,1,-1,1,1,4,1,125.79
2022-10-24 14:30:00-04:00,XLK,2,1,0,0,1,4,1,126.32
2022-10-24 15:30:00-04:00,XLK,2,1,0,0,1,4,1,126.08
2022-10-25 09:30:00-04:00,XLK,2,1,0,0,1,4,1,127.61
2022-10-25 10:30:00-04:00,XLK,2,1,0,0,1,4,1,127.97
2022-10-25 11:30:00-04:00,XLK,2,1,0,1,1,5,1,128.13
2022-10-25 12:30:00-04:00,XLK,2,1,0,1,1,5,1,127.75
2022-10-25 13:30:00-04:00,XLK,2,1,0,1,1,5,1,128.21
2022-10-25 14:30:00-04:00,XLK,2,1,0,1,1,5,1,128.38
2022-10-25 15:30:00-04:00,XLK,2,1,0,1,1,5,1,128.49
2022-10-26 09:30:00-04:00,XLK,-2,1,1,-1,1,0,-1,126.69
2022-10-26 10:30:00-04:00,XLK,2,1,1,-1,1,4,1,127.91
2022-10-26 11:30:00-04:00,XLK,-2,1,1,-1,1,0,-1,127.54
2022-10-26 12:30:00-04:00,XLK,-2,1,1,-1,1,0,0,125.86
2022-10-26 13:30:00-04:00,XLK,-2,1,1,-1,1,0,0,125.83
2022-10-26 14:30:00-04:00,XLK,-2,1,1,-1,1,0,0,125.76
2022-10-26 15:30:00-04:00,XLK,-2,1,-1,-1,1,-2,0,125.6
2022-10-27 09:30:00-04:00,XLK,2,1,0,-1,1,3,0,126.31
2022-10-27 10:30:00-04:00,XLK,-2,1,0,-1,-1,-3,0,125.06
2022-10-27 11:30:00-04:00,XLK,-2,1,0,-1,-1,-3,0,124.2
2022-10-27 12:30:00-04:00,XLK,-2,1,0,1,-1,-1,0,124.56
2022-10-27 13:30:00-04:00,XLK,-2,1,0,0,-1,-2,0,124.26
2022-10-27 14:30:00-04:00,XLK,-2,-1,0,0,-1,-4,-1,124.43
2022-10-27 15:30:00-04:00,XLK,-2,-1,-1,1,-1,-4,-1,124.24
2022-10-28 09:30:00-04:00,XLK,2,1,-1,1,-1,2,1,127.73
2022-10-28 10:30:00-04:00,XLK,2,1,-1,1,-1,2,0,128.59
2022-10-28 11:30:00-04:00,XLK,2,1,-1,1,-1,2,0,129.13
2022-10-28 12:30:00-04:00,XLK,2,1,-1,1,-1,2,0,129.21
2022-10-28 13:30:00-04:00,XLK,2,1,-1,1,-1,2,0,129.21
2022-10-28 14:30:00-04:00,XLK,2,1,-1,1,-1,2,0,129.6
2022-10-28 15:30:00-04:00,XLK,2,1,-1,1,-1,2,0,129.58
2022-10-31 09:30:00-04:00,XLK,-2,1,-1,-1,-1,-4,-1,127.4
2022-10-31 10:30:00-04:00,XLK,-2,1,1,0,-1,-1,1,128.07
2022-10-31 11:30:00-04:00,XLK,-2,1,0,0,-1,-2,-1,128.29
2022-10-31 12:30:00-04:00,XLK,-2,1,0,0,-1,-2,-1,128.46
2022-10-31 13:30:00-04:00,XLK,-2,1,0,0,-1,-2,-1,128.23
2022-10-31 14:30:00-04:00,XLK,-2,1,0,0,-1,-2,-1,127.99
2022-10-31 15:30:00-04:00,XLK,-2,-1,1,-1,-1,-4,-1,127.88
2022-11-01 09:30:00-04:00,XLK,-2,-1,1,-1,-1,-4,-1,127.36
2022-11-01 10:30:00-04:00,XLK,-2,-1,1,-1,-1,-4,-1,127.0
2022-11-01 11:30:00-04:00,XLK,-2,-1,1,-1,-1,-4,-1,126.58
2022-11-01 12:30:00-04:00,XLK,-2,-1,1,-1,-1,-4,-1,126.62
2022-11-01 13:30:00-04:00,XLK,-2,-1,1,1,-1,-2,-1,126.98
2022-11-01 14:30:00-04:00,XLK,-2,-1,1,0,-1,-3,-1,126.96
2022-11-01 15:30:00-04:00,XLK,-2,-1,1,1,-1,-2,-1,126.79
2022-11-02 09:30:00-04:00,XLK,-2,-1,-1,-1,-1,-6,-1,126.04
2022-11-02 10:30:00-04:00,XLK,-2,-1,0,0,1,-2,1,125.7
2022-11-02 11:30:00-04:00,XLK,-2,-1,1,0,0,-2,0,125.28
2022-11-02 12:30:00-04:00,XLK,-2,-1,1,0,1,-1,0,125.53
2022-11-02 13:30:00-04:00,XLK,2,1,1,0,1,5,1,128.03
2022-11-02 14:30:00-04:00,XLK,-2,-1,1,1,1,0,-1,123.27
2022-11-02 15:30:00-04:00,XLK,-2,-1,1,1,1,0,0,122.41
2022-11-03 09:30:00-04:00,XLK,-2,-1,1,-1,1,-2,0,120.46
2022-11-03 10:30:00-04:00,XLK,-2,-1,1,-1,1,-2,0,119.71
2022-11-03 11:30:00-04:00,XLK,-2,-1,-1,-1,1,-4,0,120.07
2022-11-03 12:30:00-04:00,XLK,-2,-1,0,-1,1,-3,0,119.8
2022-11-03 13:30:00-04:00,XLK,-2,-1,0,-1,1,-3,0,119.87
2022-11-03 14:30:00-04:00,XLK,-2,-1,-1,-1,1,-4,-1,119.67
2022-11-03 15:30:00-04:00,XLK,-2,-1,-1,-1,1,-4,-1,118.82
2022-11-04 09:30:00-04:00,XLK,-2,1,1,-1,1,0,1,121.26
2022-11-04 10:30:00-04:00,XLK,-2,-1,1,-1,1,-2,0,119.57
2022-11-04 11:30:00-04:00,XLK,-2,-1,1,-1,1,-2,0,119.52
2022-11-04 12:30:00-04:00,XLK,-2,-1,-1,-1,-1,-6,-1,118.67
2022-11-04 13:30:00-04:00,XLK,-2,-1,0,-1,0,-4,-1,119.11
2022-11-04 14:30:00-04:00,XLK,-2,-1,-1,-1,0,-5,-1,120.29
2022-11-04 15:30:00-04:00,XLK,-2,-1,-1,-1,0,-5,-1,121.0
2022-11-07 09:30:00-05:00,XLK,-2,-1,-1,1,0,-3,-1,121.1
2022-11-07 10:30:00-05:00,XLK,2,-1,-1,1,0,1,1,121.81
2022-11-07 11:30:00-05:00,XLK,2,-1,-1,1,0,1,0,121.32
2022-11-07 12:30:00-05:00,XLK,2,-1,-1,1,0,1,0,121.74
2022-11-07 13:30:00-05:00,XLK,2,1,-1,1,0,3,1,122.66
2022-11-07 14:30:00-05:00,XLK,2,1,-1,1,0,3,1,123.05
2022-11-07 15:30:00-05:00,XLK,2,1,-1,1,0,3,1,123.01
2022-11-08 09:30:00-05:00,XLK,2,1,-1,1,1,4,1,124.17
2022-11-08 10:30:00-05:00,XLK,2,1,-1,1,1,4,1,125.2
2022-11-08 11:30:00-05:00,XLK,2,-1,-1,1,-1,0,-1,125.35
2022-11-08 12:30:00-05:00,XLK,2,1,-1,1,1,4,1,124.25
2022-11-08 13:30:00-05:00,XLK,-2,1,-1,1,1,0,-1,122.56
2022-11-08 14:30:00-05:00,XLK,2,-1,1,1,-1,2,0,124.45
2022-11-08 15:30:00-05:00,XLK,2,-1,1,-1,0,1,0,124.18
2022-11-09 09:30:00-05:00,XLK,-2,-1,1,-1,0,-3,0,122.46
2022-11-09 10:30:00-05:00,XLK,-2,-1,1,-1,0,-3,0,122.35
2022-11-09 11:30:00-05:00,XLK,-2,-1,1,-1,-1,-4,-1,121.97
2022-11-09 12:30:00-05:00,XLK,-2,-1,-1,-1,-1,-6,-1,121.79
2022-11-09 13:30:00-05:00,XLK,-2,-1,-1,-1,-1,-6,-1,121.57
2022-11-09 14:30:00-05:00,XLK,-2,-1,-1,-1,-1,-6,-1,121.31
2022-11-09 15:30:00-05:00,XLK,-2,-1,-1,1,-1,-4,-1,120.95
2022-11-10 09:30:00-05:00,XLK,2,-1,1,0,-1,1,1,128.12
2022-11-10 10:30:00-05:00,XLK,2,-1,1,0,-1,1,0,128.42
2022-11-10 11:30:00-05:00,XLK,2,-1,1,0,-1,1,0,128.84
2022-11-10 12:30:00-05:00,XLK,2,-1,1,0,-1,1,0,128.92
2022-11-10 13:30:00-05:00,XLK,2,-1,1,0,-1,1,0,129.29
2022-11-10 14:30:00-05:00,XLK,2,-1,1,1,-1,2,1,130.1
2022-11-10 15:30:00-05:00,XLK,2,-1,1,1,1,4,1,130.91
2022-11-11 09:30:00-05:00,XLK,2,-1,1,1,0,3,1,132.32
2022-11-11 10:30:00-05:00,XLK,2,-1,1,1,1,4,1,131.19
2022-11-11 11:30:00-05:00,XLK,2,-1,1,1,1,4,1,132.28
2022-11-11 12:30:00-05:00,XLK,2,-1,-1,1,1,2,1,133.01
2022-11-11 13:30:00-05:00,XLK,2,-1,1,1,1,4,1,133.32
2022-11-11 14:30:00-05:00,XLK,2,-1,1,1,1,4,1,133.03
2022-11-11 15:30:00-05:00,XLK,2,-1,1,1,1,4,1,133.2
2022-11-14 09:30:00-05:00,XLK,2,-1,1,-1,1,2,1,132.38
2022-11-14 10:30:00-05:00,XLK,2,-1,1,-1,1,2,1,132.02
2022-11-14 11:30:00-05:00,XLK,2,-1,1,-1,1,2,1,132.73
2022-11-14 12:30:00-05:00,XLK,2,-1,1,-1,1,2,1,133.45
2022-11-14 13:30:00-05:00,XLK,2,-1,1,-1,1,2,1,133.54
2022-11-14 14:30:00-05:00,XLK,2,-1,1,-1,-1,0,-1,132.96
2022-11-14 15:30:00-05:00,XLK,2,-1,-1,-1,0,-1,0,131.99
2022-11-15 09:30:00-05:00,XLK,2,-1,1,1,0,3,1,135.38
2022-11-15 10:30:00-05:00,XLK,2,-1,-1,0,0,0,-1,134.59
2022-11-15 11:30:00-05:00,XLK,2,-1,0,0,0,1,0,134.77
2022-11-15 12:30:00-05:00,XLK,2,-1,-1,0,-1,-1,0,133.19
2022-11-15 13:30:00-05:00,XLK,2,-1,-1,-1,-1,-2,0,133.77
2022-11-15 14:30:00-05:00,XLK,2,-1,1,-1,-1,0,0,133.93
2022-11-15 15:30:00-05:00,XLK,2,-1,0,-1,-1,-1,0,133.58
2022-11-16 09:30:00-05:00,XLK,-2,-1,0,-1,-1,-5,-1,131.78
2022-11-16 10:30:00-05:00,XLK,-2,-1,0,-1,-1,-5,-1,131.96
2022-11-16 11:30:00-05:00,XLK,-2,-1,0,-1,-1,-5,-1,132.09
2022-11-16 12:30:00-05:00,XLK,-2,-1,0,-1,-1,-5,-1,132.33
2022-11-16 13:30:00-05:00,XLK,-2,-1,0,-1,-1,-5,-1,132.02
2022-11-16 14:30:00-05:00,XLK,-2,-1,-1,-1,1,-4,-1,131.63
2022-11-16 15:30:00-05:00,XLK,-2,-1,-1,-1,-1,-6,-1,131.76
2022-11-17 09:30:00-05:00,XLK,-2,-1,-1,1,-1,-4,-1,131.3
2022-11-17 10:30:00-05:00,XLK,-2,-1,-1,0,-1,-5,-1,130.85
2022-11-17 11:30:00-05:00,XLK,-2,-1,-1,0,-1,-5,-1,131.52
2022-11-17 12:30:00-05:00,XLK,-2,-1,-1,0,-1,-5,-1,132.32
2022-11-17 13:30:00-05:00,XLK,-2,-1,1,0,-1,-3,-1,131.65
2022-11-17 14:30:00-05:00,XLK,-2,-1,0,0,-1,-4,-1,131.17
2022-11-17 15:30:00-05:00,XLK,-2,-1,1,0,-1,-3,1,131.96
2022-11-18 09:30:00-05:00,XLK,-2,-1,1,0,-1,-3,0,131.86
2022-11-18 10:30:00-05:00,XLK,-2,-1,1,-1,-1,-4,-1,131.86
2022-11-18 11:30:00-05:00,XLK,-2,-1,1,-1,-1,-4,-1,131.29
2022-11-18 12:30:00-05:00,XLK,-2,-1,1,-1,-1,-4,-1,131.73
2022-11-18 13:30:00-05:00,XLK,-2,-1,1,-1,1,-2,1,131.42
2022-11-18 14:30:00-05:00,XLK,-2,-1,1,-1,0,-3,0,132.11
2022-11-18 15:30:00-05:00,XLK,-2,-1,1,-1,0,-3,0,132.12
2022-11-21 09:30:00-05:00,XLK,-2,-1,1,-1,0,-3,0,130.84
2022-11-21 10:30:00-05:00,XLK,-2,-1,1,-1,1,-2,0,130.9
2022-11-21 11:30:00-05:00,XLK,-2,-1,1,1,1,0,0,130.54
2022-11-21 12:30:00-05:00,XLK,-2,-1,1,0,1,-1,0,130.99
2022-11-21 13:30:00-05:00,XLK,-2,-1,-1,0,1,-3,0,130.92
2022-11-21 14:30:00-05:00,XLK,-2,-1,0,0,1,-2,0,130.74
2022-11-21 15:30:00-05:00,XLK,-2,-1,1,-1,1,-2,0,130.67
2022-11-22 09:30:00-05:00,XLK,-2,-1,1,-1,1,-2,0,131.19
2022-11-22 10:30:00-05:00,XLK,-2,-1,-1,-1,1,-4,0,131.77
2022-11-22 11:30:00-05:00,XLK,2,-1,-1,-1,1,0,0,131.95
2022-11-22 12:30:00-05:00,XLK,2,-1,-1,-1,-1,-2,0,132.36
2022-11-22 13:30:00-05:00,XLK,2,1,-1,-1,0,1,0,132.44
2022-11-22 14:30:00-05:00,XLK,2,1,-1,1,-1,2,1,132.82
2022-11-22 15:30:00-05:00,XLK,2,-1,-1,0,-1,-1,-1,133.19
2022-11-23 09:30:00-05:00,XLK,2,-1,-1,0,-1,-1,0,134.46
2022-11-23 10:30:00-05:00,XLK,2,-1,-1,0,1,1,1,134.47
2022-11-23 11:30:00-05:00,XLK,2,-1,-1,1,-1,0,1,133.8
2022-11-23 12:30:00-05:00,XLK,2,-1,-1,1,1,2,1,133.77
2022-11-23 13:30:00-05:00,XLK,2,-1,-1,1,1,2,1,134.43
2022-11-23 14:30:00-05:00,XLK,2,-1,-1,1,1,2,1,134.5
2022-11-23 15:30:00-05:00,XLK,2,-1,1,1,1,4,1,134.37
2022-11-25 09:30:00-05:00,XLK,2,-1,0,-1,1,1,1,133.81
2022-11-25 10:30:00-05:00,XLK,2,-1,1,0,1,3,1,133.61
2022-11-25 11:30:00-05:00,XLK,2,-1,1,-1,1,2,1,133.78
2022-11-28 09:30:00-05:00,XLK,-2,-1,1,-1,1,-2,-1,131.76
2022-11-28 10:30:00-05:00,XLK,-2,-1,1,-1,1,-2,0,131.7
2022-11-28 11:30:00-05:00,XLK,-2,-1,1,-1,1,-2,0,131.66
2022-11-28 12:30:00-05:00,XLK,-2,-1,1,-1,1,-2,0,131.46
2022-11-28 13:30:00-05:00,XLK,-2,-1,1,-1,1,-2,0,130.49
2022-11-28 14:30:00-05:00,XLK,-2,1,1,1,1,2,0,130.28
2022-11-28 15:30:00-05:00,XLK,-2,-1,1,0,1,-1,0,130.7
2022-11-29 09:30:00-05:00,XLK,-2,-1,1,0,1,-1,0,130.82
2022-11-29 10:30:00-05:00,XLK,-2,1,1,-1,1,0,0,129.17
2022-11-29 11:30:00-05:00,XLK,-2,1,1,-1,1,0,0,129.37
2022-11-29 12:30:00-05:00,XLK,-2,1,1,-1,-1,-2,0,129.0
2022-11-29 13:30:00-05:00,XLK,-2,1,-1,-1,-1,-4,-1,129.4
2022-11-29 14:30:00-05:00,XLK,-2,1,-1,-1,-1,-4,-1,129.29
2022-11-29 15:30:00-05:00,XLK,-2,1,-1,-1,-1,-4,-1,129.47
2022-11-30 09:30:00-05:00,XLK,-2,1,-1,1,-1,-2,-1,129.88
2022-11-30 10:30:00-05:00,XLK,-2,1,-1,1,-1,-2,-1,129.92
2022-11-30 11:30:00-05:00,XLK,-2,1,-1,1,-1,-2,-1,129.6
2022-11-30 12:30:00-05:00,XLK,-2,-1,-1,1,-1,-4,-1,130.02
2022-11-30 13:30:00-05:00,XLK,2,-1,-1,1,-1,0,1,134.12
2022-11-30 14:30:00-05:00,XLK,2,-1,-1,1,-1,0,0,134.98
2022-11-30 15:30:00-05:00,XLK,2,1,-1,1,1,4,1,135.92
2022-12-01 09:30:00-05:00,XLK,2,1,-1,1,1,4,1,134.71
2022-12-01 10:30:00-05:00,XLK,2,1,-1,1,1,4,1,135.41
2022-12-01 11:30:00-05:00,XLK,2,1,-1,1,1,4,1,135.61
2022-12-01 12:30:00-05:00,XLK,2,1,-1,1,1,4,1,135.71
2022-12-01 13:30:00-05:00,XLK,2,1,1,1,1,6,1,136.24
2022-12-01 14:30:00-05:00,XLK,2,1,1,1,1,6,1,136.29
2022-12-01 15:30:00-05:00,XLK,2,1,1,1,1,6,1,136.15
2022-12-02 09:30:00-05:00,XLK,-2,1,1,1,1,2,-1,134.08
2022-12-02 10:30:00-05:00,XLK,-2,1,1,-1,1,0,0,134.4
2022-12-02 11:30:00-05:00,XLK,-2,1,1,-1,1,0,0,134.45
2022-12-02 12:30:00-05:00,XLK,-2,1,1,-1,1,0,0,134.39
2022-12-02 13:30:00-05:00,XLK,-2,1,1,-1,1,0,0,134.45
2022-12-02 14:30:00-05:00,XLK,2,1,1,-1,1,4,0,135.32
2022-12-02 15:30:00-05:00,XLK,2,1,1,-1,-1,2,0,135.36
2022-12-05 09:30:00-05:00,XLK,-2,1,1,1,-1,0,0,134.15
2022-12-05 10:30:00-05:00,XLK,-2,1,1,0,-1,-1,0,134.03
2022-12-05 11:30:00-05:00,XLK,-2,1,1,0,-1,-1,0,133.66
2022-12-05 12:30:00-05:00,XLK,-2,1,1,0,-1,-1,0,133.24
2022-12-05 13:30:00-05:00,XLK,-2,1,-1,0,-1,-3,-1,132.59
2022-12-05 14:30:00-05:00,XLK,-2,1,-1,0,-1,-3,-1,132.56
2022-12-05 15:30:00-05:00,XLK,-2,1,-1,0,-1,-3,-1,133.08
2022-12-06 09:30:00-05:00,XLK,-2,1,-1,0,-1,-3,-1,131.21
2022-12-06 10:30:00-05:00,XLK,-2,1,-1,-1,-1,-4,-1,131.12
2022-12-06 11:30:00-05:00,XLK,-2,1,-1,-1,-1,-4,-1,130.83
2022-12-06 12:30:00-05:00,XLK,-2,1,-1,-1,-1,-4,-1,130.26
2022-12-06 13:30:00-05:00,XLK,-2,1,-1,-1,-1,-4,-1,129.69
2022-12-06 14:30:00-05:00,XLK,-2,1,1,-1,1,0,1,129.5
2022-12-06 15:30:00-05:00,XLK,-2,1,1,-1,0,-1,0,130.26
2022-12-07 09:30:00-05:00,XLK,-2,1,1,-1,1,0,0,129.71
2022-12-07 10:30:00-05:00,XLK,-2,1,1,-1,1,0,0,129.09
2022-12-07 11:30:00-05:00,XLK,-2,1,1,-1,1,0,0,129.33
2022-12-07 12:30:00-05:00,XLK,-2,1,1,-1,-1,-2,0,129.94
2022-12-07 13:30:00-05:00,XLK,-2,1,1,-1,0,-1,0,129.68
2022-12-07 14:30:00-05:00,XLK,-2,1,1,-1,-1,-2,-1,129.42
2022-12-07 15:30:00-05:00,XLK,-2,1,1,1,-1,0,1,129.6
2022-12-08 09:30:00-05:00,XLK,-2,1,1,0,-1,-1,0,131.53
2022-12-08 10:30:00-05:00,XLK,2,1,-1,1,-1,2,0,131.46
2022-12-08 11:30:00-05:00,XLK,2,1,0,1,-1,3,0,131.25
2022-12-08 12:30:00-05:00,XLK,2,-1,0,1,-1,1,0,131.78
2022-12-08 13:30:00-05:00,XLK,2,-1,0,1,-1,1,0,131.19
2022-12-08 14:30:00-05:00,XLK,2,1,0,1,-1,3,0,131.77
2022-12-08 15:30:00-05:00,XLK,2,1,0,1,-1,3,0,131.74
2022-12-09 09:30:00-05:00,XLK,2,1,-1,1,-1,2,0,131.48
2022-12-09 10:30:00-05:00,XLK,2,1,-1,1,-1,2,0,132.38
2022-12-09 11:30:00-05:00,XLK,2,1,-1,1,-1,2,0,132.39
2022-12-09 12:30:00-05:00,XLK,2,1,-1,1,-1,2,0,132.05
2022-12-09 13:30:00-05:00,XLK,2,-1,-1,1,-1,0,0,132.13
2022-12-09 14:30:00-05:00,XLK,2,-1,-1,1,-1,0,0,131.93
2022-12-09 15:30:00-05:00,XLK,2,-1,-1,1,-1,0,0,130.9
2022-12-12 09:30:00-05:00,XLK,2,-1,-1,-1,-1,-2,0,131.99
2022-12-12 10:30:00-05:00,XLK,2,-1,1,0,-1,1,0,132.05
2022-12-12 11:30:00-05:00,XLK,2,-1,1,-1,-1,0,0,132.14
2022-12-12 12:30:00-05:00,XLK,2,-1,1,-1,-1,0,0,132.17
2022-12-12 13:30:00-05:00,XLK,2,-1,1,-1,-1,0,0,132.29
2022-12-12 14:30:00-05:00,XLK,2,-1,1,-1,-1,0,0,133.33
2022-12-12 15:30:00-05:00,XLK,2,-1,1,-1,-1,0,0,133.74
2022-12-13 09:30:00-05:00,XLK,2,-1,1,-1,-1,0,0,137.13
2022-12-13 10:30:00-05:00,XLK,2,-1,1,1,1,4,1,136.93
2022-12-13 11:30:00-05:00,XLK,-2,-1,1,0,1,-1,-1,134.46
2022-12-13 12:30:00-05:00,XLK,-2,-1,1,0,1,-1,0,135.13
2022-12-13 13:30:00-05:00,XLK,-2,-1,1,0,1,-1,0,135.05
2022-12-13 14:30:00-05:00,XLK,-2,-1,1,0,1,-1,0,135.09
2022-12-13 15:30:00-05:00,XLK,-2,-1,1,-1,1,-2,0,135.32
2022-12-14 09:30:00-05:00,XLK,-2,-1,1,1,1,0,0,136.57
2022-12-14 10:30:00-05:00,XLK,2,-1,1,0,1,3,0,136.62
2022-12-14 11:30:00-05:00,XLK,-2,-1,1,0,1,-1,0,136.11
2022-12-14 12:30:00-05:00,XLK,-2,-1,1,-1,1,-2,-1,136.22
2022-12-14 13:30:00-05:00,XLK,-2,-1,-1,-1,1,-4,-1,134.36
2022-12-14 14:30:00-05:00,XLK,-2,-1,-1,-1,1,-4,-1,133.81
2022-12-14 15:30:00-05:00,XLK,-2,-1,-1,-1,1,-4,-1,134.18
2022-12-15 09:30:00-05:00,XLK,-2,-1,-1,-1,1,-4,-1,130.38
2022-12-15 10:30:00-05:00,XLK,-2,-1,-1,-1,-1,-6,-1,129.86
2022-12-15 11:30:00-05:00,XLK,-2,-1,-1,-1,0,-5,-1,129.69
2022-12-15 12:30:00-05:00,XLK,-2,-1,-1,-1,1,-4,-1,128.98
2022-12-15 13:30:00-05:00,XLK,-2,-1,-1,-1,1,-4,-1,128.95
2022-12-15 14:30:00-05:00,XLK,-2,-1,1,-1,1,-2,1,129.77
2022-12-15 15:30:00-05:00,XLK,-2,-1,1,-1,1,-2,0,129.2
2022-12-16 09:30:00-05:00,XLK,-2,-1,-1,-1,-1,-6,-1,127.71
2022-12-16 10:30:00-05:00,XLK,-2,-1,0,-1,1,-3,-1,127.22
2022-12-16 11:30:00-05:00,XLK,-2,-1,-1,-1,1,-4,-1,127.39
2022-12-16 12:30:00-05:00,XLK,-2,-1,1,-1,1,-2,1,126.88
2022-12-16 13:30:00-05:00,XLK,-2,-1,0,1,1,-1,0,127.08
2022-12-16 14:30:00-05:00,XLK,-2,-1,0,1,1,-1,0,127.97
2022-12-16 15:30:00-05:00,XLK,-2,-1,0,-1,1,-3,0,127.46
2022-12-19 09:30:00-05:00,XLK,-2,-1,1,0,1,-1,0,126.28
2022-12-19 10:30:00-05:00,XLK,-2,-1,1,0,1,-1,0,125.58
2022-12-19 11:30:00-05:00,XLK,-2,-1,1,0,1,-1,0,125.52
2022-12-19 12:30:00-05:00,XLK,-2,-1,1,0,1,-1,0,125.51
2022-12-19 13:30:00-05:00,XLK,-2,-1,-1,-1,1,-4,0,124.82
2022-12-19 14:30:00-05:00,XLK,-2,-1,0,-1,1,-3,0,124.77
2022-12-19 15:30:00-05:00,XLK,-2,-1,0,-1,1,-3,0,125.41
2022-12-20 09:30:00-05:00,XLK,-2,-1,0,-1,1,-3,0,125.81
2022-12-20 10:30:00-05:00,XLK,-2,-1,0,1,-1,-3,0,124.83
2022-12-20 11:30:00-05:00,XLK,-2,-1,0,1,1,-1,0,125.64
2022-12-20 12:30:00-05:00,XLK,-2,-1,0,1,-1,-3,0,125.8
2022-12-20 13:30:00-05:00,XLK,-2,-1,-1,1,0,-3,0,125.71
2022-12-20 14:30:00-05:00,XLK,-2,1,-1,1,0,-1,0,125.77
2022-12-20 15:30:00-05:00,XLK,-2,1,-1,1,0,-1,0,125.63
2022-12-21 09:30:00-05:00,XLK,2,-1,-1,1,-1,0,0,127.26
2022-12-21 10:30:00-05:00,XLK,2,-1,-1,1,-1,0,0,127.85
2022-12-21 11:30:00-05:00,XLK,2,-1,-1,1,-1,0,0,127.5
2022-12-21 12:30:00-05:00,XLK,2,-1,-1,1,-1,0,0,127.63
2022-12-21 13:30:00-05:00,XLK,2,-1,-1,1,-1,0,0,127.94
2022-12-21 14:30:00-05:00,XLK,2,-1,-1,1,-1,0,0,127.55
2022-12-21 15:30:00-05:00,XLK,2,-1,-1,1,-1,0,1,127.7
2022-12-22 09:30:00-05:00,XLK,-2,1,1,-1,-1,-2,-1,123.92
2022-12-22 10:30:00-05:00,XLK,-2,1,1,0,-1,-1,1,123.68
2022-12-22 11:30:00-05:00,XLK,-2,-1,1,-1,-1,-4,-1,122.9
2022-12-22 12:30:00-05:00,XLK,-2,-1,1,-1,-1,-4,0,122.58
2022-12-22 13:30:00-05:00,XLK,-2,-1,1,-1,-1,-4,0,123.31
2022-12-22 14:30:00-05:00,XLK,2,-1,1,-1,-1,0,1,124.35
2022-12-22 15:30:00-05:00,XLK,2,-1,-1,1,-1,0,1,124.48
2022-12-23 09:30:00-05:00,XLK,2,-1,-1,0,-1,-1,1,124.07
2022-12-23 10:30:00-05:00,XLK,-2,-1,1,0,-1,-3,-1,123.85
2022-12-23 11:30:00-05:00,XLK,2,-1,0,0,-1,0,1,124.24
2022-12-23 12:30:00-05:00,XLK,2,-1,0,0,-1,0,1,124.16
2022-12-23 13:30:00-05:00,XLK,2,-1,0,0,-1,0,1,124.14
2022-12-23 14:30:00-05:00,XLK,2,-1,-1,0,-1,-1,1,124.25
2022-12-23 15:30:00-05:00,XLK,2,-1,-1,1,-1,0,1,124.59
2022-12-27 09:30:00-05:00,XLK,2,-1,-1,1,-1,0,1,123.81
2022-12-27 10:30:00-05:00,XLK,-2,-1,1,1,-1,-2,-1,123.78
2022-12-27 11:30:00-05:00,XLK,-2,-1,0,1,-1,-3,0,123.62
2022-12-27 12:30:00-05:00,XLK,-2,-1,0,1,-1,-3,0,123.57
2022-12-27 13:30:00-05:00,XLK,-2,-1,0,1,1,-1,0,123.26
2022-12-27 14:30:00-05:00,XLK,-2,-1,-1,1,-1,-4,-1,123.65
2022-12-27 15:30:00-05:00,XLK,-2,-1,-1,1,-1,-4,-1,123.43
2022-12-28 09:30:00-05:00,XLK,-2,-1,-1,1,-1,-4,-1,123.41
2022-12-28 10:30:00-05:00,XLK,-2,-1,-1,1,1,-2,1,122.38
2022-12-28 11:30:00-05:00,XLK,-2,-1,-1,1,0,-3,0,121.92
2022-12-28 12:30:00-05:00,XLK,2,-1,-1,1,1,2,1,122.41
2022-12-28 13:30:00-05:00,XLK,-2,-1,-1,1,1,-2,-1,121.96
2022-12-28 14:30:00-05:00,XLK,-2,-1,-1,-1,1,-4,-1,121.51
2022-12-28 15:30:00-05:00,XLK,-2,-1,1,-1,1,-2,1,121.4
2022-12-29 09:30:00-05:00,XLK,2,-1,0,1,1,3,1,124.09
2022-12-29 10:30:00-05:00,XLK,2,-1,1,0,1,3,1,124.45
2022-12-29 11:30:00-05:00,XLK,2,-1,1,0,1,3,1,124.72
2022-12-29 12:30:00-05:00,XLK,2,-1,1,0,1,3,1,124.6
2022-12-29 13:30:00-05:00,XLK,2,-1,1,0,1,3,1,124.69
2022-12-29 14:30:00-05:00,XLK,2,-1,1,0,1,3,1,124.74
2022-12-29 15:30:00-05:00,XLK,2,-1,1,0,1,3,1,124.62
2022-12-30 09:30:00-05:00,XLK,-2,-1,1,0,1,-1,-1,123.31
2022-12-30 10:30:00-05:00,XLK,-2,-1,1,-1,1,-2,0,123.17
2022-12-30 11:30:00-05:00,XLK,-2,-1,1,-1,1,-2,0,123.64
2022-12-30 12:30:00-05:00,XLK,-2,-1,-1,1,1,-2,0,123.12
2022-12-30 13:30:00-05:00,XLK,-2,-1,0,1,1,-1,0,123.08
2022-12-30 14:30:00-05:00,XLK,2,-1,0,1,1,3,1,123.54
2022-12-30 15:30:00-05:00,XLK,2,-1,-1,1,1,2,1,124.44
