Datetime,symbol,signal_idx,signal_ci,signal_div,signal_ds,signal_cor,Multiplier,Signal,Price
2022-10-24 11:30:00-04:00,GOOG,2,1,-1,1,0,3,1,102.31
2022-10-24 12:30:00-04:00,GOOG,2,1,-1,0,0,2,1,102.03
2022-10-24 13:30:00-04:00,GOOG,2,1,1,0,0,4,1,102.16
2022-10-24 14:30:00-04:00,GOOG,2,-1,0,0,0,1,-1,103.08
2022-10-24 15:30:00-04:00,GOOG,2,-1,-1,1,0,1,0,102.97
2022-10-25 09:30:00-04:00,GOOG,2,-1,-1,1,0,1,0,104.03
2022-10-25 10:30:00-04:00,GOOG,2,-1,1,1,1,4,1,103.97
2022-10-25 11:30:00-04:00,GOOG,2,-1,0,1,1,3,1,104.04
2022-10-25 12:30:00-04:00,GOOG,2,-1,0,-1,1,1,-1,103.42
2022-10-25 13:30:00-04:00,GOOG,2,-1,1,0,1,3,1,103.94
2022-10-25 14:30:00-04:00,GOOG,2,1,1,0,1,5,1,104.86
2022-10-25 15:30:00-04:00,GOOG,2,1,-1,0,1,3,1,104.95
2022-10-26 09:30:00-04:00,GOOG,-2,-1,1,-1,1,-2,-1,96.94
2022-10-26 10:30:00-04:00,GOOG,-2,-1,1,-1,-1,-4,-1,98.19
2022-10-26 11:30:00-04:00,GOOG,-2,-1,1,-1,-1,-4,-1,97.55
2022-10-26 12:30:00-04:00,GOOG,-2,-1,1,1,-1,-2,-1,96.62
2022-10-26 13:30:00-04:00,GOOG,-2,-1,-1,1,-1,-4,-1,96.02
2022-10-26 14:30:00-04:00,GOOG,-2,-1,-1,1,-1,-4,-1,95.21
2022-10-26 15:30:00-04:00,GOOG,-2,-1,-1,1,-1,-4,-1,94.85
2022-10-27 09:30:00-04:00,GOOG,-2,-1,1,1,-1,-2,-1,93.58
2022-10-27 10:30:00-04:00,GOOG,-2,-1,0,1,-1,-3,-1,93.79
2022-10-27 11:30:00-04:00,GOOG,-2,-1,1,1,-1,-2,-1,92.73
2022-10-27 12:30:00-04:00,GOOG,-2,-1,1,1,-1,-2,-1,93.14
2022-10-27 13:30:00-04:00,GOOG,-2,-1,1,1,-1,-2,-1,92.34
2022-10-27 14:30:00-04:00,GOOG,-2,-1,-1,1,-1,-4,-1,92.6
2022-10-27 15:30:00-04:00,GOOG,-2,-1,0,1,-1,-3,-1,92.49
2022-10-28 09:30:00-04:00,GOOG,-2,-1,1,1,-1,-2,-1,93.41
2022-10-28 10:30:00-04:00,GOOG,-2,-1,1,1,1,0,1,94.66
2022-10-28 11:30:00-04:00,GOOG,-2,-1,1,1,1,0,0,95.0
2022-10-28 12:30:00-04:00,GOOG,-2,1,1,-1,1,0,0,95.44
2022-10-28 13:30:00-04:00,GOOG,2,1,1,-1,1,4,0,96.1
2022-10-28 14:30:00-04:00,GOOG,2,1,1,-1,1,4,1,96.83
2022-10-28 15:30:00-04:00,GOOG,2,1,1,-1,1,4,1,96.54
2022-10-31 09:30:00-04:00,GOOG,-2,1,1,-1,1,0,-1,94.52
2022-10-31 10:30:00-04:00,GOOG,-2,1,1,-1,1,0,0,95.0
2022-10-31 11:30:00-04:00,GOOG,-2,1,1,1,1,2,0,95.16
2022-10-31 12:30:00-04:00,GOOG,-2,1,1,0,1,1,0,95.22
2022-10-31 13:30:00-04:00,GOOG,-2,1,1,0,1,1,0,94.84
2022-10-31 14:30:00-04:00,GOOG,-2,1,1,0,1,1,0,94.74
2022-10-31 15:30:00-04:00,GOOG,-2,-1,1,-1,1,-2,0,94.64
2022-11-01 09:30:00-04:00,GOOG,-2,-1,1,1,1,0,0,93.69
2022-11-01 10:30:00-04:00,GOOG,-2,-1,1,-1,1,-2,0,92.49
2022-11-01 11:30:00-04:00,GOOG,-2,-1,1,-1,1,-2,-1,92.01
2022-11-01 12:30:00-04:00,GOOG,-2,-1,1,-1,1,-2,-1,91.94
2022-11-01 13:30:00-04:00,GOOG,-2,-1,1,-1,1,-2,-1,91.5
2022-11-01 14:30:00-04:00,GOOG,-2,-1,1,-1,1,-2,-1,90.78
2022-11-01 15:30:00-04:00,GOOG,-2,-1,1,-1,1,-2,-1,90.5
2022-11-02 09:30:00-04:00,GOOG,-2,-1,1,-1,1,-2,-1,89.99
2022-11-02 10:30:00-04:00,GOOG,-2,-1,1,-1,1,-2,-1,89.21
2022-11-02 11:30:00-04:00,GOOG,-2,-1,1,-1,1,-2,-1,89.15
2022-11-02 12:30:00-04:00,GOOG,-2,-1,1,-1,1,-2,-1,89.26
2022-11-02 13:30:00-04:00,GOOG,2,1,1,-1,1,4,1,90.94
2022-11-02 14:30:00-04:00,GOOG,-2,1,1,-1,1,0,0,88.1
2022-11-02 15:30:00-04:00,GOOG,-2,1,1,-1,1,0,0,87.04
2022-11-03 09:30:00-04:00,GOOG,-2,1,1,-1,1,0,0,85.81
2022-11-03 10:30:00-04:00,GOOG,-2,1,1,-1,1,0,0,85.19
2022-11-03 11:30:00-04:00,GOOG,-2,1,1,-1,1,0,0,85.12
2022-11-03 12:30:00-04:00,GOOG,-2,1,1,-1,1,0,0,84.86
2022-11-03 13:30:00-04:00,GOOG,-2,1,1,-1,1,0,0,84.4
2022-11-03 14:30:00-04:00,GOOG,-2,1,1,-1,1,0,0,83.97
2022-11-03 15:30:00-04:00,GOOG,-2,1,1,-1,1,0,0,83.49
2022-11-04 09:30:00-04:00,GOOG,2,1,1,-1,1,4,1,85.87
2022-11-04 10:30:00-04:00,GOOG,2,1,1,-1,1,4,1,84.82
2022-11-04 11:30:00-04:00,GOOG,2,1,1,1,1,6,1,85.43
2022-11-04 12:30:00-04:00,GOOG,2,1,-1,0,1,3,1,85.25
2022-11-04 13:30:00-04:00,GOOG,2,1,-1,1,-1,2,-1,85.66
2022-11-04 14:30:00-04:00,GOOG,2,1,-1,1,-1,2,0,86.3
2022-11-04 15:30:00-04:00,GOOG,2,1,-1,1,-1,2,0,86.69
2022-11-07 09:30:00-05:00,GOOG,2,1,-1,1,-1,2,0,87.8
2022-11-07 10:30:00-05:00,GOOG,2,1,-1,1,1,4,0,87.95
2022-11-07 11:30:00-05:00,GOOG,2,1,-1,1,0,3,0,87.4
2022-11-07 12:30:00-05:00,GOOG,2,1,-1,1,1,4,0,87.96
2022-11-07 13:30:00-05:00,GOOG,2,1,-1,1,-1,2,0,88.56
2022-11-07 14:30:00-05:00,GOOG,2,1,-1,1,0,3,0,88.71
2022-11-07 15:30:00-05:00,GOOG,2,1,-1,1,1,4,0,88.65
2022-11-08 09:30:00-05:00,GOOG,2,1,-1,1,-1,2,0,89.68
2022-11-08 10:30:00-05:00,GOOG,2,1,-1,1,0,3,0,90.29
2022-11-08 11:30:00-05:00,GOOG,2,1,-1,1,1,4,0,89.51
2022-11-08 12:30:00-05:00,GOOG,2,1,1,1,1,6,1,88.68
2022-11-08 13:30:00-05:00,GOOG,-2,1,1,1,1,2,-1,87.71
2022-11-08 14:30:00-05:00,GOOG,2,1,1,1,1,6,1,89.19
2022-11-08 15:30:00-05:00,GOOG,2,1,1,-1,1,4,1,88.94
2022-11-09 09:30:00-05:00,GOOG,2,1,1,0,1,5,1,88.79
2022-11-09 10:30:00-05:00,GOOG,2,1,1,0,-1,3,-1,88.7
2022-11-09 11:30:00-05:00,GOOG,2,1,-1,-1,-1,0,0,88.74
2022-11-09 12:30:00-05:00,GOOG,2,1,-1,-1,-1,0,0,88.46
2022-11-09 13:30:00-05:00,GOOG,2,1,-1,1,-1,2,0,88.14
2022-11-09 14:30:00-05:00,GOOG,2,1,-1,0,-1,1,0,87.76
2022-11-09 15:30:00-05:00,GOOG,2,1,-1,0,-1,1,0,87.4
2022-11-10 09:30:00-05:00,GOOG,2,1,-1,-1,-1,0,0,93.26
2022-11-10 10:30:00-05:00,GOOG,2,-1,-1,1,-1,0,-1,93.52
2022-11-10 11:30:00-05:00,GOOG,2,-1,1,1,-1,2,1,93.47
2022-11-10 12:30:00-05:00,GOOG,2,-1,1,1,1,4,0,93.44
2022-11-10 13:30:00-05:00,GOOG,2,-1,1,1,-1,2,0,93.68
2022-11-10 14:30:00-05:00,GOOG,2,-1,1,1,1,4,0,94.28
2022-11-10 15:30:00-05:00,GOOG,2,-1,1,1,0,3,0,94.11
2022-11-11 09:30:00-05:00,GOOG,2,-1,1,1,1,4,0,96.22
2022-11-11 10:30:00-05:00,GOOG,2,-1,1,1,1,4,0,95.79
2022-11-11 11:30:00-05:00,GOOG,2,-1,1,1,-1,2,0,96.23
2022-11-11 12:30:00-05:00,GOOG,2,1,-1,1,0,3,0,96.83
2022-11-11 13:30:00-05:00,GOOG,2,1,1,1,0,5,0,97.03
2022-11-11 14:30:00-05:00,GOOG,2,1,1,1,0,5,1,96.96
2022-11-11 15:30:00-05:00,GOOG,2,-1,1,1,0,3,-1,96.73
2022-11-14 09:30:00-05:00,GOOG,2,-1,1,-1,0,1,0,95.72
2022-11-14 10:30:00-05:00,GOOG,2,-1,1,-1,0,1,-1,95.46
2022-11-14 11:30:00-05:00,GOOG,2,-1,1,-1,0,1,-1,95.86
2022-11-14 12:30:00-05:00,GOOG,2,-1,1,-1,0,1,-1,96.68
2022-11-14 13:30:00-05:00,GOOG,2,-1,1,-1,0,1,-1,97.06
2022-11-14 14:30:00-05:00,GOOG,2,-1,1,-1,0,1,-1,96.64
2022-11-14 15:30:00-05:00,GOOG,2,-1,-1,-1,0,-1,-1,96.01
2022-11-15 09:30:00-05:00,GOOG,2,-1,0,1,-1,1,-1,98.95
2022-11-15 10:30:00-05:00,GOOG,2,-1,-1,0,-1,-1,-1,99.11
2022-11-15 11:30:00-05:00,GOOG,2,-1,-1,1,-1,0,-1,99.47
2022-11-15 12:30:00-05:00,GOOG,2,-1,-1,1,-1,0,-1,97.91
2022-11-15 13:30:00-05:00,GOOG,2,-1,-1,1,-1,0,-1,98.21
2022-11-15 14:30:00-05:00,GOOG,2,-1,-1,1,-1,0,-1,98.82
2022-11-15 15:30:00-05:00,GOOG,2,-1,-1,1,-1,0,-1,98.71
2022-11-16 09:30:00-05:00,GOOG,2,-1,-1,1,-1,0,-1,98.57
2022-11-16 10:30:00-05:00,GOOG,2,-1,-1,1,-1,0,-1,99.07
2022-11-16 11:30:00-05:00,GOOG,2,-1,-1,1,-1,0,-1,99.31
2022-11-16 12:30:00-05:00,GOOG,2,-1,-1,1,-1,0,-1,99.69
2022-11-16 13:30:00-05:00,GOOG,2,-1,-1,-1,-1,-2,-1,99.42
2022-11-16 14:30:00-05:00,GOOG,2,-1,-1,0,-1,-1,-1,99.14
2022-11-16 15:30:00-05:00,GOOG,2,-1,-1,-1,-1,-2,-1,99.03
2022-11-17 09:30:00-05:00,GOOG,-2,-1,-1,-1,-1,-6,-1,98.12
2022-11-17 10:30:00-05:00,GOOG,-2,-1,-1,-1,-1,-6,-1,98.03
2022-11-17 11:30:00-05:00,GOOG,-2,-1,1,-1,-1,-4,-1,98.68
2022-11-17 12:30:00-05:00,GOOG,2,-1,1,-1,-1,0,1,99.17
2022-11-17 13:30:00-05:00,GOOG,-2,-1,1,-1,-1,-4,0,98.46
2022-11-17 14:30:00-05:00,GOOG,-2,-1,1,-1,-1,-4,-1,97.86
2022-11-17 15:30:00-05:00,GOOG,-2,-1,1,-1,-1,-4,-1,98.53
2022-11-18 09:30:00-05:00,GOOG,-2,-1,1,-1,-1,-4,-1,98.53
2022-11-18 10:30:00-05:00,GOOG,-2,-1,1,-1,-1,-4,-1,98.0
2022-11-18 11:30:00-05:00,GOOG,-2,-1,1,-1,-1,-4,-1,97.15
2022-11-18 12:30:00-05:00,GOOG,-2,-1,1,-1,-1,-4,-1,97.25
2022-11-18 13:30:00-05:00,GOOG,-2,-1,1,-1,-1,-4,-1,97.03
2022-11-18 14:30:00-05:00,GOOG,-2,-1,1,-1,-1,-4,-1,97.62
2022-11-18 15:30:00-05:00,GOOG,-2,-1,1,-1,-1,-4,-1,97.82
2022-11-21 09:30:00-05:00,GOOG,-2,-1,1,-1,-1,-4,-1,97.45
2022-11-21 10:30:00-05:00,GOOG,-2,-1,-1,-1,1,-4,-1,97.08
2022-11-21 11:30:00-05:00,GOOG,-2,-1,0,1,0,-2,1,96.43
2022-11-21 12:30:00-05:00,GOOG,-2,-1,-1,1,1,-2,0,96.47
2022-11-21 13:30:00-05:00,GOOG,-2,-1,-1,1,1,-2,0,96.08
2022-11-21 14:30:00-05:00,GOOG,-2,-1,-1,1,1,-2,0,95.91
2022-11-21 15:30:00-05:00,GOOG,-2,-1,1,1,1,0,1,95.83
2022-11-22 09:30:00-05:00,GOOG,-2,-1,0,1,1,-1,-1,95.74
2022-11-22 10:30:00-05:00,GOOG,-2,-1,0,1,1,-1,0,95.9
2022-11-22 11:30:00-05:00,GOOG,-2,-1,1,1,1,0,1,96.16
2022-11-22 12:30:00-05:00,GOOG,2,-1,-1,1,1,2,1,96.91
2022-11-22 13:30:00-05:00,GOOG,2,-1,-1,1,1,2,1,97.11
2022-11-22 14:30:00-05:00,GOOG,2,-1,-1,1,1,2,1,97.46
2022-11-22 15:30:00-05:00,GOOG,2,-1,-1,1,1,2,1,97.33
2022-11-23 09:30:00-05:00,GOOG,2,1,-1,1,1,4,1,98.33
2022-11-23 10:30:00-05:00,GOOG,2,1,-1,1,1,4,1,98.26
2022-11-23 11:30:00-05:00,GOOG,2,1,-1,-1,1,2,1,98.2
2022-11-23 12:30:00-05:00,GOOG,2,1,-1,0,1,3,1,97.97
2022-11-23 13:30:00-05:00,GOOG,2,1,-1,0,1,3,1,98.69
2022-11-23 14:30:00-05:00,GOOG,2,1,-1,0,1,3,1,98.91
2022-11-23 15:30:00-05:00,GOOG,2,1,-1,0,1,3,1,98.85
2022-11-25 09:30:00-05:00,GOOG,-2,1,-1,-1,-1,-4,-1,98.03
2022-11-25 10:30:00-05:00,GOOG,-2,1,-1,-1,-1,-4,0,97.79
2022-11-25 11:30:00-05:00,GOOG,-2,1,1,-1,1,0,0,97.71
2022-11-28 09:30:00-05:00,GOOG,-2,1,1,-1,1,0,0,96.53
2022-11-28 10:30:00-05:00,GOOG,-2,1,1,-1,1,0,0,96.67
2022-11-28 11:30:00-05:00,GOOG,-2,1,1,1,1,2,0,96.57
2022-11-28 12:30:00-05:00,GOOG,-2,-1,1,0,1,-1,0,96.54
2022-11-28 13:30:00-05:00,GOOG,-2,1,1,1,1,2,0,95.96
2022-11-28 14:30:00-05:00,GOOG,-2,1,1,1,1,2,0,95.95
2022-11-28 15:30:00-05:00,GOOG,-2,1,-1,1,1,0,0,96.25
2022-11-29 09:30:00-05:00,GOOG,-2,-1,1,-1,1,-2,0,95.6
2022-11-29 10:30:00-05:00,GOOG,-2,1,1,0,1,1,0,94.91
2022-11-29 11:30:00-05:00,GOOG,-2,1,-1,-1,1,-2,0,95.56
2022-11-29 12:30:00-05:00,GOOG,-2,1,0,-1,1,-1,0,95.06
2022-11-29 13:30:00-05:00,GOOG,-2,-1,-1,-1,1,-4,-1,95.18
2022-11-29 14:30:00-05:00,GOOG,-2,-1,-1,-1,1,-4,-1,95.56
2022-11-29 15:30:00-05:00,GOOG,-2,-1,-1,-1,1,-4,-1,95.42
2022-11-30 09:30:00-05:00,GOOG,2,-1,-1,1,-1,0,1,95.85
2022-11-30 10:30:00-05:00,GOOG,2,-1,-1,1,-1,0,0,96.03
2022-11-30 11:30:00-05:00,GOOG,2,-1,-1,1,-1,0,0,96.44
2022-11-30 12:30:00-05:00,GOOG,2,-1,-1,1,-1,0,0,96.91
2022-11-30 13:30:00-05:00,GOOG,2,-1,-1,1,-1,0,0,99.91
2022-11-30 14:30:00-05:00,GOOG,2,1,-1,1,-1,2,0,100.41
2022-11-30 15:30:00-05:00,GOOG,2,1,-1,1,1,4,1,101.45
2022-12-01 09:30:00-05:00,GOOG,2,-1,-1,1,0,1,-1,100.89
2022-12-01 10:30:00-05:00,GOOG,2,-1,-1,1,1,2,0,101.44
2022-12-01 11:30:00-05:00,GOOG,2,-1,-1,1,1,2,0,101.47
2022-12-01 12:30:00-05:00,GOOG,2,-1,-1,1,1,2,0,101.43
2022-12-01 13:30:00-05:00,GOOG,2,-1,-1,1,1,2,0,101.65
2022-12-01 14:30:00-05:00,GOOG,2,-1,-1,1,1,2,0,101.53
2022-12-01 15:30:00-05:00,GOOG,2,-1,-1,1,1,2,0,101.28
2022-12-02 09:30:00-05:00,GOOG,-2,-1,1,-1,1,-2,0,100.03
2022-12-02 10:30:00-05:00,GOOG,-2,-1,0,-1,1,-3,-1,100.07
2022-12-02 11:30:00-05:00,GOOG,-2,-1,0,-1,1,-3,-1,100.26
2022-12-02 12:30:00-05:00,GOOG,-2,-1,0,-1,1,-3,-1,100.29
2022-12-02 13:30:00-05:00,GOOG,-2,-1,1,-1,1,-2,-1,100.22
2022-12-02 14:30:00-05:00,GOOG,-2,-1,-1,-1,1,-4,-1,100.87
2022-12-02 15:30:00-05:00,GOOG,2,-1,0,-1,1,1,1,100.86
2022-12-05 09:30:00-05:00,GOOG,-2,-1,0,1,1,-1,0,100.66
2022-12-05 10:30:00-05:00,GOOG,2,-1,-1,0,1,1,0,101.0
2022-12-05 11:30:00-05:00,GOOG,-2,-1,-1,1,-1,-4,-1,100.6
2022-12-05 12:30:00-05:00,GOOG,-2,-1,-1,1,-1,-4,-1,100.46
2022-12-05 13:30:00-05:00,GOOG,-2,-1,-1,1,-1,-4,-1,99.96
2022-12-05 14:30:00-05:00,GOOG,-2,-1,-1,1,-1,-4,-1,99.6
2022-12-05 15:30:00-05:00,GOOG,-2,-1,-1,1,-1,-4,-1,99.86
2022-12-06 09:30:00-05:00,GOOG,-2,-1,1,-1,-1,-4,-1,98.18
2022-12-06 10:30:00-05:00,GOOG,-2,-1,1,0,-1,-3,-1,97.75
2022-12-06 11:30:00-05:00,GOOG,-2,-1,1,-1,-1,-4,-1,97.85
2022-12-06 12:30:00-05:00,GOOG,-2,-1,-1,-1,-1,-6,-1,97.57
2022-12-06 13:30:00-05:00,GOOG,-2,-1,-1,-1,-1,-6,-1,97.19
2022-12-06 14:30:00-05:00,GOOG,-2,-1,-1,-1,-1,-6,-1,96.82
2022-12-06 15:30:00-05:00,GOOG,-2,-1,-1,-1,-1,-6,-1,97.34
2022-12-07 09:30:00-05:00,GOOG,-2,-1,1,-1,-1,-4,-1,95.97
2022-12-07 10:30:00-05:00,GOOG,-2,-1,1,-1,1,-2,1,95.63
2022-12-07 11:30:00-05:00,GOOG,-2,-1,1,-1,0,-3,0,95.33
2022-12-07 12:30:00-05:00,GOOG,-2,-1,1,-1,-1,-4,-1,96.17
2022-12-07 13:30:00-05:00,GOOG,-2,-1,1,-1,-1,-4,-1,95.5
2022-12-07 14:30:00-05:00,GOOG,-2,-1,1,-1,-1,-4,-1,95.27
2022-12-07 15:30:00-05:00,GOOG,-2,-1,1,-1,-1,-4,-1,95.19
2022-12-08 09:30:00-05:00,GOOG,-2,-1,1,1,-1,-2,1,94.53
2022-12-08 10:30:00-05:00,GOOG,-2,-1,1,1,-1,-2,0,94.32
2022-12-08 11:30:00-05:00,GOOG,-2,-1,1,1,-1,-2,0,94.26
2022-12-08 12:30:00-05:00,GOOG,-2,-1,-1,1,-1,-4,0,94.76
2022-12-08 13:30:00-05:00,GOOG,-2,-1,-1,1,-1,-4,0,94.31
2022-12-08 14:30:00-05:00,GOOG,-2,1,-1,1,-1,-2,0,94.54
2022-12-08 15:30:00-05:00,GOOG,-2,1,-1,1,-1,-2,0,93.98
2022-12-09 09:30:00-05:00,GOOG,-2,1,-1,1,-1,-2,0,93.87
2022-12-09 10:30:00-05:00,GOOG,-2,1,-1,1,-1,-2,0,94.14
2022-12-09 11:30:00-05:00,GOOG,-2,1,-1,1,-1,-2,0,94.17
2022-12-09 12:30:00-05:00,GOOG,-2,1,-1,1,-1,-2,0,93.84
2022-12-09 13:30:00-05:00,GOOG,-2,1,-1,1,-1,-2,0,93.78
2022-12-09 14:30:00-05:00,GOOG,-2,1,-1,1,-1,-2,0,93.76
2022-12-09 15:30:00-05:00,GOOG,-2,1,-1,1,-1,-2,0,93.06
2022-12-12 09:30:00-05:00,GOOG,-2,1,-1,1,-1,-2,0,92.69
2022-12-12 10:30:00-05:00,GOOG,-2,1,-1,-1,-1,-4,0,92.35
2022-12-12 11:30:00-05:00,GOOG,-2,1,1,0,-1,-1,0,92.27
2022-12-12 12:30:00-05:00,GOOG,-2,1,1,0,-1,-1,0,92.5
2022-12-12 13:30:00-05:00,GOOG,-2,1,-1,0,-1,-3,0,92.71
2022-12-12 14:30:00-05:00,GOOG,-2,1,0,1,-1,-1,0,93.4
2022-12-12 15:30:00-05:00,GOOG,-2,-1,-1,1,-1,-4,0,93.54
2022-12-13 09:30:00-05:00,GOOG,2,-1,1,1,-1,2,1,98.53
2022-12-13 10:30:00-05:00,GOOG,2,-1,0,-1,-1,-1,-1,98.25
2022-12-13 11:30:00-05:00,GOOG,-2,-1,0,0,-1,-4,0,95.82
2022-12-13 12:30:00-05:00,GOOG,-2,-1,0,0,-1,-4,0,95.97
2022-12-13 13:30:00-05:00,GOOG,-2,-1,0,0,-1,-4,0,96.26
2022-12-13 14:30:00-05:00,GOOG,-2,-1,0,0,1,-2,0,96.06
2022-12-13 15:30:00-05:00,GOOG,-2,-1,0,0,1,-2,0,95.91
2022-12-14 09:30:00-05:00,GOOG,2,-1,0,0,1,2,1,96.76
2022-12-14 10:30:00-05:00,GOOG,2,-1,0,0,1,2,1,96.9
2022-12-14 11:30:00-05:00,GOOG,2,-1,0,0,1,2,1,96.41
2022-12-14 12:30:00-05:00,GOOG,-2,-1,1,0,1,-1,-1,96.18
2022-12-14 13:30:00-05:00,GOOG,-2,-1,1,-1,1,-2,0,95.32
2022-12-14 14:30:00-05:00,GOOG,-2,-1,1,-1,1,-2,0,95.23
2022-12-14 15:30:00-05:00,GOOG,-2,-1,1,-1,1,-2,0,95.32
2022-12-15 09:30:00-05:00,GOOG,-2,-1,1,-1,1,-2,0,92.18
2022-12-15 10:30:00-05:00,GOOG,-2,-1,1,-1,1,-2,0,91.56
2022-12-15 11:30:00-05:00,GOOG,-2,-1,1,-1,1,-2,0,91.34
2022-12-15 12:30:00-05:00,GOOG,-2,-1,1,-1,1,-2,0,90.84
2022-12-15 13:30:00-05:00,GOOG,-2,-1,1,-1,1,-2,0,90.64
2022-12-15 14:30:00-05:00,GOOG,-2,-1,-1,-1,1,-4,-1,91.54
2022-12-15 15:30:00-05:00,GOOG,-2,-1,0,-1,1,-3,-1,91.22
2022-12-16 09:30:00-05:00,GOOG,-2,-1,1,-1,1,-2,1,90.41
2022-12-16 10:30:00-05:00,GOOG,-2,-1,1,1,1,0,0,90.4
2022-12-16 11:30:00-05:00,GOOG,-2,-1,1,0,-1,-3,0,90.51
2022-12-16 12:30:00-05:00,GOOG,-2,-1,1,1,-1,-2,0,90.38
2022-12-16 13:30:00-05:00,GOOG,-2,-1,1,1,1,0,0,90.29
2022-12-16 14:30:00-05:00,GOOG,-2,-1,1,1,0,-1,0,90.89
2022-12-16 15:30:00-05:00,GOOG,-2,-1,1,1,0,-1,0,90.87
2022-12-19 09:30:00-05:00,GOOG,-2,-1,1,1,0,-1,0,90.96
2022-12-19 10:30:00-05:00,GOOG,-2,-1,1,1,1,0,0,90.13
2022-12-19 11:30:00-05:00,GOOG,-2,-1,1,1,1,0,0,89.64
2022-12-19 12:30:00-05:00,GOOG,-2,-1,1,1,1,0,0,89.75
2022-12-19 13:30:00-05:00,GOOG,-2,-1,1,1,1,0,0,89.19
2022-12-19 14:30:00-05:00,GOOG,-2,-1,1,-1,1,-2,0,89.2
2022-12-19 15:30:00-05:00,GOOG,-2,-1,1,0,1,-1,0,89.14
2022-12-20 09:30:00-05:00,GOOG,-2,-1,1,-1,1,-2,0,89.18
2022-12-20 10:30:00-05:00,GOOG,-2,-1,1,-1,1,-2,0,88.56
2022-12-20 11:30:00-05:00,GOOG,-2,-1,1,-1,1,-2,0,89.12
2022-12-20 12:30:00-05:00,GOOG,-2,1,1,-1,1,0,0,89.28
2022-12-20 13:30:00-05:00,GOOG,-2,1,1,-1,1,0,0,89.6
2022-12-20 14:30:00-05:00,GOOG,-2,1,-1,-1,1,-2,0,89.35
2022-12-20 15:30:00-05:00,GOOG,-2,1,0,1,-1,-1,0,89.62
2022-12-21 09:30:00-05:00,GOOG,2,-1,0,0,0,1,0,89.85
2022-12-21 10:30:00-05:00,GOOG,2,-1,0,0,0,1,1,90.29
2022-12-21 11:30:00-05:00,GOOG,2,-1,0,0,-1,0,-1,90.16
2022-12-21 12:30:00-05:00,GOOG,2,-1,0,1,-1,1,1,90.33
2022-12-21 13:30:00-05:00,GOOG,2,-1,0,1,-1,1,1,90.66
2022-12-21 14:30:00-05:00,GOOG,2,-1,0,1,-1,1,1,90.43
2022-12-21 15:30:00-05:00,GOOG,2,-1,-1,1,-1,0,-1,90.28
2022-12-22 09:30:00-05:00,GOOG,-2,-1,-1,1,-1,-4,-1,87.91
2022-12-22 10:30:00-05:00,GOOG,-2,-1,1,-1,-1,-4,-1,87.86
2022-12-22 11:30:00-05:00,GOOG,-2,-1,1,-1,-1,-4,-1,87.47
2022-12-22 12:30:00-05:00,GOOG,-2,-1,1,-1,-1,-4,-1,87.11
2022-12-22 13:30:00-05:00,GOOG,-2,-1,1,-1,-1,-4,-1,87.52
2022-12-22 14:30:00-05:00,GOOG,2,-1,-1,1,-1,0,1,88.18
2022-12-22 15:30:00-05:00,GOOG,2,-1,-1,0,-1,-1,0,88.3
2022-12-23 09:30:00-05:00,GOOG,2,-1,-1,1,-1,0,0,89.44
2022-12-23 10:30:00-05:00,GOOG,2,-1,-1,1,-1,0,1,89.16
2022-12-23 11:30:00-05:00,GOOG,2,-1,-1,1,-1,0,1,89.75
2022-12-23 12:30:00-05:00,GOOG,2,-1,-1,1,-1,0,1,89.99
2022-12-23 13:30:00-05:00,GOOG,2,-1,-1,1,-1,0,1,89.74
2022-12-23 14:30:00-05:00,GOOG,2,-1,-1,1,-1,0,1,89.69
2022-12-23 15:30:00-05:00,GOOG,2,-1,-1,1,-1,0,1,89.82
2022-12-27 09:30:00-05:00,GOOG,-2,-1,-1,-1,-1,-6,-1,88.64
2022-12-27 10:30:00-05:00,GOOG,-2,-1,-1,-1,-1,-6,-1,88.6
2022-12-27 11:30:00-05:00,GOOG,-2,-1,-1,-1,-1,-6,-1,88.28
2022-12-27 12:30:00-05:00,GOOG,-2,-1,-1,-1,-1,-6,-1,87.96
2022-12-27 13:30:00-05:00,GOOG,-2,-1,1,-1,-1,-4,-1,87.59
2022-12-27 14:30:00-05:00,GOOG,-2,-1,1,-1,-1,-4,1,87.95
2022-12-27 15:30:00-05:00,GOOG,-2,-1,1,-1,-1,-4,0,87.94
2022-12-28 09:30:00-05:00,GOOG,-2,-1,1,-1,1,-2,0,87.35
2022-12-28 10:30:00-05:00,GOOG,-2,-1,1,-1,0,-3,0,86.89
2022-12-28 11:30:00-05:00,GOOG,-2,-1,1,-1,1,-2,0,86.88
2022-12-28 12:30:00-05:00,GOOG,-2,-1,-1,1,1,-2,0,87.21
2022-12-28 13:30:00-05:00,GOOG,-2,-1,0,0,1,-2,0,86.73
2022-12-28 14:30:00-05:00,GOOG,-2,-1,0,0,1,-2,0,86.49
2022-12-28 15:30:00-05:00,GOOG,-2,-1,0,0,1,-2,0,86.43
2022-12-29 09:30:00-05:00,GOOG,2,-1,-1,1,1,2,1,88.1
2022-12-29 10:30:00-05:00,GOOG,2,-1,-1,1,1,2,1,88.6
2022-12-29 11:30:00-05:00,GOOG,2,-1,-1,1,1,2,1,89.13
2022-12-29 12:30:00-05:00,GOOG,2,-1,-1,1,1,2,1,88.89
2022-12-29 13:30:00-05:00,GOOG,2,-1,-1,1,1,2,1,89.18
