Datetime,symbol,signal_idx,signal_ci,signal_div,signal_ds,signal_cor,Multiplier,Signal,Price
2023-03-01 10:30:00-05:00,RWR,-2,-1,0,0,-1,-4,0,89.97
2023-03-01 11:30:00-05:00,RWR,2,-1,0,0,-1,0,0,90.55
2023-03-01 12:30:00-05:00,RWR,-2,-1,0,0,-1,-4,0,90.22
2023-03-01 13:30:00-05:00,RWR,-2,-1,0,0,-1,-4,0,90.11
2023-03-01 14:30:00-05:00,RWR,2,-1,0,0,1,2,1,90.47
2023-03-01 15:30:00-05:00,RWR,2,-1,1,0,0,2,1,90.49
2023-03-02 09:30:00-05:00,RWR,2,-1,-1,0,0,0,1,90.55
2023-03-02 10:30:00-05:00,RWR,2,-1,0,0,1,2,1,90.54
2023-03-02 11:30:00-05:00,RWR,2,-1,-1,1,1,2,1,90.85
2023-03-02 12:30:00-05:00,RWR,2,-1,-1,1,1,2,1,90.87
2023-03-02 13:30:00-05:00,RWR,2,-1,-1,1,1,2,1,91.59
2023-03-02 14:30:00-05:00,RWR,2,-1,-1,1,1,2,1,91.65
2023-03-02 15:30:00-05:00,RWR,2,-1,-1,1,1,2,1,91.83
2023-03-03 09:30:00-05:00,RWR,2,-1,-1,1,1,2,1,92.85
2023-03-03 10:30:00-05:00,RWR,2,-1,-1,-1,1,0,1,92.83
2023-03-03 11:30:00-05:00,RWR,2,-1,-1,0,1,1,1,93.11
2023-03-03 12:30:00-05:00,RWR,2,-1,-1,0,1,1,1,93.19
2023-03-03 13:30:00-05:00,RWR,2,-1,-1,0,1,1,1,93.25
2023-03-03 14:30:00-05:00,RWR,2,-1,-1,0,1,1,1,93.34
2023-03-03 15:30:00-05:00,RWR,2,-1,1,0,1,3,1,93.21
2023-03-06 09:30:00-05:00,RWR,2,-1,0,-1,1,1,1,93.67
2023-03-06 10:30:00-05:00,RWR,2,-1,0,-1,1,1,1,93.57
2023-03-06 11:30:00-05:00,RWR,2,-1,1,-1,1,2,1,93.46
2023-03-06 12:30:00-05:00,RWR,2,-1,1,-1,1,2,1,93.22
2023-03-06 13:30:00-05:00,RWR,2,-1,1,-1,1,2,1,93.04
2023-03-06 14:30:00-05:00,RWR,2,-1,1,-1,1,2,1,93.01
2023-03-06 15:30:00-05:00,RWR,2,-1,1,1,1,4,1,93.14
2023-03-07 09:30:00-05:00,RWR,-2,-1,1,0,1,-1,-1,92.28
2023-03-07 10:30:00-05:00,RWR,-2,1,-1,-1,1,-2,0,91.58
2023-03-07 11:30:00-05:00,RWR,-2,1,0,-1,1,-1,0,91.6
2023-03-07 12:30:00-05:00,RWR,-2,1,1,-1,-1,-2,0,90.99
2023-03-07 13:30:00-05:00,RWR,-2,1,1,-1,0,-1,0,90.84
2023-03-07 14:30:00-05:00,RWR,-2,1,1,-1,0,-1,0,91.17
2023-03-07 15:30:00-05:00,RWR,-2,1,1,-1,0,-1,0,91.03
2023-03-08 09:30:00-05:00,RWR,-2,1,-1,1,0,-1,0,91.84
2023-03-08 10:30:00-05:00,RWR,-2,-1,-1,1,0,-3,0,92.28
2023-03-08 11:30:00-05:00,RWR,-2,-1,-1,1,-1,-4,-1,92.27
2023-03-08 12:30:00-05:00,RWR,-2,1,-1,1,-1,-2,1,91.79
2023-03-08 13:30:00-05:00,RWR,-2,-1,-1,1,-1,-4,-1,91.71
2023-03-08 14:30:00-05:00,RWR,-2,-1,-1,1,-1,-4,-1,91.67
2023-03-08 15:30:00-05:00,RWR,-2,-1,1,1,-1,-2,-1,91.91
2023-03-09 09:30:00-05:00,RWR,-2,-1,1,-1,-1,-4,-1,91.66
2023-03-09 10:30:00-05:00,RWR,-2,1,1,0,-1,-1,1,91.41
2023-03-09 11:30:00-05:00,RWR,-2,-1,1,0,-1,-3,-1,91.45
2023-03-09 12:30:00-05:00,RWR,-2,1,1,0,-1,-1,1,90.99
2023-03-09 13:30:00-05:00,RWR,-2,1,1,0,-1,-1,0,90.64
2023-03-09 14:30:00-05:00,RWR,-2,1,1,0,-1,-1,0,90.0
2023-03-09 15:30:00-05:00,RWR,-2,1,1,-1,-1,-2,0,89.77
2023-03-10 09:30:00-05:00,RWR,-2,1,-1,-1,1,-2,0,88.31
2023-03-10 10:30:00-05:00,RWR,-2,1,-1,-1,0,-3,-1,88.87
2023-03-10 11:30:00-05:00,RWR,-2,1,-1,-1,1,-2,-1,87.69
2023-03-10 12:30:00-05:00,RWR,-2,-1,1,-1,1,-2,-1,86.58
2023-03-10 13:30:00-05:00,RWR,-2,-1,0,-1,1,-3,-1,86.34
2023-03-10 14:30:00-05:00,RWR,-2,-1,0,-1,1,-3,-1,86.72
2023-03-10 15:30:00-05:00,RWR,-2,-1,-1,-1,1,-4,-1,86.31
2023-03-13 09:30:00-04:00,RWR,-2,-1,1,1,1,0,1,86.81
2023-03-13 10:30:00-04:00,RWR,2,-1,0,1,1,3,0,88.43
2023-03-13 11:30:00-04:00,RWR,2,-1,0,1,1,3,1,87.53
2023-03-13 12:30:00-04:00,RWR,-2,-1,0,1,1,-1,-1,87.44
2023-03-13 13:30:00-04:00,RWR,2,-1,0,1,1,3,1,87.82
2023-03-13 14:30:00-04:00,RWR,2,1,1,1,-1,4,1,87.47
2023-03-13 15:30:00-04:00,RWR,-2,1,-1,1,-1,-2,-1,87.41
2023-03-14 09:30:00-04:00,RWR,2,-1,1,1,-1,2,0,88.94
2023-03-14 10:30:00-04:00,RWR,2,-1,1,1,-1,2,0,89.3
2023-03-14 11:30:00-04:00,RWR,2,-1,1,1,-1,2,0,88.76
2023-03-14 12:30:00-04:00,RWR,2,-1,1,-1,-1,0,0,88.06
2023-03-14 13:30:00-04:00,RWR,2,-1,1,0,-1,1,0,87.69
2023-03-14 14:30:00-04:00,RWR,2,-1,1,0,-1,1,0,87.74
2023-03-14 15:30:00-04:00,RWR,2,-1,1,0,-1,1,0,88.23
2023-03-15 09:30:00-04:00,RWR,2,-1,-1,0,-1,-1,0,87.49
2023-03-15 10:30:00-04:00,RWR,2,-1,0,0,-1,0,0,87.5
2023-03-15 11:30:00-04:00,RWR,2,-1,-1,0,-1,-1,0,87.12
2023-03-15 12:30:00-04:00,RWR,2,-1,-1,0,-1,-1,0,87.49
2023-03-15 13:30:00-04:00,RWR,2,-1,1,0,-1,1,0,88.11
2023-03-15 14:30:00-04:00,RWR,2,-1,0,0,-1,0,0,87.94
2023-03-15 15:30:00-04:00,RWR,2,-1,0,0,-1,0,0,87.97
2023-03-16 09:30:00-04:00,RWR,2,-1,0,-1,-1,-1,0,86.48
2023-03-16 10:30:00-04:00,RWR,2,-1,0,-1,-1,-1,0,87.9
2023-03-16 11:30:00-04:00,RWR,2,-1,1,-1,-1,0,0,87.25
2023-03-16 12:30:00-04:00,RWR,2,-1,1,-1,-1,0,0,87.68
2023-03-16 13:30:00-04:00,RWR,2,-1,1,-1,-1,0,0,87.15
2023-03-16 14:30:00-04:00,RWR,2,-1,1,-1,-1,0,0,87.46
2023-03-16 15:30:00-04:00,RWR,2,-1,1,-1,-1,0,0,87.59
2023-03-17 09:30:00-04:00,RWR,2,-1,1,1,-1,2,0,85.98
2023-03-17 10:30:00-04:00,RWR,-2,-1,1,0,-1,-3,0,86.01
2023-03-17 11:30:00-04:00,RWR,-2,-1,-1,0,-1,-5,-1,86.07
2023-03-17 12:30:00-04:00,RWR,-2,-1,0,0,-1,-4,-1,85.76
2023-03-17 13:30:00-04:00,RWR,-2,-1,0,0,-1,-4,-1,85.45
2023-03-17 14:30:00-04:00,RWR,2,-1,-1,0,1,1,1,86.16
2023-03-17 15:30:00-04:00,RWR,-2,-1,-1,0,0,-4,-1,85.46
2023-03-20 09:30:00-04:00,RWR,-2,-1,-1,0,0,-4,-1,85.45
2023-03-20 10:30:00-04:00,RWR,2,-1,-1,0,1,1,1,86.06
2023-03-20 11:30:00-04:00,RWR,2,-1,-1,1,1,2,0,85.56
2023-03-20 12:30:00-04:00,RWR,2,-1,-1,1,1,2,0,86.17
2023-03-20 13:30:00-04:00,RWR,2,-1,-1,1,1,2,1,85.72
2023-03-20 14:30:00-04:00,RWR,2,-1,-1,1,1,2,1,85.9
2023-03-20 15:30:00-04:00,RWR,2,-1,-1,-1,1,0,-1,85.95
2023-03-21 09:30:00-04:00,RWR,2,-1,1,0,1,3,1,85.56
2023-03-21 10:30:00-04:00,RWR,2,-1,0,0,1,2,1,86.35
2023-03-21 11:30:00-04:00,RWR,2,-1,0,0,1,2,1,85.75
2023-03-21 12:30:00-04:00,RWR,2,-1,0,-1,1,1,1,85.27
2023-03-21 13:30:00-04:00,RWR,-2,-1,0,-1,-1,-5,-1,84.92
2023-03-21 14:30:00-04:00,RWR,2,-1,0,-1,0,0,0,85.46
2023-03-21 15:30:00-04:00,RWR,2,-1,0,1,0,2,1,85.47
2023-03-22 09:30:00-04:00,RWR,2,-1,0,0,-1,0,-1,84.66
2023-03-22 10:30:00-04:00,RWR,2,-1,-1,1,1,2,1,83.95
2023-03-22 11:30:00-04:00,RWR,2,-1,-1,1,-1,0,-1,84.19
2023-03-22 12:30:00-04:00,RWR,-2,-1,-1,1,-1,-4,0,83.94
2023-03-22 13:30:00-04:00,RWR,2,-1,1,1,-1,2,0,84.18
2023-03-22 14:30:00-04:00,RWR,2,-1,1,1,-1,2,1,84.0
2023-03-22 15:30:00-04:00,RWR,-2,1,1,1,-1,0,-1,82.19
2023-03-23 09:30:00-04:00,RWR,2,1,1,1,-1,4,1,82.93
2023-03-23 10:30:00-04:00,RWR,2,-1,-1,1,-1,0,-1,83.54
2023-03-23 11:30:00-04:00,RWR,2,1,0,1,1,5,1,83.36
2023-03-23 12:30:00-04:00,RWR,2,1,0,1,1,5,1,82.67
2023-03-23 13:30:00-04:00,RWR,-2,1,0,-1,1,-1,-1,82.01
2023-03-23 14:30:00-04:00,RWR,-2,1,0,0,1,0,0,81.83
2023-03-23 15:30:00-04:00,RWR,-2,1,0,-1,1,-1,0,81.79
2023-03-24 09:30:00-04:00,RWR,2,1,0,-1,1,3,0,82.16
2023-03-24 10:30:00-04:00,RWR,2,1,0,-1,1,3,1,81.91
2023-03-24 11:30:00-04:00,RWR,2,1,0,-1,1,3,1,82.42
2023-03-24 12:30:00-04:00,RWR,2,1,0,-1,1,3,1,82.7
2023-03-24 13:30:00-04:00,RWR,2,1,-1,-1,1,2,-1,82.92
2023-03-24 14:30:00-04:00,RWR,2,1,-1,-1,1,2,0,83.57
2023-03-24 15:30:00-04:00,RWR,2,1,-1,-1,1,2,0,83.71
2023-03-27 09:30:00-04:00,RWR,2,1,1,-1,1,4,1,84.14
2023-03-27 10:30:00-04:00,RWR,2,-1,-1,1,1,2,-1,84.28
2023-03-27 11:30:00-04:00,RWR,2,-1,1,0,1,3,1,84.44
2023-03-27 12:30:00-04:00,RWR,2,1,0,0,1,4,1,84.63
2023-03-27 13:30:00-04:00,RWR,2,-1,0,0,1,2,1,84.37
2023-03-27 14:30:00-04:00,RWR,2,-1,0,0,1,2,-1,84.3
2023-03-27 15:30:00-04:00,RWR,2,1,0,0,-1,2,0,83.91
2023-03-28 09:30:00-04:00,RWR,2,1,0,0,1,4,1,84.01
2023-03-28 10:30:00-04:00,RWR,2,1,1,-1,-1,2,-1,83.88
2023-03-28 11:30:00-04:00,RWR,2,1,1,-1,1,4,1,83.85
2023-03-28 12:30:00-04:00,RWR,-2,1,1,-1,1,0,-1,83.51
2023-03-28 13:30:00-04:00,RWR,-2,1,1,-1,1,0,0,83.52
2023-03-28 14:30:00-04:00,RWR,-2,1,1,1,-1,0,0,83.65
2023-03-28 15:30:00-04:00,RWR,2,1,1,0,-1,3,0,83.79
2023-03-29 09:30:00-04:00,RWR,2,-1,-1,1,-1,0,0,85.25
2023-03-29 10:30:00-04:00,RWR,2,-1,-1,1,-1,0,0,85.07
2023-03-29 11:30:00-04:00,RWR,2,-1,-1,1,-1,0,0,85.32
2023-03-29 12:30:00-04:00,RWR,2,-1,-1,1,-1,0,0,85.29
2023-03-29 13:30:00-04:00,RWR,2,-1,-1,1,-1,0,0,85.13
2023-03-29 14:30:00-04:00,RWR,2,-1,-1,1,1,2,0,85.52
2023-03-29 15:30:00-04:00,RWR,2,-1,-1,1,1,2,0,85.67
2023-03-30 09:30:00-04:00,RWR,2,-1,-1,1,1,2,0,86.87
2023-03-30 10:30:00-04:00,RWR,2,-1,-1,1,1,2,0,86.99
2023-03-30 11:30:00-04:00,RWR,2,-1,-1,1,1,2,0,86.66
2023-03-30 12:30:00-04:00,RWR,2,-1,-1,1,1,2,0,86.53
2023-03-30 13:30:00-04:00,RWR,2,-1,-1,1,1,2,0,86.6
2023-03-30 14:30:00-04:00,RWR,2,-1,-1,1,1,2,0,86.47
2023-03-30 15:30:00-04:00,RWR,2,-1,-1,1,1,2,0,86.81
2023-03-31 09:30:00-04:00,RWR,2,-1,-1,1,1,2,0,87.75
2023-03-31 10:30:00-04:00,RWR,2,-1,-1,1,1,2,0,87.77
2023-03-31 11:30:00-04:00,RWR,2,-1,-1,-1,1,0,0,87.75
2023-03-31 12:30:00-04:00,RWR,2,-1,1,0,1,3,0,87.44
2023-03-31 13:30:00-04:00,RWR,2,-1,1,0,1,3,0,87.95
2023-03-31 14:30:00-04:00,RWR,2,1,1,0,1,5,1,88.35
2023-03-31 15:30:00-04:00,RWR,2,1,1,0,1,5,1,88.78
2023-04-03 09:30:00-04:00,RWR,2,1,1,0,1,5,1,89.37
2023-04-03 10:30:00-04:00,RWR,2,1,1,1,1,6,1,88.48
2023-04-03 11:30:00-04:00,RWR,2,1,-1,1,1,4,1,88.58
2023-04-03 12:30:00-04:00,RWR,-2,1,0,-1,1,-1,-1,88.35
2023-04-03 13:30:00-04:00,RWR,-2,1,1,-1,1,0,-1,87.92
2023-04-03 14:30:00-04:00,RWR,-2,1,1,-1,1,0,-1,87.85
2023-04-03 15:30:00-04:00,RWR,-2,1,1,-1,1,0,-1,88.19
2023-04-04 09:30:00-04:00,RWR,-2,1,-1,-1,1,-2,-1,88.15
2023-04-04 10:30:00-04:00,RWR,-2,1,0,-1,1,-1,-1,87.53
2023-04-04 11:30:00-04:00,RWR,-2,1,0,-1,1,-1,-1,87.66
2023-04-04 12:30:00-04:00,RWR,-2,1,-1,1,1,0,-1,87.95
2023-04-04 13:30:00-04:00,RWR,-2,1,-1,0,-1,-3,-1,87.54
2023-04-04 14:30:00-04:00,RWR,-2,1,-1,0,-1,-3,-1,87.63
2023-04-04 15:30:00-04:00,RWR,-2,1,-1,0,-1,-3,-1,87.97
2023-04-05 09:30:00-04:00,RWR,-2,1,-1,0,-1,-3,-1,87.78
2023-04-05 10:30:00-04:00,RWR,-2,1,-1,0,-1,-3,-1,87.64
2023-04-05 11:30:00-04:00,RWR,-2,1,-1,1,-1,-2,-1,87.66
2023-04-05 12:30:00-04:00,RWR,-2,1,-1,1,-1,-2,-1,87.99
2023-04-05 13:30:00-04:00,RWR,-2,1,-1,-1,-1,-4,-1,87.56
2023-04-05 14:30:00-04:00,RWR,-2,1,-1,0,-1,-3,-1,87.52
2023-04-05 15:30:00-04:00,RWR,-2,1,1,0,-1,-1,-1,87.4
2023-04-06 09:30:00-04:00,RWR,-2,1,1,-1,-1,-2,-1,87.27
2023-04-06 10:30:00-04:00,RWR,-2,1,1,-1,-1,-2,-1,87.15
2023-04-06 11:30:00-04:00,RWR,-2,1,1,-1,-1,-2,-1,87.4
2023-04-06 12:30:00-04:00,RWR,-2,1,1,-1,-1,-2,-1,87.67
2023-04-06 13:30:00-04:00,RWR,-2,1,1,-1,-1,-2,-1,87.36
2023-04-06 14:30:00-04:00,RWR,-2,1,-1,1,-1,-2,-1,87.55
2023-04-06 15:30:00-04:00,RWR,-2,1,-1,0,-1,-3,-1,87.97
2023-04-10 09:30:00-04:00,RWR,-2,1,-1,0,-1,-3,-1,87.42
2023-04-10 10:30:00-04:00,RWR,-2,1,1,0,-1,-1,-1,87.1
2023-04-10 11:30:00-04:00,RWR,-2,1,0,0,1,0,1,87.0
2023-04-10 12:30:00-04:00,RWR,-2,1,0,0,0,-1,0,87.63
2023-04-10 13:30:00-04:00,RWR,-2,1,-1,0,0,-2,-1,87.81
2023-04-10 14:30:00-04:00,RWR,-2,1,-1,1,1,0,1,87.97
2023-04-10 15:30:00-04:00,RWR,2,1,-1,1,1,4,0,88.37
2023-04-11 09:30:00-04:00,RWR,2,1,-1,1,1,4,0,88.75
2023-04-11 10:30:00-04:00,RWR,2,1,-1,1,1,4,1,88.56
2023-04-11 11:30:00-04:00,RWR,2,-1,1,-1,1,2,-1,88.46
2023-04-11 12:30:00-04:00,RWR,2,-1,0,0,1,2,0,88.65
2023-04-11 13:30:00-04:00,RWR,2,-1,0,0,1,2,0,88.84
2023-04-11 14:30:00-04:00,RWR,2,1,0,0,1,4,0,88.9
2023-04-11 15:30:00-04:00,RWR,2,-1,0,0,1,2,0,88.6
2023-04-12 09:30:00-04:00,RWR,2,-1,0,0,1,2,0,89.35
2023-04-12 10:30:00-04:00,RWR,2,-1,0,0,1,2,0,88.94
2023-04-12 11:30:00-04:00,RWR,-2,-1,0,0,1,-2,0,88.77
2023-04-12 12:30:00-04:00,RWR,2,-1,1,0,1,3,0,89.02
2023-04-12 13:30:00-04:00,RWR,-2,1,1,0,1,1,0,88.61
2023-04-12 14:30:00-04:00,RWR,-2,1,1,-1,1,0,0,88.05
2023-04-12 15:30:00-04:00,RWR,-2,1,1,-1,1,0,0,87.99
2023-04-13 09:30:00-04:00,RWR,-2,1,1,-1,1,0,0,87.6
2023-04-13 10:30:00-04:00,RWR,-2,1,1,-1,-1,-2,0,86.68
2023-04-13 11:30:00-04:00,RWR,-2,-1,1,-1,0,-3,-1,87.33
2023-04-13 12:30:00-04:00,RWR,-2,-1,-1,-1,-1,-6,-1,87.38
2023-04-13 13:30:00-04:00,RWR,2,-1,0,-1,-1,-1,1,87.64
2023-04-13 14:30:00-04:00,RWR,2,-1,-1,-1,-1,-2,0,87.49
2023-04-13 15:30:00-04:00,RWR,2,-1,-1,-1,-1,-2,0,87.45
2023-04-14 09:30:00-04:00,RWR,-2,-1,-1,1,-1,-4,0,87.21
2023-04-14 10:30:00-04:00,RWR,-2,1,1,0,-1,-1,0,86.32
2023-04-14 11:30:00-04:00,RWR,-2,1,0,1,-1,-1,0,86.27
2023-04-14 12:30:00-04:00,RWR,-2,1,0,1,-1,-1,0,86.3
2023-04-14 13:30:00-04:00,RWR,-2,1,0,1,-1,-1,0,86.06
2023-04-14 14:30:00-04:00,RWR,-2,1,0,1,-1,-1,0,85.86
2023-04-14 15:30:00-04:00,RWR,-2,1,-1,1,-1,-2,0,86.14
2023-04-17 09:30:00-04:00,RWR,2,-1,-1,1,-1,0,0,87.11
2023-04-17 10:30:00-04:00,RWR,2,-1,-1,1,-1,0,0,87.41
2023-04-17 11:30:00-04:00,RWR,2,-1,-1,1,1,2,0,87.13
2023-04-17 12:30:00-04:00,RWR,2,-1,-1,1,1,2,1,87.05
2023-04-17 13:30:00-04:00,RWR,2,-1,-1,1,1,2,1,87.21
2023-04-17 14:30:00-04:00,RWR,2,-1,1,1,1,4,1,87.92
2023-04-17 15:30:00-04:00,RWR,2,-1,0,1,1,3,1,88.16
2023-04-18 09:30:00-04:00,RWR,2,-1,0,1,1,3,1,88.32
2023-04-18 10:30:00-04:00,RWR,2,1,0,1,1,5,1,87.81
2023-04-18 11:30:00-04:00,RWR,2,1,0,-1,1,3,1,87.79
2023-04-18 12:30:00-04:00,RWR,2,1,0,0,1,4,1,87.67
2023-04-18 13:30:00-04:00,RWR,2,1,1,0,1,5,1,87.91
2023-04-18 14:30:00-04:00,RWR,2,1,1,-1,1,4,1,87.93
2023-04-18 15:30:00-04:00,RWR,2,1,1,-1,1,4,1,87.99
2023-04-19 09:30:00-04:00,RWR,2,1,1,-1,-1,2,1,87.88
2023-04-19 10:30:00-04:00,RWR,2,1,1,-1,-1,2,-1,88.14
2023-04-19 11:30:00-04:00,RWR,2,1,1,1,-1,4,1,88.22
2023-04-19 12:30:00-04:00,RWR,2,1,1,-1,1,4,1,88.18
2023-04-19 13:30:00-04:00,RWR,2,-1,1,-1,1,2,1,88.68
2023-04-19 14:30:00-04:00,RWR,2,-1,1,-1,1,2,-1,88.67
2023-04-19 15:30:00-04:00,RWR,2,-1,1,-1,1,2,0,88.56
2023-04-20 09:30:00-04:00,RWR,2,-1,1,-1,1,2,0,88.22
2023-04-20 10:30:00-04:00,RWR,2,-1,1,-1,1,2,0,87.77
2023-04-20 11:30:00-04:00,RWR,2,-1,1,-1,1,2,0,87.79
2023-04-20 12:30:00-04:00,RWR,2,-1,1,-1,1,2,0,88.06
2023-04-20 13:30:00-04:00,RWR,2,-1,1,-1,1,2,0,88.06
2023-04-20 14:30:00-04:00,RWR,2,-1,1,-1,1,2,0,87.49
2023-04-20 15:30:00-04:00,RWR,2,-1,1,-1,1,2,0,87.76
2023-04-21 09:30:00-04:00,RWR,2,-1,1,1,1,4,1,87.81
2023-04-21 10:30:00-04:00,RWR,2,-1,1,0,1,3,1,87.79
2023-04-21 11:30:00-04:00,RWR,2,-1,1,0,1,3,1,87.91
2023-04-21 12:30:00-04:00,RWR,2,-1,1,0,1,3,1,87.86
2023-04-21 13:30:00-04:00,RWR,2,-1,1,0,-1,1,-1,88.47
2023-04-21 14:30:00-04:00,RWR,2,-1,1,0,0,2,0,88.16
2023-04-21 15:30:00-04:00,RWR,2,-1,1,0,-1,1,0,88.14
2023-04-24 09:30:00-04:00,RWR,2,-1,1,0,-1,1,0,87.95
2023-04-24 10:30:00-04:00,RWR,-2,-1,-1,-1,-1,-6,-1,87.2
2023-04-24 11:30:00-04:00,RWR,-2,-1,1,1,-1,-2,1,87.68
2023-04-24 12:30:00-04:00,RWR,-2,-1,-1,0,1,-3,0,87.81
2023-04-24 13:30:00-04:00,RWR,-2,-1,-1,0,0,-4,-1,87.55
2023-04-24 14:30:00-04:00,RWR,-2,-1,-1,0,-1,-5,-1,87.61
2023-04-24 15:30:00-04:00,RWR,-2,-1,-1,0,-1,-5,-1,87.82
2023-04-25 09:30:00-04:00,RWR,-2,-1,-1,1,-1,-4,-1,87.16
2023-04-25 10:30:00-04:00,RWR,-2,-1,-1,1,1,-2,1,87.23
2023-04-25 11:30:00-04:00,RWR,-2,-1,-1,1,1,-2,0,87.49
2023-04-25 12:30:00-04:00,RWR,-2,-1,-1,1,1,-2,0,87.22
2023-04-25 13:30:00-04:00,RWR,-2,-1,-1,1,1,-2,0,87.33
2023-04-25 14:30:00-04:00,RWR,-2,-1,1,1,1,0,0,87.39
2023-04-25 15:30:00-04:00,RWR,-2,-1,-1,1,1,-2,0,87.08
2023-04-26 09:30:00-04:00,RWR,-2,-1,1,1,1,0,0,86.96
2023-04-26 10:30:00-04:00,RWR,-2,-1,1,1,1,0,0,87.26
2023-04-26 11:30:00-04:00,RWR,-2,-1,1,-1,1,-2,0,86.92
2023-04-26 12:30:00-04:00,RWR,-2,-1,1,0,1,-1,0,86.89
2023-04-26 13:30:00-04:00,RWR,-2,-1,1,-1,1,-2,0,86.51
2023-04-26 14:30:00-04:00,RWR,-2,-1,-1,-1,1,-4,0,86.19
2023-04-26 15:30:00-04:00,RWR,-2,-1,0,-1,1,-3,0,86.3
2023-04-27 09:30:00-04:00,RWR,2,-1,0,-1,1,1,0,87.12
2023-04-27 10:30:00-04:00,RWR,2,1,0,-1,1,3,1,87.3
2023-04-27 11:30:00-04:00,RWR,2,1,0,1,1,5,1,87.72
2023-04-27 12:30:00-04:00,RWR,2,1,0,0,1,4,1,87.72
2023-04-27 13:30:00-04:00,RWR,2,1,0,0,1,4,1,88.23
2023-04-27 14:30:00-04:00,RWR,2,1,0,0,-1,2,1,88.16
2023-04-27 15:30:00-04:00,RWR,2,1,0,0,-1,2,-1,88.12
2023-04-28 09:30:00-04:00,RWR,2,1,0,0,-1,2,0,89.47
2023-04-28 10:30:00-04:00,RWR,2,1,0,0,-1,2,0,89.24
2023-04-28 11:30:00-04:00,RWR,2,1,0,-1,-1,1,0,89.34
2023-04-28 12:30:00-04:00,RWR,2,1,1,-1,-1,2,0,89.27
2023-04-28 13:30:00-04:00,RWR,2,1,1,-1,-1,2,0,88.94
2023-04-28 14:30:00-04:00,RWR,2,-1,1,-1,-1,0,0,89.01
2023-04-28 15:30:00-04:00,RWR,2,1,1,-1,-1,2,0,89.46
2023-05-01 09:30:00-04:00,RWR,2,-1,1,-1,-1,0,0,89.12
2023-05-01 10:30:00-04:00,RWR,2,-1,1,-1,-1,0,0,88.76
2023-05-01 11:30:00-04:00,RWR,2,-1,1,-1,-1,0,0,89.18
2023-05-01 12:30:00-04:00,RWR,2,-1,1,-1,-1,0,0,88.89
2023-05-01 13:30:00-04:00,RWR,2,-1,1,-1,-1,0,0,88.85
2023-05-01 14:30:00-04:00,RWR,-2,-1,1,-1,-1,-4,0,88.71
2023-05-01 15:30:00-04:00,RWR,-2,-1,1,-1,1,-2,0,88.75
2023-05-02 09:30:00-04:00,RWR,-2,-1,1,-1,1,-2,0,87.42
2023-05-02 10:30:00-04:00,RWR,-2,-1,1,-1,1,-2,0,86.93
2023-05-02 11:30:00-04:00,RWR,-2,-1,1,1,1,0,0,87.09
2023-05-02 12:30:00-04:00,RWR,-2,-1,1,1,1,0,0,87.29
2023-05-02 13:30:00-04:00,RWR,-2,-1,1,1,1,0,0,87.35
2023-05-02 14:30:00-04:00,RWR,-2,1,1,1,1,2,0,87.64
2023-05-02 15:30:00-04:00,RWR,-2,1,1,1,-1,0,0,87.55
2023-05-03 09:30:00-04:00,RWR,-2,1,1,1,1,2,0,87.44
2023-05-03 10:30:00-04:00,RWR,-2,1,-1,1,1,0,0,88.05
2023-05-03 11:30:00-04:00,RWR,-2,1,-1,1,-1,-2,0,88.25
2023-05-03 12:30:00-04:00,RWR,-2,1,-1,1,0,-1,0,88.63
2023-05-03 13:30:00-04:00,RWR,-2,1,-1,1,0,-1,0,88.47
2023-05-03 14:30:00-04:00,RWR,-2,1,-1,1,1,0,0,87.63
2023-05-03 15:30:00-04:00,RWR,-2,1,-1,1,-1,-2,0,87.4
2023-05-04 09:30:00-04:00,RWR,-2,1,-1,1,-1,-2,-1,87.52
2023-05-04 10:30:00-04:00,RWR,-2,1,-1,1,-1,-2,-1,87.75
2023-05-04 11:30:00-04:00,RWR,-2,1,-1,1,-1,-2,-1,88.23
2023-05-04 12:30:00-04:00,RWR,-2,1,-1,1,-1,-2,-1,88.66
2023-05-04 13:30:00-04:00,RWR,-2,1,-1,1,-1,-2,-1,88.33
2023-05-04 14:30:00-04:00,RWR,-2,-1,-1,1,-1,-4,-1,88.33
2023-05-04 15:30:00-04:00,RWR,-2,-1,-1,1,-1,-4,-1,88.36
2023-05-05 09:30:00-04:00,RWR,-2,-1,-1,-1,-1,-6,-1,89.39
2023-05-05 10:30:00-04:00,RWR,2,-1,1,0,-1,1,1,89.42
2023-05-05 11:30:00-04:00,RWR,2,-1,1,-1,-1,0,0,89.5
2023-05-05 12:30:00-04:00,RWR,2,-1,1,-1,-1,0,0,89.47
2023-05-05 13:30:00-04:00,RWR,2,-1,1,-1,-1,0,0,89.76
2023-05-05 14:30:00-04:00,RWR,2,-1,1,-1,-1,0,0,89.95
2023-05-05 15:30:00-04:00,RWR,2,1,1,-1,-1,2,1,89.96
2023-05-08 09:30:00-04:00,RWR,2,-1,1,-1,1,2,1,89.61
2023-05-08 10:30:00-04:00,RWR,2,-1,1,-1,1,2,1,89.58
2023-05-08 11:30:00-04:00,RWR,2,1,1,-1,1,4,1,89.6
2023-05-08 12:30:00-04:00,RWR,2,1,1,-1,1,4,1,89.52
2023-05-08 13:30:00-04:00,RWR,2,-1,1,-1,1,2,1,89.74
2023-05-08 14:30:00-04:00,RWR,2,-1,1,-1,1,2,1,89.52
