Datetime,symbol,signal_idx,signal_ci,signal_div,signal_ds,signal_cor,Multiplier,Signal,Price
2022-07-11 14:30:00-04:00,VXX,2,-1,1,-1,-1,0,0,89.32
2022-07-11 15:30:00-04:00,VXX,2,-1,1,-1,-1,0,0,89.16
2022-07-12 09:30:00-04:00,VXX,2,-1,1,-1,-1,0,0,88.92
2022-07-12 10:30:00-04:00,VXX,2,-1,1,-1,1,2,1,88.4
2022-07-12 11:30:00-04:00,VXX,-2,-1,1,-1,1,-2,-1,88.28
2022-07-12 12:30:00-04:00,VXX,-2,-1,1,-1,1,-2,0,88.14
2022-07-12 13:30:00-04:00,VXX,-2,-1,1,-1,1,-2,0,88.6
2022-07-12 14:30:00-04:00,VXX,2,-1,1,-1,1,2,1,90.08
2022-07-12 15:30:00-04:00,VXX,2,-1,1,-1,1,2,1,89.8
2022-07-13 09:30:00-04:00,VXX,2,-1,1,-1,1,2,1,89.96
2022-07-13 10:30:00-04:00,VXX,2,-1,1,-1,1,2,1,89.64
2022-07-13 11:30:00-04:00,VXX,2,-1,1,-1,1,2,1,89.24
2022-07-13 12:30:00-04:00,VXX,2,-1,1,-1,1,2,1,89.2
2022-07-13 13:30:00-04:00,VXX,2,-1,1,-1,1,2,1,89.52
2022-07-13 14:30:00-04:00,VXX,2,-1,1,-1,1,2,1,89.32
2022-07-13 15:30:00-04:00,VXX,2,-1,1,-1,1,2,1,89.32
2022-07-14 09:30:00-04:00,VXX,2,-1,1,-1,1,2,1,91.0
2022-07-14 10:30:00-04:00,VXX,2,-1,1,-1,-1,0,1,91.12
2022-07-14 11:30:00-04:00,VXX,2,-1,1,-1,0,1,1,90.4
2022-07-14 12:30:00-04:00,VXX,2,-1,1,-1,-1,0,-1,90.52
2022-07-14 13:30:00-04:00,VXX,2,-1,1,-1,-1,0,0,89.98
2022-07-14 14:30:00-04:00,VXX,-2,-1,1,-1,-1,-4,-1,89.4
2022-07-14 15:30:00-04:00,VXX,-2,-1,-1,1,-1,-4,-1,89.28
2022-07-15 09:30:00-04:00,VXX,-2,-1,-1,1,-1,-4,-1,86.56
2022-07-15 10:30:00-04:00,VXX,-2,1,-1,1,1,0,1,86.02
2022-07-15 11:30:00-04:00,VXX,-2,1,1,1,0,1,0,86.2
2022-07-15 12:30:00-04:00,VXX,-2,1,-1,1,1,0,0,86.08
2022-07-15 13:30:00-04:00,VXX,-2,1,-1,1,1,0,0,86.66
2022-07-15 14:30:00-04:00,VXX,-2,-1,-1,1,1,-2,0,86.34
2022-07-15 15:30:00-04:00,VXX,-2,-1,-1,1,1,-2,0,86.16
2022-07-18 09:30:00-04:00,VXX,-2,1,-1,1,1,0,0,85.88
2022-07-18 10:30:00-04:00,VXX,-2,1,-1,1,1,0,0,85.76
2022-07-18 11:30:00-04:00,VXX,-2,1,-1,1,1,0,0,85.88
2022-07-18 12:30:00-04:00,VXX,2,-1,-1,1,-1,0,0,86.44
2022-07-18 13:30:00-04:00,VXX,2,-1,-1,1,0,1,1,87.84
2022-07-18 14:30:00-04:00,VXX,2,1,-1,1,0,3,1,87.8
2022-07-18 15:30:00-04:00,VXX,2,1,-1,-1,0,1,1,87.68
2022-07-19 09:30:00-04:00,VXX,2,1,-1,0,-1,1,-1,85.88
2022-07-19 10:30:00-04:00,VXX,2,1,-1,1,-1,2,1,86.04
2022-07-19 11:30:00-04:00,VXX,2,1,-1,1,-1,2,1,86.16
2022-07-19 12:30:00-04:00,VXX,2,1,-1,1,-1,2,1,86.24
2022-07-19 13:30:00-04:00,VXX,2,1,-1,1,-1,2,1,86.2
2022-07-19 14:30:00-04:00,VXX,2,1,-1,1,-1,2,1,86.45
2022-07-19 15:30:00-04:00,VXX,2,1,-1,1,-1,2,1,87.2
2022-07-20 09:30:00-04:00,VXX,2,1,-1,1,-1,2,1,86.12
2022-07-20 10:30:00-04:00,VXX,2,1,-1,1,-1,2,1,86.28
2022-07-20 11:30:00-04:00,VXX,-2,1,-1,1,1,0,-1,85.56
2022-07-20 12:30:00-04:00,VXX,2,1,-1,1,0,3,1,86.6
2022-07-20 13:30:00-04:00,VXX,2,1,-1,1,0,3,1,86.24
2022-07-20 14:30:00-04:00,VXX,-2,1,-1,1,0,-1,-1,85.84
2022-07-20 15:30:00-04:00,VXX,-2,-1,-1,-1,0,-5,-1,85.8
2022-07-21 09:30:00-04:00,VXX,2,-1,-1,-1,0,-1,1,86.84
2022-07-21 10:30:00-04:00,VXX,-2,-1,-1,-1,0,-5,-1,85.48
2022-07-21 11:30:00-04:00,VXX,-2,-1,-1,-1,1,-4,-1,85.04
2022-07-21 12:30:00-04:00,VXX,-2,-1,-1,-1,1,-4,-1,85.0
2022-07-21 13:30:00-04:00,VXX,-2,-1,-1,-1,-1,-6,-1,84.76
2022-07-21 14:30:00-04:00,VXX,-2,-1,-1,1,0,-3,-1,84.98
2022-07-21 15:30:00-04:00,VXX,-2,1,-1,0,1,-1,1,84.84
2022-07-22 09:30:00-04:00,VXX,-2,1,-1,0,1,-1,0,85.0
2022-07-22 10:30:00-04:00,VXX,2,1,-1,-1,1,2,1,85.52
2022-07-22 11:30:00-04:00,VXX,2,1,-1,-1,1,2,1,85.92
2022-07-22 12:30:00-04:00,VXX,2,1,-1,-1,1,2,1,86.4
2022-07-22 13:30:00-04:00,VXX,2,1,-1,-1,1,2,1,86.52
2022-07-22 14:30:00-04:00,VXX,2,1,-1,-1,1,2,1,86.04
2022-07-22 15:30:00-04:00,VXX,-2,1,-1,-1,1,-2,-1,85.4
2022-07-25 09:30:00-04:00,VXX,-2,1,1,-1,1,0,0,82.12
2022-07-25 10:30:00-04:00,VXX,-2,1,1,1,1,2,1,83.12
2022-07-25 11:30:00-04:00,VXX,-2,1,1,0,1,1,1,82.74
2022-07-25 12:30:00-04:00,VXX,-2,1,1,0,-1,-1,-1,83.06
2022-07-25 13:30:00-04:00,VXX,-2,1,-1,0,0,-2,0,83.72
2022-07-25 14:30:00-04:00,VXX,2,1,0,0,0,3,1,83.92
2022-07-25 15:30:00-04:00,VXX,2,1,0,0,-1,2,1,84.56
2022-07-26 09:30:00-04:00,VXX,2,1,-1,0,-1,1,1,85.96
2022-07-26 10:30:00-04:00,VXX,2,1,1,-1,-1,2,1,86.56
2022-07-26 11:30:00-04:00,VXX,2,1,0,-1,-1,1,1,86.56
2022-07-26 12:30:00-04:00,VXX,2,1,0,-1,-1,1,1,85.02
2022-07-26 13:30:00-04:00,VXX,2,1,0,-1,1,3,1,85.84
2022-07-26 14:30:00-04:00,VXX,2,1,0,-1,0,2,1,85.92
2022-07-26 15:30:00-04:00,VXX,2,1,0,-1,0,2,1,86.4
2022-07-27 09:30:00-04:00,VXX,2,1,0,-1,1,3,1,85.2
2022-07-27 10:30:00-04:00,VXX,2,1,0,-1,1,3,1,85.02
2022-07-27 11:30:00-04:00,VXX,2,1,0,-1,1,3,1,85.24
2022-07-27 12:30:00-04:00,VXX,2,1,1,-1,1,4,1,85.0
2022-07-27 13:30:00-04:00,VXX,-2,1,1,-1,1,0,-1,84.32
2022-07-27 14:30:00-04:00,VXX,2,1,1,-1,1,4,1,85.68
2022-07-27 15:30:00-04:00,VXX,2,1,1,1,1,6,1,85.02
2022-07-28 09:30:00-04:00,VXX,2,1,-1,0,1,3,1,85.52
2022-07-28 10:30:00-04:00,VXX,-2,1,-1,1,1,0,-1,83.28
2022-07-28 11:30:00-04:00,VXX,-2,1,-1,1,-1,-2,0,83.9
2022-07-28 12:30:00-04:00,VXX,-2,1,-1,1,0,-1,0,83.6
2022-07-28 13:30:00-04:00,VXX,-2,1,-1,1,-1,-2,0,83.64
2022-07-28 14:30:00-04:00,VXX,-2,1,-1,1,-1,-2,0,84.0
2022-07-28 15:30:00-04:00,VXX,-2,1,-1,1,-1,-2,0,83.5
2022-07-29 09:30:00-04:00,VXX,-2,1,-1,1,-1,-2,0,83.92
2022-07-29 10:30:00-04:00,VXX,-2,1,-1,1,-1,-2,0,84.52
2022-07-29 11:30:00-04:00,VXX,-2,1,-1,1,-1,-2,-1,84.16
2022-07-29 12:30:00-04:00,VXX,-2,-1,-1,1,-1,-4,-1,84.2
2022-07-29 13:30:00-04:00,VXX,-2,-1,-1,1,-1,-4,-1,84.48
2022-07-29 14:30:00-04:00,VXX,-2,-1,1,1,-1,-2,-1,84.1
2022-07-29 15:30:00-04:00,VXX,-2,-1,-1,1,-1,-4,-1,83.76
2022-08-01 09:30:00-04:00,VXX,-2,-1,1,1,-1,-2,-1,85.56
2022-08-01 10:30:00-04:00,VXX,2,1,1,-1,-1,2,1,85.56
2022-08-01 11:30:00-04:00,VXX,2,1,1,-1,1,4,0,85.64
2022-08-01 12:30:00-04:00,VXX,2,1,1,-1,0,3,0,86.0
2022-08-01 13:30:00-04:00,VXX,2,-1,1,-1,1,2,0,86.12
2022-08-01 14:30:00-04:00,VXX,2,-1,1,-1,1,2,0,86.22
2022-08-01 15:30:00-04:00,VXX,2,-1,1,-1,1,2,0,87.08
2022-08-02 09:30:00-04:00,VXX,2,-1,1,-1,1,2,0,86.92
2022-08-02 10:30:00-04:00,VXX,-2,1,1,-1,1,0,0,85.62
2022-08-02 11:30:00-04:00,VXX,-2,1,1,-1,1,0,0,85.36
2022-08-02 12:30:00-04:00,VXX,2,1,1,1,1,6,1,86.24
2022-08-02 13:30:00-04:00,VXX,2,1,1,0,1,5,1,86.0
2022-08-02 14:30:00-04:00,VXX,2,1,1,-1,1,4,1,86.2
2022-08-02 15:30:00-04:00,VXX,2,1,1,-1,1,4,1,86.84
2022-08-03 09:30:00-04:00,VXX,-2,1,1,1,1,2,-1,85.04
2022-08-03 10:30:00-04:00,VXX,-2,1,1,0,1,1,0,84.91
2022-08-03 11:30:00-04:00,VXX,-2,-1,1,0,1,-1,0,84.24
2022-08-03 12:30:00-04:00,VXX,-2,-1,1,0,1,-1,0,84.79
2022-08-03 13:30:00-04:00,VXX,-2,-1,1,0,1,-1,0,85.16
2022-08-03 14:30:00-04:00,VXX,2,1,1,0,1,5,0,86.24
2022-08-03 15:30:00-04:00,VXX,2,1,-1,0,1,3,0,87.4
2022-08-04 09:30:00-04:00,VXX,2,1,0,0,-1,2,0,87.52
2022-08-04 10:30:00-04:00,VXX,-2,1,0,0,0,-1,0,87.12
2022-08-04 11:30:00-04:00,VXX,-2,1,0,0,0,-1,0,86.4
2022-08-04 12:30:00-04:00,VXX,-2,1,0,-1,0,-2,-1,86.2
2022-08-04 13:30:00-04:00,VXX,-2,1,0,-1,0,-2,-1,86.44
2022-08-04 14:30:00-04:00,VXX,-2,-1,1,-1,0,-3,-1,85.48
2022-08-04 15:30:00-04:00,VXX,-2,1,1,-1,-1,-2,-1,85.6
2022-08-05 09:30:00-04:00,VXX,-2,1,1,-1,-1,-2,-1,85.88
2022-08-05 10:30:00-04:00,VXX,-2,1,-1,1,-1,-2,-1,87.57
2022-08-05 11:30:00-04:00,VXX,-2,1,-1,1,-1,-2,-1,86.68
2022-08-05 12:30:00-04:00,VXX,-2,1,-1,1,-1,-2,-1,86.56
2022-08-05 13:30:00-04:00,VXX,-2,1,-1,1,-1,-2,-1,86.48
2022-08-05 14:30:00-04:00,VXX,-2,1,-1,-1,-1,-4,-1,85.76
2022-08-05 15:30:00-04:00,VXX,-2,1,1,0,-1,-1,-1,86.0
2022-08-08 09:30:00-04:00,VXX,-2,1,0,0,-1,-2,-1,87.2
2022-08-08 10:30:00-04:00,VXX,-2,1,-1,0,-1,-3,-1,87.44
2022-08-08 11:30:00-04:00,VXX,2,1,-1,0,1,3,1,87.51
2022-08-08 12:30:00-04:00,VXX,2,1,-1,1,0,3,0,87.92
2022-08-08 13:30:00-04:00,VXX,2,1,-1,1,0,3,0,88.7
2022-08-08 14:30:00-04:00,VXX,2,1,-1,1,0,3,0,89.14
2022-08-08 15:30:00-04:00,VXX,2,1,-1,1,0,3,0,88.4
2022-08-09 09:30:00-04:00,VXX,-2,1,-1,1,0,-1,0,87.88
2022-08-09 10:30:00-04:00,VXX,-2,1,-1,1,0,-1,0,88.0
2022-08-09 11:30:00-04:00,VXX,-2,1,-1,1,0,-1,0,88.24
2022-08-09 12:30:00-04:00,VXX,-2,1,1,1,1,2,0,87.64
2022-08-09 13:30:00-04:00,VXX,-2,-1,0,1,1,-1,0,88.16
2022-08-09 14:30:00-04:00,VXX,-2,-1,0,-1,1,-3,-1,87.84
2022-08-09 15:30:00-04:00,VXX,-2,-1,0,0,1,-2,-1,87.88
2022-08-10 09:30:00-04:00,VXX,-2,-1,1,0,-1,-3,-1,86.82
2022-08-10 10:30:00-04:00,VXX,-2,-1,1,-1,-1,-4,-1,86.72
2022-08-10 11:30:00-04:00,VXX,-2,-1,1,-1,-1,-4,-1,87.5
2022-08-10 12:30:00-04:00,VXX,-2,-1,1,-1,-1,-4,-1,87.44
2022-08-10 13:30:00-04:00,VXX,-2,-1,1,-1,-1,-4,-1,86.64
2022-08-10 14:30:00-04:00,VXX,-2,1,1,-1,-1,-2,-1,86.06
2022-08-10 15:30:00-04:00,VXX,-2,1,1,-1,-1,-2,-1,85.72
2022-08-11 09:30:00-04:00,VXX,-2,1,-1,1,-1,-2,-1,84.88
2022-08-11 10:30:00-04:00,VXX,-2,1,0,1,-1,-1,1,85.02
2022-08-11 11:30:00-04:00,VXX,-2,-1,-1,1,-1,-4,-1,85.07
2022-08-11 12:30:00-04:00,VXX,-2,-1,-1,1,-1,-4,-1,85.64
2022-08-11 13:30:00-04:00,VXX,-2,-1,1,1,-1,-2,-1,85.96
2022-08-11 14:30:00-04:00,VXX,2,-1,1,1,-1,2,1,86.6
2022-08-11 15:30:00-04:00,VXX,2,-1,1,-1,-1,0,0,86.76
2022-08-12 09:30:00-04:00,VXX,2,-1,1,0,-1,1,0,87.12
2022-08-12 10:30:00-04:00,VXX,2,1,1,0,-1,3,1,87.33
2022-08-12 11:30:00-04:00,VXX,2,1,1,0,-1,3,1,87.0
2022-08-12 12:30:00-04:00,VXX,2,1,1,-1,-1,2,1,87.6
2022-08-12 13:30:00-04:00,VXX,2,1,1,-1,-1,2,1,87.6
2022-08-12 14:30:00-04:00,VXX,2,1,1,-1,-1,2,1,86.96
2022-08-12 15:30:00-04:00,VXX,2,1,1,-1,-1,2,1,88.08
2022-08-15 09:30:00-04:00,VXX,2,1,1,-1,-1,2,1,86.85
2022-08-15 10:30:00-04:00,VXX,-2,-1,-1,1,1,-2,-1,85.24
2022-08-15 11:30:00-04:00,VXX,-2,-1,0,0,1,-2,0,85.48
2022-08-15 12:30:00-04:00,VXX,-2,-1,-1,1,-1,-4,-1,85.34
2022-08-15 13:30:00-04:00,VXX,-2,-1,-1,1,0,-3,-1,85.48
2022-08-15 14:30:00-04:00,VXX,-2,-1,-1,1,0,-3,-1,85.22
2022-08-15 15:30:00-04:00,VXX,-2,-1,-1,1,0,-3,-1,86.0
2022-08-16 09:30:00-04:00,VXX,-2,-1,-1,1,0,-3,-1,85.14
2022-08-16 10:30:00-04:00,VXX,-2,-1,-1,1,0,-3,-1,84.68
2022-08-16 11:30:00-04:00,VXX,-2,-1,-1,1,0,-3,-1,85.04
2022-08-16 12:30:00-04:00,VXX,-2,1,-1,1,0,-1,1,84.88
2022-08-16 13:30:00-04:00,VXX,-2,1,-1,1,1,0,0,84.92
2022-08-16 14:30:00-04:00,VXX,-2,-1,-1,1,1,-2,0,84.8
2022-08-16 15:30:00-04:00,VXX,-2,-1,1,1,1,0,0,85.16
2022-08-17 09:30:00-04:00,VXX,-2,-1,1,-1,1,-2,0,85.44
2022-08-17 10:30:00-04:00,VXX,-2,-1,1,-1,1,-2,0,85.32
2022-08-17 11:30:00-04:00,VXX,-2,-1,1,-1,1,-2,0,85.36
2022-08-17 12:30:00-04:00,VXX,-2,-1,1,-1,1,-2,0,85.04
2022-08-17 13:30:00-04:00,VXX,-2,-1,1,-1,1,-2,0,84.32
2022-08-17 14:30:00-04:00,VXX,-2,-1,1,-1,1,-2,0,84.64
2022-08-17 15:30:00-04:00,VXX,-2,-1,1,-1,1,-2,0,84.56
2022-08-18 09:30:00-04:00,VXX,-2,-1,1,-1,1,-2,0,84.64
2022-08-18 10:30:00-04:00,VXX,-2,-1,1,-1,1,-2,0,84.52
2022-08-18 11:30:00-04:00,VXX,-2,-1,1,-1,1,-2,0,84.72
2022-08-18 12:30:00-04:00,VXX,-2,-1,1,-1,1,-2,0,84.44
2022-08-18 13:30:00-04:00,VXX,-2,-1,1,-1,1,-2,0,84.8
2022-08-18 14:30:00-04:00,VXX,-2,-1,1,-1,1,-2,0,84.52
2022-08-18 15:30:00-04:00,VXX,-2,-1,1,-1,1,-2,0,84.56
2022-08-19 09:30:00-04:00,VXX,2,-1,-1,1,1,2,0,85.71
2022-08-19 10:30:00-04:00,VXX,2,-1,0,1,1,3,1,85.48
2022-08-19 11:30:00-04:00,VXX,2,-1,0,1,1,3,1,85.24
2022-08-19 12:30:00-04:00,VXX,2,-1,0,1,1,3,1,85.3
2022-08-19 13:30:00-04:00,VXX,2,-1,1,1,1,4,1,85.26
2022-08-19 14:30:00-04:00,VXX,2,-1,1,1,1,4,1,85.12
2022-08-19 15:30:00-04:00,VXX,2,1,1,1,1,6,1,85.2
2022-08-22 09:30:00-04:00,VXX,-2,1,1,1,1,2,-1,84.68
2022-08-22 10:30:00-04:00,VXX,-2,1,1,1,-1,0,0,84.6
2022-08-22 11:30:00-04:00,VXX,-2,1,-1,-1,-1,-4,-1,84.84
2022-08-22 12:30:00-04:00,VXX,-2,1,0,1,1,1,1,84.68
2022-08-22 13:30:00-04:00,VXX,-2,1,1,-1,1,0,0,84.8
2022-08-22 14:30:00-04:00,VXX,-2,-1,-1,0,1,-3,-1,84.28
2022-08-22 15:30:00-04:00,VXX,2,-1,0,0,1,2,1,84.6
2022-08-23 09:30:00-04:00,VXX,2,-1,0,-1,1,1,0,82.53
2022-08-23 10:30:00-04:00,VXX,-2,-1,0,1,1,-1,0,82.44
2022-08-23 11:30:00-04:00,VXX,2,-1,0,1,-1,1,0,82.64
2022-08-23 12:30:00-04:00,VXX,-2,-1,0,-1,0,-4,-1,82.12
2022-08-23 13:30:00-04:00,VXX,-2,-1,-1,-1,0,-5,-1,81.96
2022-08-23 14:30:00-04:00,VXX,-2,-1,-1,-1,0,-5,-1,80.78
2022-08-23 15:30:00-04:00,VXX,-2,-1,-1,-1,0,-5,-1,80.64
2022-08-24 09:30:00-04:00,VXX,-2,-1,-1,-1,0,-5,-1,79.32
2022-08-24 10:30:00-04:00,VXX,-2,-1,-1,-1,0,-5,-1,79.07
2022-08-24 11:30:00-04:00,VXX,-2,1,-1,-1,-1,-4,-1,78.88
2022-08-24 12:30:00-04:00,VXX,-2,1,-1,1,-1,-2,-1,79.28
2022-08-24 13:30:00-04:00,VXX,-2,1,-1,0,-1,-3,-1,78.96
2022-08-24 14:30:00-04:00,VXX,-2,1,-1,0,-1,-3,-1,79.04
2022-08-24 15:30:00-04:00,VXX,-2,1,1,0,-1,-1,1,79.2
2022-08-25 09:30:00-04:00,VXX,-2,1,-1,0,-1,-3,-1,78.08
2022-08-25 10:30:00-04:00,VXX,2,1,1,0,-1,3,1,78.12
2022-08-25 11:30:00-04:00,VXX,2,1,1,1,-1,4,0,78.24
2022-08-25 12:30:00-04:00,VXX,2,1,1,1,-1,4,1,78.32
2022-08-25 13:30:00-04:00,VXX,2,1,1,1,-1,4,1,78.8
2022-08-25 14:30:00-04:00,VXX,2,1,1,1,-1,4,1,78.48
2022-08-25 15:30:00-04:00,VXX,2,1,1,1,-1,4,1,78.6
2022-08-26 09:30:00-04:00,VXX,2,1,1,1,-1,4,1,79.52
2022-08-26 10:30:00-04:00,VXX,2,1,1,1,-1,4,1,81.4
2022-08-26 11:30:00-04:00,VXX,2,1,1,1,-1,4,1,81.7
2022-08-26 12:30:00-04:00,VXX,2,1,1,1,-1,4,1,82.28
2022-08-26 13:30:00-04:00,VXX,2,1,1,1,-1,4,1,81.67
2022-08-26 14:30:00-04:00,VXX,2,1,1,1,-1,4,1,82.12
2022-08-26 15:30:00-04:00,VXX,2,1,1,-1,-1,2,-1,80.6
2022-08-29 09:30:00-04:00,VXX,-2,1,1,0,-1,-1,0,79.64
2022-08-29 10:30:00-04:00,VXX,-2,1,1,0,-1,-1,0,78.4
2022-08-29 11:30:00-04:00,VXX,-2,1,1,1,-1,0,0,78.42
2022-08-29 12:30:00-04:00,VXX,-2,1,1,1,-1,0,0,78.92
2022-08-29 13:30:00-04:00,VXX,-2,1,1,1,-1,0,0,79.56
2022-08-29 14:30:00-04:00,VXX,-2,1,1,-1,-1,-2,0,79.68
2022-08-29 15:30:00-04:00,VXX,-2,-1,1,0,-1,-3,0,78.8
2022-08-30 09:30:00-04:00,VXX,-2,-1,1,0,-1,-3,-1,79.2
2022-08-30 10:30:00-04:00,VXX,-2,-1,1,-1,-1,-4,-1,78.92
2022-08-30 11:30:00-04:00,VXX,-2,1,1,-1,-1,-2,1,78.52
2022-08-30 12:30:00-04:00,VXX,-2,1,-1,-1,1,-2,0,78.92
2022-08-30 13:30:00-04:00,VXX,-2,1,-1,1,0,-1,0,78.72
2022-08-30 14:30:00-04:00,VXX,-2,1,-1,1,1,0,0,78.04
2022-08-30 15:30:00-04:00,VXX,-2,-1,-1,1,1,-2,0,78.0
2022-08-31 09:30:00-04:00,VXX,-2,1,-1,1,1,0,0,76.68
2022-08-31 10:30:00-04:00,VXX,-2,1,-1,1,1,0,0,76.96
2022-08-31 11:30:00-04:00,VXX,-2,1,-1,1,1,0,0,77.16
2022-08-31 12:30:00-04:00,VXX,-2,-1,-1,1,1,-2,0,77.16
2022-08-31 13:30:00-04:00,VXX,-2,-1,-1,-1,1,-4,-1,76.8
2022-08-31 14:30:00-04:00,VXX,-2,-1,-1,0,1,-3,-1,76.72
2022-08-31 15:30:00-04:00,VXX,-2,-1,-1,0,1,-3,-1,76.88
2022-09-01 09:30:00-04:00,VXX,2,-1,-1,1,1,2,1,78.04
2022-09-01 10:30:00-04:00,VXX,2,-1,-1,1,1,2,0,79.22
2022-09-01 11:30:00-04:00,VXX,2,-1,-1,1,1,2,0,79.04
2022-09-01 12:30:00-04:00,VXX,2,-1,-1,1,1,2,0,78.64
2022-09-01 13:30:00-04:00,VXX,2,-1,-1,1,1,2,0,77.84
2022-09-01 14:30:00-04:00,VXX,2,-1,-1,1,1,2,0,77.56
2022-09-01 15:30:00-04:00,VXX,-2,-1,-1,1,1,-2,0,77.56
2022-09-02 09:30:00-04:00,VXX,-2,1,-1,-1,1,-2,0,76.02
2022-09-02 10:30:00-04:00,VXX,-2,1,1,-1,1,0,0,75.84
2022-09-02 11:30:00-04:00,VXX,-2,1,1,-1,1,0,0,75.72
2022-09-02 12:30:00-04:00,VXX,2,1,-1,-1,1,2,0,77.32
2022-09-02 13:30:00-04:00,VXX,2,1,-1,-1,1,2,0,76.92
2022-09-02 14:30:00-04:00,VXX,2,1,-1,-1,1,2,0,76.68
2022-09-02 15:30:00-04:00,VXX,2,1,-1,-1,1,2,0,76.6
2022-09-06 09:30:00-04:00,VXX,2,1,-1,1,1,4,1,77.26
2022-09-06 10:30:00-04:00,VXX,2,1,-1,0,1,3,1,76.2
2022-09-06 11:30:00-04:00,VXX,2,1,-1,0,1,3,1,76.8
2022-09-06 12:30:00-04:00,VXX,2,1,-1,0,-1,1,-1,77.72
2022-09-06 13:30:00-04:00,VXX,2,1,-1,0,-1,1,0,77.32
2022-09-06 14:30:00-04:00,VXX,2,-1,-1,0,-1,-1,0,77.04
2022-09-06 15:30:00-04:00,VXX,2,-1,-1,1,-1,0,0,76.8
2022-09-07 09:30:00-04:00,VXX,-2,-1,-1,-1,-1,-6,-1,75.72
2022-09-07 10:30:00-04:00,VXX,-2,-1,1,0,-1,-3,1,75.32
2022-09-07 11:30:00-04:00,VXX,2,-1,1,0,-1,1,0,75.68
2022-09-07 12:30:00-04:00,VXX,-2,1,-1,0,-1,-3,0,74.32
2022-09-07 13:30:00-04:00,VXX,-2,1,1,0,-1,-1,0,73.96
2022-09-07 14:30:00-04:00,VXX,-2,1,1,1,-1,0,0,74.04
2022-09-07 15:30:00-04:00,VXX,-2,1,1,1,-1,0,0,74.2
2022-09-08 09:30:00-04:00,VXX,-2,1,1,1,-1,0,0,73.72
2022-09-08 10:30:00-04:00,VXX,-2,1,1,1,-1,0,0,73.64
2022-09-08 11:30:00-04:00,VXX,-2,1,-1,1,-1,-2,0,74.08
2022-09-08 12:30:00-04:00,VXX,-2,1,1,1,-1,0,0,72.8
2022-09-08 13:30:00-04:00,VXX,-2,1,1,1,-1,0,0,72.68
2022-09-08 14:30:00-04:00,VXX,2,1,-1,1,-1,2,0,73.42
2022-09-08 15:30:00-04:00,VXX,-2,1,-1,1,-1,-2,0,73.04
2022-09-09 09:30:00-04:00,VXX,-2,1,-1,1,-1,-2,0,72.48
2022-09-09 10:30:00-04:00,VXX,2,1,-1,1,-1,2,0,72.96
2022-09-09 11:30:00-04:00,VXX,2,1,1,1,-1,4,1,73.44
2022-09-09 12:30:00-04:00,VXX,2,1,0,1,-1,3,1,73.46
2022-09-09 13:30:00-04:00,VXX,2,1,0,1,-1,3,1,73.64
2022-09-09 14:30:00-04:00,VXX,2,1,0,1,-1,3,1,73.52
2022-09-09 15:30:00-04:00,VXX,2,1,0,1,-1,3,1,73.8
2022-09-12 09:30:00-04:00,VXX,2,1,0,1,-1,3,1,72.76
2022-09-12 10:30:00-04:00,VXX,-2,1,0,1,-1,-1,-1,72.23
2022-09-12 11:30:00-04:00,VXX,2,1,0,1,-1,3,1,72.84
2022-09-12 12:30:00-04:00,VXX,2,1,0,1,-1,3,1,72.8
2022-09-12 13:30:00-04:00,VXX,2,1,0,1,-1,3,1,72.8
2022-09-12 14:30:00-04:00,VXX,-2,-1,1,1,-1,-2,-1,72.44
2022-09-12 15:30:00-04:00,VXX,-2,-1,1,1,-1,-2,0,72.6
2022-09-13 09:30:00-04:00,VXX,2,-1,1,-1,-1,0,0,74.6
2022-09-13 10:30:00-04:00,VXX,2,-1,1,-1,-1,0,0,75.7
2022-09-13 11:30:00-04:00,VXX,2,-1,1,-1,-1,0,0,75.0
2022-09-13 12:30:00-04:00,VXX,-2,-1,1,-1,-1,-4,0,74.44
2022-09-13 13:30:00-04:00,VXX,2,-1,1,-1,-1,0,0,75.52
2022-09-13 14:30:00-04:00,VXX,2,-1,1,-1,-1,0,0,76.16
2022-09-13 15:30:00-04:00,VXX,2,-1,1,-1,1,2,0,76.08
2022-09-14 09:30:00-04:00,VXX,2,-1,1,-1,1,2,1,77.28
2022-09-14 10:30:00-04:00,VXX,2,-1,1,-1,1,2,1,76.4
2022-09-14 11:30:00-04:00,VXX,2,1,1,-1,1,4,1,76.24
2022-09-14 12:30:00-04:00,VXX,2,1,1,-1,1,4,1,76.32
2022-09-14 13:30:00-04:00,VXX,2,-1,1,-1,1,2,1,76.85
2022-09-14 14:30:00-04:00,VXX,2,-1,1,-1,1,2,1,77.12
2022-09-14 15:30:00-04:00,VXX,2,-1,1,-1,1,2,1,76.36
2022-09-15 09:30:00-04:00,VXX,2,-1,1,-1,1,2,1,76.12
2022-09-15 10:30:00-04:00,VXX,2,-1,-1,-1,1,0,-1,76.56
2022-09-15 11:30:00-04:00,VXX,2,-1,-1,-1,1,0,0,77.04
2022-09-15 12:30:00-04:00,VXX,2,-1,-1,-1,1,0,0,76.32
2022-09-15 13:30:00-04:00,VXX,2,-1,-1,-1,1,0,0,76.88
2022-09-15 14:30:00-04:00,VXX,2,-1,-1,-1,1,0,0,77.48
2022-09-15 15:30:00-04:00,VXX,2,-1,-1,-1,-1,-2,0,76.6
2022-09-16 09:30:00-04:00,VXX,2,1,-1,-1,0,1,0,79.36
